DOI,Título,Autores,Año,Citas,Revista
10.1109/tevc.2020.2980690,IEEE Transactions on Evolutionary Computation Society Information,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3008739,IEEE Transactions on Evolutionary Computation publication information,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3027106,IEEE Transactions on Evolutionary Computation Society Information,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2994571,Introducing IEEE Collabratec,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2967827,IEEE Transactions on Evolutionary Computation publication information,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2980691,IEEE Transactions on Evolutionary Computation information for authors,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3008741,IEEE Transactions on Evolutionary Computation information for authors,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2994568,IEEE Transactions on Evolutionary Computation publication information,,2020,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3193294,An Adaptive Reference Vector-based Interval Multi-Objective Evolutionary Algorithm,Xingjia Gan and Jing Sun and Dunwei Gong and Dongbao Jia and Hongwei Dai and Zhaoman Zhong,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3215013,Sparkle: Toward Accessible Meta-Algorithmics for Improving the State of the Art in Solving Challenging Problems,Koen van der Blom and Holger H. Hoos and Chuan Luo and Jeroen G. Rook,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2519802,IEEE Transactions on Evolutionary Computation information for authors,,2016,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.812137,Acknowledgment of reviewers,,2003,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.862192,IEEE Computational Intelligence Society Information,,2005,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3223292,Guest Editorial Special Issue on Benchmarking Sampling-Based Optimization Heuristics: Methodology and Software,Thomas Back and Carola Doerr and Bernhard Sendhoff and Thomas Stutzle,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2313496,IEEE Computational Intelligence Society Information,,2014,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2032693,IEEE copyright form,,2009,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2095540,IEEE Transactions on Evolutionary Computation Information for authors,,2010,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.904627,IEEE Congress on Evolutionary Computation,,2007,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2313494,IEEE Transactions on Evolutionary Computation information for authors,,2014,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2041568,IEEE Transactions on Evolutionary Computation Information for authors,,2010,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.807261,Acknowledgment to reviewers,,2002,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2011742,Preserving and Exploiting Genetic Diversity in Evolutionary Programming Algorithms,Gang Chen and Chor Ping Low and Zhonghua Yang,2009,76,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3177605,Evolutionary Sampling Agent for Expensive Problems,Huixiang Zhen and Wenyin Gong and Ling Wang,2022,2,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.819265,Using evolutionary algorithms as instance selection for data reduction in KDD: an experimental study,J.R. Cano and F. Herrera and M. Lozano,2003,249,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.835542,IEEE Neural Networks Society Information,,2004,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.850298,Selection Intensity in Cellular Evolutionary Algorithms for Regular Lattices,M. Giacobini and M. Tomassini and A.G.B. Tettamanzi and E. Alba,2005,76,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2929555,Distributed Pareto Optimization for Large-Scale Noisy Subset Selection,Chao Qian,2020,16,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2846636,Low-Dimensional Euclidean Embedding for Visualization of Search Spaces in Combinatorial Optimization,Krzysztof Michalak,2019,11,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.856210,Real-Time Neuroevolution in the NERO Video Game,K.O. Stanley and B.D. Bryant and R. Miikkulainen,2005,255,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2041569,IEEE Transactions on Evolutionary Computation publication information,,2010,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.899589,An Explicit Selection Intensity of Tournament Selection-Based Genetic Algorithms,S. Nadarajah,2008,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2185967,IEEE Computational Intelligence Society Information,,2012,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3224550,IEEE Transactions on Evolutionary Computation Society Information,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.842093,Web-Based Evolutionary and Adaptive Information Retrieval,I. Kushchu,2005,16,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3213006,Large-scale Multiobjective Optimization via Reformulated Decision Variable Analysis,Cheng He and Ran Cheng and Lianghao Li and Kay Chen Tan and Yaochu Jin,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3141834,IEEE Transactions on Evolutionary Computation Publication Information,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3143717,Call for Papers IEEE Transactions on Evolutionary Computation Special Issue on Multi-objective Evolutionary Optimization in Machine Learning,,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3230070,An Efficient Differential Grouping Algorithm for Large-Scale Global Optimization,Abhishek Kumar and Swagatam Das and Rammohan Mallipeddi,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.835521,Evolutionary Optimization With Markov Random Field Prior,X. Wang and H. Wang,2004,11,IEEE Transactions on Evolutionary Computation
10.1109/4235.850654,An adaptive hybrid genetic algorithm for the three-matching problem,G. Magyar and M. Johnsson and O. Nevalainen,2000,29,IEEE Transactions on Evolutionary Computation
10.1109/4235.887236,The computational complexity of N-K fitness functions,n.m. Jian Zhang and R.K. Thompson and A.H. Wright,2000,48,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.860766,Multiobjective optimization and evolutionary algorithms for the application mapping problem in multiprocessor system-on-chip design,C. Erbas and S. Cerav-Erbas and A.D. Pimentel,2006,131,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2726341,An Improved and More Scalable Evolutionary Approach to Multiobjective Clustering,Mario Garza-Fabre and Julia Handl and Joshua Knowles,2018,28,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2749263,"Constrained Monotone &lt;inline-formula&gt; &lt;tex-math notation=""LaTeX""&gt;$k$ &lt;/tex-math&gt; &lt;/inline-formula&gt;-Submodular Function Maximization Using Multiobjective Evolutionary Algorithms With Theoretical Guarantee",Chao Qian and Jing-Cheng Shi and Ke Tang and Zhi-Hua Zhou,2018,29,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.880327,Christiansen Grammar Evolution: Grammatical Evolution With Semantics,Alfonso Ortega and Marina de la Cruz and Manuel Alfonseca,2007,34,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.892766,Solving the Register Allocation Problem for Embedded Systems Using a Hybrid Evolutionary Algorithm,Haluk Rahmi Topcuoglu and Betul Demiroz and Mahmut Kandemir,2007,15,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.810755,Properties of an adaptive archiving algorithm for storing nondominated vectors,J. Knowles and D. Corne,2003,233,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2704118,On Tchebycheff Decomposition Approaches for Multiobjective Evolutionary Optimization,Xiaoliang Ma and Qingfu Zhang and Guangdong Tian and Junshan Yang and Zexuan Zhu,2018,116,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3264875,Nonzero Degree-based Multiobjective Cooperative Coevolutionary for Block Sparse Recovery,Yiting Liu and Hao Li and Maoguo Gong and A. K. Qin,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2895748,Evolutionary Generative Adversarial Networks,Chaoyue Wang and Chang Xu and Xin Yao and Dacheng Tao,2019,140,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.906660,An Evolutionary Algorithm Approach to Optimal Ensemble Classifiers for DNA Microarray Data Analysis,n.m. Kyung-Joong Kim and n.m. Sung-Bae Cho,2008,45,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2921598,A Survey of Automatic Parameter Tuning Methods for Metaheuristics,Changwu Huang and Yuanxiang Li and Xin Yao,2020,126,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2021466,XCS for Personalizing Desktop Interfaces,Anil Shankar and Sushil J Louis,2010,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.885163,Learning Classifier System Ensembles With Rule-Sharing,Larry Bull and Matthew Studley and Anthony Bagnall and Ian Whittley,2007,45,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2046174,Active Categorical Perception of Object Shapes in a Simulated Anthropomorphic Robotic Arm,Elio Tuci and Gianluca Massera and Stefano Nolfi,2010,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3235196,Inter-individual correlation and Dimension Based Dual Learning for Dynamic Multi-objective Optimization,Li Yan and Wenlong Qi and Jing Liang and Boyang Qu and Kunjie Yu and Caitong Yue and Xuzhao Chai,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3039698,Fitness-Based Linkage Learning in the Real-Valued Gene-Pool Optimal Mixing Evolutionary Algorithm,Chantal Olieman and Anton Bouter and Peter A. N. Bosman,2021,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2159271,A Genetic Approach to Statistical Disclosure Control,Jim E. Smith and Alistair R. Clark and Andrea T. Staggemeier and Martin C. Serpell,2012,6,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2166157,Approximating the Genetic Diversity of Populations in the Quasi-Equilibrium State,Jarosław Arabas,2012,9,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2150755,An Integrated Neuroevolutionary Approach to Reactive Control and High-Level Strategy,Nate Kohl and Risto Miikkulainen,2012,11,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.850278,On the Practicality of Using Intrinsic Reconfiguration for Fault Recovery,G.W. Greenwood,2005,24,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2015577,Self-Organizing Sync in a Robotic Swarm: A Dynamical System View,V. Trianni and S. Nolfi,2009,43,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.880329,Learning Finite-State Transducers: Evolution Versus Heuristic State Merging,Simon M. Lucas and T. Jeff Reynolds,2007,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2001.930320,The second NASA/DoD workshop on evolvable hardware [Book Review],H. de Garis,2001,2,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.851401,Bounds for probability of success of classical genetic algorithm based on hamming distance,n.m. Shiu Yin Yuen and B.K.S. Cheung,2006,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.856204,Evolutionary Asymmetric Games for Modeling Systems of Partially Cooperative Agents,K.M. Sim and Y. Wang,2005,4,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2608507,A Survey of Multiobjective Evolutionary Algorithms based on Decomposition,Anupam Trivedi and Dipti Srinivasan and Krishnendu Sanyal and Abhiroop Ghosh,2016,108,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.883466,Natural Encoding for Evolutionary Supervised Learning,Jesus S. Aguilar-Ruiz and Raul Giraldez and Jose C. Riquelme,2007,39,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2185845,Classification of Electromyographic Signals: Comparing Evolvable Hardware to Conventional Classifiers,Paul Kaufmann and Kyrre Glette and Thiemo Gruber and Marco Platzner and Jim Torresen and Bernhard Sick,2013,14,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3252612,Neural Architecture Search Based on A Multi-objective Evolutionary Algorithm With Probability Stack,Yu Xue and Chen Chen and Adam Slowik,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.900327,The Self-Organization of Interaction Networks for Nature-Inspired Optimization,J.M. Whitacre and R.A. Sarker and Q.T. Pham,2008,39,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2773341,Guest Editorial Evolutionary Many-Objective Optimization,Yaochu Jin and Kaisa Miettinen and Hisao Ishibuchi,2018,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3118593,A Fuzzy Decision Variables Framework for Large-scale Multiobjective Optimization,Xu Yang and Juan Zou and Shengxiang Yang and Jinhua Zheng and Yuan Liu,2022,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2350995,An External Archive Guided Multiobjective Evolutionary Algorithm Based on Decomposition for Combinatorial Optimization,n.m. Xinye Cai and n.m. Yexing Li and n.m. Zhun Fan and n.m. Qingfu Zhang,2015,128,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3155533,A Survey on Evolutionary Constrained Multiobjective Optimization,Jing Liang and Xuanxuan Ban and Kunjie Yu and Boyang Qu and Kangjia Qiao and Caitong Yue and Ke Chen and Kay Chen Tan,2023,9,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2722101,Evolution of Repertoire-Based Control for Robots With Complex Locomotor Systems,Miguel Duarte and Jorge Gomes and Sancho Moura Oliveira and Anders Lyhne Christensen,2018,31,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2004.823466,Learning With Case-Injected Genetic Algorithms,S.J. Louis and J. McDonnell,2004,111,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2567644,Continuous Dynamic Constrained Optimization With Ensemble of Locating and Tracking Feasible Regions Strategies,Chenyang Bu and Wenjian Luo and Lihua Yue,2017,53,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.923391,Multiobjective Groundwater Management Using Evolutionary Algorithms,T. Siegfried and S. Bleuler and M. Laumanns and E. Zitzler and W. Kinzelbach,2009,32,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2170199,Evolution of Plastic Learning in Spiking Networks via Memristive Connections,Gerard Howard and Ella Gale and Larry Bull and Ben de Lacy Costello and Andy Adamatzky,2012,50,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.863128,Graph-based evolutionary algorithms,K.M. Bryden and D.A. Ashlock and S. Corns and S.J. Willson,2006,67,IEEE Transactions on Evolutionary Computation
10.1109/4235.942532,Evolutionary pattern search algorithms for unconstrained and linearly constrained optimization,W.E. Hart,2001,14,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.859465,Efficient search for robust solutions by means of evolutionary algorithms and fitness approximation,I. Paenke and J. Branke and n.m. Yaochu Jin,2006,132,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2070371,Guest Editorial Special Issue on Preference-Based Multiobjective Evolutionary Algorithms,Kalyanmoy Deb and Murat Koksalan,2010,11,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2011399,Editorial Special Issue: Computational Finance and Economics,Edward Tsang and Pedro Isasi,2009,5,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.861415,Automated passive filter synthesis using a novel tree representation and genetic programming,n.m. Shoou-Jinn Chang and n.m. Hao-Sheng Hou and n.m. Yan-Kuin Su,2006,45,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3238741,Explaining Genetic Programming-Evolved Routing Policies for Uncertain Capacitated Arc Routing Problems,Shaolin Wang and Yi Mei and Mengjie Zhang,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.2987559,Does Preference Always Help? A Holistic Study on Preference-Based Evolutionary Multiobjective Optimization Using Reference Points,Ke Li and Minhui Liao and Kalyanmoy Deb and Geyong Min and Xin Yao,2020,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2603526,A Novel Image Representation Framework Based on Gaussian Model and Evolutionary Optimization,Licheng Jiao and Sibo Zhang and Lingling Li and Shuyuan Yang and Fang Liu and Hongxia Hao and Hang Dong,2017,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2003010,Quantum-Inspired Evolutionary Algorithm: A Multimodel EDA,M.D. Platel and S. Schliebs and N. Kasabov,2009,119,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3220747,"A Survey on Evolutionary Computation for Computer Vision and Image Analysis: Past, Present, and Future Trends",Ying Bi and Bing Xue and Pablo Mesejo and Stefano Cagnoni and Mengjie Zhang,2023,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3162993,Batched Data-Driven Evolutionary Multiobjective Optimization Based on Manifold Interpolation,Ke Li and Renzhi Chen,2023,1,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3178299,Evolutionary Computation in Action: Hyperdimensional Deep Embedding Spaces of Gigapixel Pathology Images,Azam Asilian Bidgoli and Shahryar Rahnamayan and Taher Dehkharghanian and Abtin Riasatian and Hamid R. Tizhoosh,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/4235.930311,Microgenetic algorithms as generalized hill-climbing operators for GA optimization,S.A. Kazarlis and S.E. Papadakis and J.B. Theocharis and V. Petridis,2001,107,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2064322,Diversity Through Multiculturality: Assessing Migrant Choice Policies in an Island Model,Lourdes Araujo and Juan Julián Merelo,2011,44,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2022.3231460,Query-Efficient Generation of Adversarial Examples for Defensive DNNs via Multi-Objective Optimization,Wei Jiang and Shen You and Jinyu Zhan and Xupeng Wang and Hong Lei and Deepak Adhikari,2022,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.896690,Fault Tolerance Using Dynamic Reconfiguration on the POEtic Tissue,Will Barker and David M. Halliday and Yann Thoma and Eduardo Sanchez and Gianluca Tempesti and Andy M. Tyrrell,2007,35,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2171972,Memetic Algorithms for De Novo Motif Discovery,Tak-Ming Chan and Kwong-Sak Leung and Kin-Hong Lee,2012,11,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2008797,Towards the Validation of Plagiarism Detection Tools by Means of Grammar Evolution,M. Cebrian and M. Alfonseca and A. Ortega,2009,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2019.2914606,Runtime Analysis of Crowding Mechanisms for Multimodal Optimization,Edgar Covantes Osuna and Dirk Sudholt,2020,9,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2382135,A Boltzmann-Based Estimation of Distribution Algorithm for a General Resource Scheduling Model,Xinle Liang and Huaping Chen and Jose A. Lozano,2015,17,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.819419,Symmetry Breaking in Population-Based Optimization,A. Prugel-Bennett,2004,17,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.1011537,Guest editorial special issue on artificial immune systems,D. Dasgupta,2002,21,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2020.3048174,A Computationally Efficient Evolutionary Algorithm for Multiobjective Network Robustness Optimization,Shuai Wang and Jing Liu and Yaochu Jin,2021,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.856203,A Game-Theoretic and Dynamical-Systems Analysis of Selection Methods in Coevolution,S.G. Ficici and O. Melnik and J.B. Pollack,2005,46,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.906095,Protein Folding in Simplified Models With Estimation of Distribution Algorithms,R. Santana and P. Larranaga and J.A. Lozano,2008,102,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3055076,A Novel Training Protocol for Performance Predictors of Evolutionary Neural Architecture Search Algorithms,Yanan Sun and Xian Sun and Yuhan Fang and Gary G. Yen and Yuqiao Liu,2021,8,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.804914,An evolutionary algorithm for resource-constrained project scheduling,K.S. Hindi and n.m. Hongbo Yang and K. Fleszar,2002,57,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2674800,Opposition-Based Memetic Search for the Maximum Diversity Problem,Yangming Zhou and Jin-Kao Hao and Beatrice Duval,2017,50,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2160399,DNA Sequence Compression Using Adaptive Particle Swarm Optimization-Based Memetic Algorithm,Zexuan Zhu and Jiarui Zhou and Zhen Ji and Yu-Hui Shi,2011,91,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2599164,Quantifying Variable Interactions in Continuous Optimization Problems,Yuan Sun and Michael Kirley and Saman K. Halgamuge,2017,33,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3250347,History-Guided Hill Exploration for Evolutionary Computation,Junchen Wang and Changhe Li and Sanyou Zeng and Shengxiang Yang,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.800886,From an individual to a population: an analysis of the first hitting time of population-based evolutionary algorithms,n.m. Jun He and n.m. Xin Yao,2002,122,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.915993,Crossover-Based Tree Distance in Genetic Programming,S. Gustafson and L. Vanneschi,2008,23,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.919001,A Fast Incremental Hypervolume Algorithm,L. Bradstreet and L. While and L. Barone,2008,59,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2477284,The Permutation in a Haystack Problem and the Calculus of Search Landscapes,Vincent A. Cicirello,2016,18,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2015.2443057,Solving Bilevel Multicriterion Optimization Problems With Lower Level Decision Uncertainty,Ankur Sinha and Pekka Malo and Kalyanmoy Deb and Pekka Korhonen and Jyrki Wallenius,2016,36,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2828091,A Taxonomy for Metamodeling Frameworks for Evolutionary Multiobjective Optimization,Kalyanmoy Deb and Rayan Hussein and Proteek Chandan Roy and Gregorio Toscano-Pulido,2019,42,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2009.2016569,On Set-Based Multiobjective Optimization,E. Zitzler and L. Thiele and J. Bader,2010,131,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2341711,Convergence of Hypervolume-Based Archiving Algorithms,Karl Bringmann and Tobias Friedrich,2014,10,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2007.913699,Normalization for Genetic Algorithms With Nonsynonymously Redundant Encodings,n.m. Sung-Soon Choi and n.m. Byung-Ro Moon,2008,25,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2014.2349160,Reevaluating Immune-Inspired Hypermutations Using the Fixed Budget Perspective,Thomas Jansen and Christine Zarges,2014,26,IEEE Transactions on Evolutionary Computation
10.1109/4235.873233,Markov chain models of parallel genetic algorithms,E. Cantu-Paz,2000,48,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.927707,Limitations of Existing Mutation Rate Heuristics and How a Rank GA Overcomes Them,J. Cervantes and C.R. Stephens,2009,41,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2008.2004423,Analyzing Probabilistic Models in Hierarchical BOA,M. Hauschild and M. Pelikan and K. Sastry and C. Lima,2009,29,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2002.802446,Guest editorial: special section on ant colony optimization,M. Dorigo and L.M. Gambardella and M. Middendorf and T. Stutzle,2002,97,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2166764,Promoting Creative Design in Interactive Evolutionary Computation,Taras Kowaliw and Alan Dorin and Jon McCormack,2012,41,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2186816,The Technology of the Gaps: An Evolvable Hardware Synthesized Oscillator for the Control of a Flapping-Wing Micro Air Vehicle,John C. Gallagher and David B. Doman and Michael W. Oppenheimer,2012,19,IEEE Transactions on Evolutionary Computation
10.1109/4235.850653,A new evolutionary approach to the degree-constrained minimum spanning tree problem,J. Knowles and D. Corne,2000,87,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3255266,Evolutionary Multitasking for Costly Task Offloading in Mobile Edge Computing Networks,Chen Yang and Qunjian Chen and Zexuan Zhu and Zhi-An Huang and Shulin Lan and Liehuang Zhu,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.810068,Dynamic multiobjective evolutionary algorithm: adaptive cell-based rank and density estimation,G.G. Yen and n.m. Haiming Lu,2003,145,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2012.2185052,An Efficient Resource Allocation Scheme Using Particle Swarm Optimization,Yue-Jiao Gong and Jun Zhang and Henry Shu-Hung Chung and Wei-Neng Chen and Zhi-Hui Zhan and Yun Li and Yu-Hui Shi,2012,72,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2871362,Multiphase Balance of Diversity and Convergence in Multiobjective Optimization,Haitham Seada and Mohamed Abouhawwash and Kalyanmoy Deb,2019,35,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2021.3131124,A Novel Dual-Stage Dual-Population Evolutionary Algorithm for Constrained Multiobjective Optimization,Mengjun Ming and Rui Wang and Hisao Ishibuchi and Tao Zhang,2022,4,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2023.3254155,An Evolutionary Multitasking Algorithm with Multiple Filtering for High-Dimensional Feature Selection,Lingjie Li and Manlin Xuan and Qiuzhen Lin and Min Jiang and Zhong Ming and Kay Chen Tan,2023,0,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.859464,Max-min surrogate-assisted evolutionary algorithm for robust design,n.m. Yew-Soon Ong and P.B. Nair and K.Y. Lum,2006,162,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2011.2169966,A General Framework of Multipopulation Methods With Clustering in Undetectable Dynamic Environments,Changhe Li and Shengxiang Yang,2012,130,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2010.2050024,Erratum to “Niching Without Niching Parameters: Particle Swarm Optimization Using a Ring Topology” [Feb 10 150-169,Xiaodong Li,2010,172,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2521868,A Self-Organizing Multiobjective Evolutionary Algorithm,Hu Zhang and Aimin Zhou and Shenmin Song and Qingfu Zhang and Xiao-Zhi Gao and Jun Zhang,2016,94,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2016.2627581,Efficient Resource Allocation in Cooperative Co-Evolution for Large-Scale Global Optimization,Ming Yang and Mohammad Nabi Omidvar and Changhe Li and Xiaodong Li and Zhihua Cai and Borhan Kazimipour and Xin Yao,2017,78,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2881392,Structural Risk Minimization-Driven Genetic Programming for Enhancing Generalization in Symbolic Regression,Qi Chen and Mengjie Zhang and Bing Xue,2019,20,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2006.882433,Where Are the Niches? Dynamic Fitness Sharing,Antonio Della Cioppa and Claudio De Stefano and Angelo Marcelli,2007,88,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2018.2794319,Improved Regularity Model-Based EDA for Many-Objective Optimization,Yanan Sun and Gary G. Yen and Zhang Yi,2018,24,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2017.2694160,Combination of Video Change Detection Algorithms by Genetic Programming,Simone Bianco and Gianluigi Ciocca and Raimondo Schettini,2017,116,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2003.808914,An evolutionary approach to automatic synthesis of high-performance analog integrated circuits,G. Alpaydin and S. Balkir and G. Dundar,2003,114,IEEE Transactions on Evolutionary Computation
10.1109/tevc.2005.860764,A genetic algorithm for the design space exploration of datapaths during high-level synthesis,V. Krishnan and S. Katkoori,2006,87,IEEE Transactions on Evolutionary Computation
