DOI,Título,Autores,Año,Citas,Revista
10.22452/mjcs.sp2019no2.4,PIXEL-BASED FOREGROUND DETECTION IN REPETITIVE TIME-SERIES REGION,Wirat R Rattanapitak and Somkiat Wangsiripitak,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2019no1.4,DST ELEMENTS: INFUSION IN THE DEVELOPMENT OF TABLET-BASED TEACHING PRODUCTS (APPS),Hashiroh Hussain and Norshuhada Shiratuddin,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no4,n.m.,,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no2.5,COMPREHENSION OF LINKED LIST DIAGRAMS: THE EFFECTS ON CODE WRITING SKILLS,Unaizah Obaidellah and Aznul Qalid Md Sabri and Erma Rahayu Mohd Faizal and Yin Kia Chiam,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no2,n.m.,,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no1.7,INTELLIGENT DEEP LEARNING BASED PREDICTIVE MODEL FOR CORONARY HEART DISEASE AND CHRONIC KIDNEY DISEASE ON PEOPLE WITH DIABETES MELLITUS,A. Thasil Mohamed and Sundar Santhoshkumar and Vijayakumar Varadarajan,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no1.9,DESIGNING A DEEP LEARNING-BASED FINANCIAL DECISION SUPPORT SYSTEM FOR FINTECH TO SUPPORT CORPORATE CUSTOMER’S CREDIT EXTENSION,Arodh Lal Karn and V. Sachin and Sudhakar Sengan and Indra Gandhi V and Logesh Ravi and Dilip Kumar Sharma and Subramaniyaswamy V,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no1.10,DEVELOPMENT OF ACADEMIC ATTENDANCE SYSTEM USING VOICE VERIFICATION,Nor Azlinah Md Lazam and Azilah Saparon,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no1.1,SKEM++: SEMANTIC KEYWORD EXTRACTION MODEL USING COLLECTIVE CENTRALITY MEASURE ON BIG SOCIAL DATA,Devika R and Subramaniyaswamy V,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no3.3,IMPROVING INTERNAL-VALUED INFERENCING WITH LIKELIHOD RATIO,Lim Chee Kau,2019,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol23no1.1,A New Class of Easily Testable Assignment Decision Diagrams,Norlina Paraman and Chia Yee Ooi and Ahmad Zuri Sha’ameri and Hideo Fujiwara,2019,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol30no1.4,The Effect Of Changes In Speech Features On The Recognition Accuracy Of ASR System: A Study On The Malay Speech Impaired Children,F. Rosdi and M. B. Mustafa and S. S. Salim and B.A. Hamid,2017,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no4.4,AUTHENTICATION OF MP4 FILE BY PERCEPTUAL HASH AND DATA HIDING,April Pyone Maung Maung and Yiqi Tew and KokSheik Wong,2019,3,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no2.3,QCA BASED SECURE NANOCOMMUNICATION BLOCK CIPHER DESIGN BASED ON ELECTRONIC CODE BOOK,Jadav Chandra Das and Debashis De,2018,5,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no2.5,AN EXPERIMENTAL EVALUATION OF DEEP NEURAL NETWORK MODEL PERFORMANCE FOR THE RECOGNITION OF CONTRADICTORY MEDICAL RESEARCH CLAIMS USING SMALL AND MEDIUM-SIZED CORPORA,Fatin Syafiqah Yazi and Wan-Tze Vong and Valliappan Raman and Patrick Hang Hui Then and Mukulraj J Lunia,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no4.4,Supervised Learning For Orphan Adoption Problem In Software Architecture Recovery,Maryum Bibi and Onaiza Maqbool and Jaweria Kanwal,2017,4,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no4.5,A NEW MODEL OF PARALLEL PARTICLE SWARM OPTIMIZATION ALGORITHM FOR SOLVING NUMERICAL PROBLEMS,Poria Pirozmand and Hamidreza Alrezaamiri and Ali Ebrahimnejad and Homayun Motameni,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no3.2,EXPERT RECOMMENDATION THROUGH TAG RELATIONSHIP IN COMMUNITY QUESTION ANSWERING,Anitha Anandhan and Maizatul Akmar Ismail and Liyana Shuib,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no3.1,EVOLUTION AND ANALYSIS OF SECURED HASH ALGORITHM (SHA) FAMILY,Burhan Ul Islam Khan and Rashidah Funke Olanrewaju and Malik Arman Morshidi and Roohie Naaz Mir and Miss Laiha Binti Mat Kiah and Abdul Mobeen Khan,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no4,n.m.,,2017,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no2.8,HYBRID DISCRETE WAVELET TRANSFORM AND TEXTURE ANALYSIS METHODS FOR FEATURE EXTRACTION AND CLASSIFICATION OF BREAST DYNAMIC THERMOGRAM SEQUENCES,Khaleel Al-Rababah and Mas Rina Mustaffa and Shyamala C. Doraisamy and Fatimah Khalid and Luís Filipe de Pina Júnior,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no2,n.m.,,2018,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no2.3,THE PREDICTIONS OF PERFORMANCE METRICS IN INFORMATION RETRIEVAL: AN EXPERIMENTAL STUDY,Sinyinda Muwanei and Sri Devi Ravana and Wai Lam Hoo and Douglas Kunda,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no1.4,NEURAL NETWORK WITH AGNOSTIC META-LEARNING MODEL FOR FACE-AGING RECOGNITION,Rasha Ragheb Atallah and Amirrudin Kamsin and Maizatul Akmar Ismail and Ahmad Sami Al-Shamayleh,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2019no2.5,SELECTION OF A MINIMAL NUMBER OF SIGNIFICANT PORCINE SNPs BY AN INFORMATION GAIN AND GENETIC ALGORITHM HYBRID MODEL,Wanthanee Rathasamuth and Kitsuchart Pasupa and Sissades Tongsima,2022,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol23no1.3,DChord: An Efficient and Robust Peer to Peer Lookup System,Chul-Su Kim and Sanghwan Lee and Jae-Il Han and Yong-Joon Lee and Jong-Hyun Park,2019,2,Malaysian Journal of Computer Science
10.22452/mjcs.sp2020no1.10,FOG ANALYTICS - A SURVEY,C.S.R. Prabhu and Tony Jan and Mukesh Prasad and Vijayakumar Varadarajan,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2020no1.5,AREA BASED EFFICIENT AND FLEXIBLE DEMAND SIDE MANAGEMENT TO REDUCE POWER AND ENERGY USING EVOLUTIONARY ALGORITHMS,K Sathish Kumar and B. Priya Esther and V. Indrgandhi and S. Sudhakar and Logesh Ravi and V. Subramaniyaswamy,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no1,n.m.,,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol25no2,n.m.,,2023,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no2.2,LEVERAGING NEURAL NETWORK PHRASE EMBEDDING MODEL FOR QUERY REFORMULATION IN AD-HOC BIOMEDICAL INFORMATION RETRIEVAL,Bhopale P. Bhopale and Ashish Tiwari,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.sp2018no1.4,SEMANTIC AMBIGUOUS QUERY FORMULATION USING STATISTICAL LINGUISTICS TECHNIQUE,Rabiah A.Kadir and Rufai Aliyu Yauri and Azreen Azman,2019,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol21no2.4,Biolets: Statistical Approach to Biological Random Sequence Generation,Vinod Chandra S. S and Gopakumar G and Achuthsankar S. Nair,2017,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol23no1.4,Reducing Handoff Delay In WLan Using Selective Proactive Context Caching,Teck Chaw Ling and Jen Funn Lee and Kian Pee Hoh,2019,4,Malaysian Journal of Computer Science
10.22452/mjcs.vol23no2.2,Improving QOS In WLAN Using Dynamic Weighted Fair Scheduling,Ahmed Riza and Ling Teck Chaw and Phang Keat Keong and Hoh Kian Pee,2019,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no4,n.m.,,2019,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no1.1,AN EFFICIENT SENTIMENT ANALYSIS BASED DEEP LEARNING CLASSIFICATION MODEL TO EVALUATE TREATMENT QUALITY,Samer Abdulateef Waheeb and Naseer Ahmed Khan and Xuequn Shang,2022,3,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no1.1,A WEB-BASED MODEL FOR INSPECTION INCONSISTENCIES RESOLUTION: A NEW APPROACH WITH TWO CASE STUDIES,Navid Hashemi Taba and Siew Hock Ow,2019,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no3.2,VIDEO POPULARITY PREDICTION USING STACKED BILSTM LAYERS,Neeti Sangwan and Vishal Bhatnagar,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no4.3,A PROCESS MODEL FOR THE FORMALISATION OF QUALITY ATTRIBUTES OF SERVICE-BASED SOFTWARE SYSTEMS,Manoj Lall and John A. Van Der Poll and Lucas M. Venter,2019,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol28no4.5,RSM: Reducing Mutation Testing Cost Using Random Selective Mutation Technique,Bouchaib Falah and Mohammed Akour and Salwa Bouriat,2017,5,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no2.2,A COMPARISON BETWEEN DIFFERENT CLASSIFIERS FOR TENNIS MATCH RESULT PREDICTION,Soumadip Ghosh and Shayak Sadhu and Sushanta Biswas and Debasree Sarkar and Partha Pratim Sarkar,2019,6,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no4.2,EXPLORING MANET SECURITY ASPECTS: ANALYSIS OF ATTACKS AND NODE MISBEHAVIOUR ISSUES,Burhan Ul Islam Khan and Farhat Anwar and Farah Diyana Bt. Abdul Rahman and Rashidah Funke Olanrewaju and Miss Laiha B. Mat Kiah and Md Arafatur Rahman and Zuriati Janin,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no1.10,PREDICTIVE ANALYSIS OF HEART DISEASES WITH MACHINE LEARNING APPROACHES,Ramesh TR and Umesh Kumar Lilhore and Poongodi M and Sarita Simaiya and Amandeep Kaur and Mounir Hamdi,2022,3,Malaysian Journal of Computer Science
10.22452/mjcs.vol33no3.3,A SYSTEM FOR RECOGNITION OF DESTINATION ADDRESS IN POSTAL DOCUMENTS OF INDIA,Ramit Kumar Roy and Umapada Pal and Kaushik Roy and Fumitaka K Kimura,2022,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol26no1.5,A Study on Farsi Handwriting Styles for Online Recognition,Vahid Ghods and Ehsanollah Kabir,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol33no2.4,ADOPTION OF INTELLIGENT COMPUTATIONAL TECHNIQUES FOR STEAM BOILERS TUBE LEAK TRIP,Firas Basim Ismail and Deshvin Singh and Mohammad Shakir Nasif,2022,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol33no2.2,TRENDS AND PATTERNS OF TEXT CLASSIFICATION TECHNIQUES: A SYSTEMATIC MAPPING STUDY,Maw Maw and Vimala Balakrishnan and Omer Rana and Sri Devi Ravana,2022,3,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no4.3,DETECTION OF SUSPICIOUS TERRORIST EMAILS USING TEXT CLASSIFICATION: A REVIEW,Ghulam Mujtaba and Liyana Shuib and Ram Gopal Raj and Roshan Gunalan,2018,3,Malaysian Journal of Computer Science
10.22452/mjcs.sp2019no1.9,VISUAL ANALYTICS EVALUATION PROCESS: PRACTICE GUIDELINES FOR COMPLEX DOMAIN,Suraya Ya'acob and Nazlena Mohamad Ali and Norshita Mat Nayan and Hai-Ning Liang and Ibrahim Ahmad and Roslina Ibrahim and Nur Azaliah Abu Bakar,2022,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no1.2,IMPROVING MULTI-LABEL TEXT CLASSIFICATION USING WEIGHTED INFORMATION GAIN AND CO-TRAINED MULTINOMIAL NAÏVE BAYES CLASSIFIER,Wandeep Kaur and Vimala Balakrishnan and Kok-Seng Wong,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no3.3,WDSAE-DNDT BASED SPEECH FLUENCY DISORDER CLASSIFICATION,Sheena Christabel Pravin and M. Palanivelan,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no2.9,SEMANTIC GRAPH KNOWLEDGE REPRESENTATION FOR AL-QURAN VERSES BASED ON WORD DEPENDENCIES,Muhammad Muhtadi Mohamad Khazani and Hassan Mohamed and Tengku Mohd Tengku Sembok and Nurhafizah Moziyana Mohd Yusop and Sharyar Wani and Yonis Gulzar and Mohd Hazali Mohamed Halip and Syahaneim Marzukh and Zahri Yunos,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no4.2,A GENETIC ALGORITHM FOR SOLVING FUZZY SHORTEST PATH PROBLEMS WITH INTERVAL TYPE-2 FUZZY ARC LENGTHS,Arindam Dey and Rangaballav Pradhan and Anita Pal and Tandra Pal,2018,29,Malaysian Journal of Computer Science
10.22452/mjcs.vol33no3.5,SENTI2VEC: AN EFFECTIVE FEATURE EXTRACTION TECHNIQUE FOR SENTIMENT ANALYSIS BASED ON WORD2VEC,Eissa M.Alshari and Azreen Azman and Shyamala Doraisamy and Norwati Mustapha and Mostafa Alksher,2022,2,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no1.4,AN IMPROVED SECURITY FRAMEWORK IN HEALTH CARE USING HYBRID COMPUTING,B. S. Kiruthika Devi and V Vijayakumar and G Suseela and B. Prabhu Kavin and S. Sivaramakrishnan and Joel J. P. C. Rodrigues,2022,2,Malaysian Journal of Computer Science
10.22452/mjcs.sp2020no1.7,A V2I BASED APPROACH TO MULTICAST IN VEHICULAR NETWORKS,Ravi Tomar and Hanumat G Sastry and Manish Prateek,2022,5,Malaysian Journal of Computer Science
10.22452/mjcs.vol21no1.1,Content-Based Image Retrieval Based On Color-Spatial Features,Mas Rina Mustaffa and Fatimah Ahmad and Rahmita Wirza O.K. Rahmat and Ramlan Mahmod,2017,9,Malaysian Journal of Computer Science
10.22452/mjcs.vol21no1,n.m.,,2017,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no2.5,AN OPTIMIZED ARCHITECTURE FOR DYNAMIC RECONFIGURABLE FIR FILTER IN SPEECH PROCESSING,Padmapriya. S and V. Lakshmi Prabha,2018,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no1.1,Thermal Prediction Models for Virtualized Data center Servers by using Thermal-profiles,Muhammad Tayyab Chaudhry and Chun Yong Chon and T.C. Ling and Saim Rasheed and Jongwon Kim,2017,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no4.5,A NEW DENSITY BASED SAMPLING TO ENHANCE DBSCAN CLUSTERING ALGORITHM,Safaa O. Al-mamory and Israa S. Kamil,2019,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol28no3.5,Artificial Neural Network-Based Speech Recognition Using Dwt Analysis Applied On Isolated Words From Oriental Languages,Bacha Rehmam and Zahid Halim and Ghulam Abbas and Tufail Muhammad,2017,15,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no2,n.m.,,2017,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no2.2,Simultaneous Escape Routing using Network Flow Optimization,Kashif Sattar and Aleksandar Ignjatovic,2017,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no3.5,ADAPTIVE FAST RETRANSMISSION WITH RESPECT TO RECEIVER BUFFER (RBUF) SPACE IN SIMULTANEOUS MULTIPATH TRANSMISSION (SMT),Samiullah Khan and M. Abdul Qadir and Fawad Ali Khan,2018,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no1.2,PDPSO: THE FUSION OF PRIMAL-DUAL INTERIOR POINT METHOD AND PARTICLE SWARM OPTIMIZATION ALGORITHM,Emmanuel Gbenga Dada and Effirul Ikhwan Ramlan,2018,2,Malaysian Journal of Computer Science
10.22452/mjcs.vol30no4.4,Using Suffix Tree Clustering Method To Support The Planning Phase Of Systematic Literature Review,Luyi Feng and Yin Kia Chiam and Erma Rahayu Mohd Faiza and Unaizah Obaidellah,2017,3,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no2.4,Local region-based ACM with fractional calculus for boundary segmentation in images with intensity inhomogeneity,Norshaliza Kamaruddin and Nor Aniza Abdullah and Rabha W. Ibrahim,2017,3,Malaysian Journal of Computer Science
10.22452/mjcs.vol33no3,n.m.,,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol33no3.1,CONTENT-BASED FEATURE FUSION REPRESENTATION FOR MARINE INVERTEBRATES,Mas Rina Mustaffa and Noris Mohd Norowi and Sim May Yee,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol33no1.1,QUALITY OF SERVICE PROVISIONING USING MULTICRITERIA HANDOVER STRATEGY IN OVERLAID NETWORKS,Suman Deswal and Anita Singhrova,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no3.5,AN EXTENSION OF THE OUTLIER MAP FOR VISUALIZING THE CLASSIFICATION RESULTS OF THE MULTI-CLASS SUPPORT VECTOR MACHINE,Mandana Mohammadi and Majid Sarmad and Naser Reza Arghami,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no1.3,A Multi-Custodians Distributed Storage Mechanism for DTN Storage-based Congestion Problem,Ching-Neng Lai,2017,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol23no1.2,A Precise Specification For The Modelling Of Collaborations,Fernando Valles Barajas,2019,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no2.7,IDENTIFYING THE ETHICAL ISSUES IN TWITTER: A KNOWLEDGE ACQUISITION FOR ONTOLOGY,Mohamad Hafizuddin Mohamed Najid and Zahidah Zulkifli and Roslina Othman and Rohaiza Rokis and Ashraf Ali Salahuddin,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2018no1.1,ENHANCEMENT OF BAYESIAN MODEL WITH RELEVANCE FEEDBACK FOR IMPROVING DIAGNOSTIC MODEL,Fatihah Mohd and Masita Abdul Jalil and Noor Maizura Mohamad Noor and Zainab Abu Bakar and Zailani Abdullah,2019,3,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no4,n.m.,,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol23no2.4,Region Based Huffman (RBH) Compression Technique with code interchange,Utpal Nandi and Jyotsna Kumar Mandal,2019,7,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no2.6,IMPLEMENTATION OF HYPERPARAMETER OPTIMISATION AND OVER-SAMPLING IN DETECTING CYBERBULLYING USING MACHINE LEARNING APPROACH,Wan Noor Hamiza Wan Ali and Masnizah Mohd and Fariza Fauzi and Kiyoaki Shirai and Muhammad Junaidi Mahamad Noor,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no1.5,AUTOMATIC LINE-LEVEL SCRIPT IDENTIFICATION FROM HANDWRITTEN DOCUMENT IMAGES - A REGION-WISE CLASSIFICATION FRAMEWORK FOR INDIAN SUBCONTINENT,Sk Md Obaidullah and Chayan Halder and K. C. Santosh and Nibaran Das and Kaushik Roy,2018,4,Malaysian Journal of Computer Science
10.22452/mjcs.vol22no1.3,Off-Line Handwritten Jawi Character Segmentation Using Histogram Normalization And Sliding Window Approach For Hardware Implementation,Zaidi Razak and Khansa Zulkiflee and Noorzaily Mohamed Noor and Rosli Salleh and Mashkuri Yaacob,2019,4,Malaysian Journal of Computer Science
10.22452/mjcs.vol22no2.2,A Scalable and Secure Position-Based Routing Protocols for Ad-Hoc Networks,Liana Khamis Qabajeh and Miss Laiha Mat Kiah and Mohammad Moustafa Qabajeh,2019,4,Malaysian Journal of Computer Science
10.22452/mjcs.vol23no3.4,Maintainability Dynamic Metrics Data Collection Based On Aspect-Oriented Technology,Amjed Tahir and Rodina Ahmad and Zarinah Mohd Kasirun,2019,7,Malaysian Journal of Computer Science
10.22452/mjcs.vol22no2,n.m.,,2019,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2021no2,n.m.,,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol30no4.2,Student Academic Streaming Using Clustering Technique,Ely Salwana and Suraya Hamid and Norizan Mohd Yasin,2017,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no4.5,JOB RECOMMENDATION USING FACEBOOK PERSONALITY SCORES,Thiam Li Ting and Kasturi Dewi Varathan,2018,4,Malaysian Journal of Computer Science
10.22452/mjcs.vol22no2.1,A Novel Chaotic Ciphering System for Color Digital Images,K. M. FARAOUN,2019,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol20no1,n.m.,,2017,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol31no3.4,THE EFFECT OF CONCEPTION OF INTERNET USAGE AND SMES’ ACTIVITIES ON ORGANIZATIONAL PERFORMANCE AMONG TOURISM ENTERPRISES IN MALAYSIA,Fatemeh Sharifonnasabia and Ram Gopal Raj and Mohd Zuhdi Marsukia,2018,1,Malaysian Journal of Computer Science
10.22452/mjcs.vol26no1.7,"System Design, Development &amp; Deployment Using Rapid By-Customer Demand With Business Principles Approach",Felipe P. Vista IV and Kil To Chong,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no2.2,PRIOR DETECTION OF ALZHEIMER’S DISEASE WITH THE AID OF MRI IMAGES AND DEEP NEURAL NETWORKS,Karthik S A and Priya Nandihal and Seemanthini K and Manjunath D R and Liyakathunisa Liyakathunisa,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol28no3,n.m.,,2017,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol30no3.2,A Novel Error Correction Scheme In Quantum Key Distribution (Qkd) Protocol,Siao Ping Lee and Chee Kyun Ng and Makhfudzah Mokhtar,2017,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no3.5,Fine-Granular Model Merge Solution For Model-Based Version Control System,Waqar Mehmood and Nadir Shah and Majid Jamal Khan and Mukhriar Memon and M Ikramullah,2017,2,Malaysian Journal of Computer Science
10.22452/mjcs.sp2019no3.8,FUZZY ENCODER FRAMEWORK FOR FOUR LAYERS COLOR QR CODE,Bakri Badawi and Teh Noranis Mohd Aris and Norwati Mustapha and Noridayu Manshor,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2019no1.1,A CHEMICAL/GAS PLUME TRACING ROBOT SIMULATOR FOR QUADROTOR PLATFORMS: A MODIFIED GAUSSIAN-MEANDERING PLUME PROPAGATION MODEL,Kok Seng Eu and Kian Meng Yap,2022,1,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no1.6,A NOVEL APPROACH TO COMBINE NIR AND IMAGE FEATURES FOR NON-DESTRUCTIVE ASSAY OF INDIAN WHEAT VARIETIES,Dr. A. Anne Frank Joe and A. Veeramuthu and Dr. K. Ashokkumar,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol34no3,n.m.,,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.sp2022no1.3,B-LSTM-NB BASED COMPOSITE SEQUENCE LEARNING MODEL FOR DETECTING FRAUDULENT FINANCIAL ACTIVITIES,Arodh Lal Karn and Karamath Ateeq and Sudhakar Sengan and Indra Gandhi V and Logesh Ravi and Dilip Kumar Sharma and Subramaniyaswamy V,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol35no3.5,GRANULAR NETWORK TRAFFIC CLASSIFICATION FOR STREAMING TRAFFIC USING INCREMENTAL LEARNING AND CLASSIFIER CHAIN,Faiz Zaki and Firdaus Afifi and Abdullah Gani and Nor Badrul Anuar,2022,0,Malaysian Journal of Computer Science
10.22452/mjcs.vol29no3.2,Digital Video Inpainting Detection Using Correlation Of Hessian Matrix,Mustapha Aminu Bagiwa and Ainuddin Wahid Abdul Wahab and Mohd Yamani Idna Idris and Suleman Khan,2017,12,Malaysian Journal of Computer Science
10.22452/mjcs.vol30no1.5,Predicting The Cricket Match Outcome Using Crowd Opinions On Social Networks: A Comparative Study Of Machine Learning Methods,Raza Ul Mustafa and M. Saqib Nawaz and M. Ikram Ullah Lali and Tehseen Zia and Waqar Mehmood,2017,26,Malaysian Journal of Computer Science
10.22452/mjcs.vol32no1.5,OPTIMIZATION OF TERMINAL SERVICEABILITY BASED ON CHAOTIC GA-BASED METHOD,C.H. Wu and Polly P.L. Leung and N. Dong and G.T.S. Ho and C.K. Kwong and W.H. Ip,2019,1,Malaysian Journal of Computer Science
