DOI,Título,Autores,Año,Citas,Revista
10.4018/ijamc.292506,Expansion Planning in Distribution Network With DSTATCOM Using Distance-Oriented Grasshopper Optimization Algorithm,Adepu Sateesh Kumar and K. Prakash,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292498,An Enhanced Tabu Search Cell Formation Algorithm for a Cellular Manufacturing System,Vikrant Sharma and B. D. Gidwani,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.298312,Resource-Efficient VM Placement in the Cloud Environment Using Improved Particle Swarm Optimization,Bhagyalakshmi Magotra and Deepti Malhotra,2022,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.298315,Modeling Financial Supply Chain Planning Under COVID-19 Conditions for Working Capital Optimization Through Genetic Algorithm,Halima Semaa and Safae Sossi Alaoui and Yousef Farhaoui and Brahim Aksasse and Ahmed Mousrij and Mohamed Ait Hou,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2015070104,Performance Enhancement of Differential Evolution by Incorporating Lévy Flight and Chaotic Sequence for the Cases of Satellite Images,Krishna Gopal Dhal and Md. Iqbal Quraishi and Sanjoy Das,2015,13,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292520,Alternated Superior Chaotic Biogeography-Based Algorithm for Optimization Problems,Deepak Kumar and Mamta Rani,2022,2,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021070109,A Genetic Algorithm Approach to Parallel Machine Scheduling Problems Under Effects of Position-Dependent Learning and Linear Deterioration,Oğuzhan Ahmet Arık and Mehmet Duran Toksarı,2021,3,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019040105,An Improved Genetic Algorithm and A New Discrete Cuckoo Algorithm for Solving the Classical Substitution Cipher,Ashish Jain and Narendra S. Chaudhari,2019,8,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2015010104,Cutting Tool Crater Wear Measurement in Turning Using Chip Geometry and Genetic Programming,Mohammad Zadshakoyan and Vahid Pourmostaghimi,2015,6,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019100105,Comparative Performance Evaluation of Fractional Order PID Controller for Heat Flow System Using Evolutionary Algorithms,Rosy Pradhan and Bibhuti Bhusan Pati,2019,4,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2014070101,Exterior Path Relinking for Zero-One Optimization,Fred Glover,2014,15,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20220401oa01,Clique Finder,,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2013010103,Feature Selection for Designing a Novel Differential Evolution Trained Radial Basis Function Network for Classification,Sanjeev Kumar Dash and Aditya Prakash Dash and Satchidananda Dehuri and Sung-Bae Cho,2013,5,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2016010104,Error Optimization of Machine Vision based Tool Movement using a Hybrid CLONALG and PSO Algorithm,Prasant Kumar Mahapatra and Anu Garg and Amod Kumar,2016,0,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2011070101,Vector Evaluated and Objective Switching Approaches of Artificial Bee Colony Algorithm (ABC) for Multi-Objective Design Optimization of Composite Plate Structures,S. N. Omkar and G. Narayana Naik and Kiran Patil and Mrunmaya Mudigere,2011,9,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2022010109,Near Infrared and Visible Image Registration Using Whale Optimization Algorithm,Sanjeev Saxena and Mausumi Pohit,2021,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.290532,Optimal Solution of Combined Heat and Power Dispatch Problem Using Whale Optimization Algorithm,Chandan Paul and Provas Kumar Roy and Vivekananda Mukherjee,2021,1,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2012010102,Generating Test Case for Object-Oriented Software Using Genetic Algorithm and Mutation Testing Method,Yamina Mohamed Ben Ali and Fatma Benmaiza,2012,6,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20211001,n.m.,,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20170101,n.m.,,2017,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019040103,Performance Evaluation of Population Seeding Techniques of Permutation-Coded GA Traveling Salesman Problems Based Assessment,Victer Paul and n.m. Ganeshkumar C and n.m. Jayakumar L,2019,10,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292512,Bacteria Foraging Algorithm for Optimal Topology Construction in Wireless Sensor Networks,Pitchaimanickam Bose,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292519,A Radial Estimation-of-Distribution Algorithm for the Job-Shop Scheduling Problem,Ricardo Pérez-Rodríguez,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292499,Multi-Objective Big Data View Materialization Using MOGA,Akshay Kumar and T. V. Vijay Kumar,2022,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.290538,An Optimal K-Nearest Neighbor for Weather Prediction Using Whale Optimization Algorithm,Rajalakshmi Shenbaga Moorthy and Pabitha Parameshwaran,2021,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.306913,A Parallel Particle Swarm Optimization for Community Detection in Large Attributed Graphs,Chaitanya Kanchibhotla and n.m. Somayajulu D. V. L. N. and n.m. Radha Krishna P.,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.298309,Application of Metaheuristic Approaches for the Variable Selection Problem,Myung Soon Song and Francis J. Vasko and Yun Lu and Kyle Callaghan,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292500,High Performance Implementation of Neural Networks Learning Using Swarm Optimization Algorithms for EEG Classification Based on Brain Wave Data,Ali Al Bataineh and Amin Jarrah,2022,5,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2011040101,Scatter Search Applied to the Vehicle Routing Problem with Simultaneous Delivery and Pickup,Gladys Maquera and Manuel Laguna and Dan Abensur Gandelman and Annibal Parracho Sant’Anna,2011,10,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021100102,A Hybrid Metaheuristic Algorithm for the Green Vehicle Routing Problem in the Dynamic Environment,Elhassania Messaoud and Adiba El Bouzekri El Idrissi and Ahmed Elhilali Alaoui,2021,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021100108,Improved Memetic NSGA-II Using a Deep Neighborhood Search,Samir Mahdi and Brahim Nini,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021100110,Melanoma Detection by Meta-Heuristically-Optimized MLP Parameters Using Non-Dermatoscopy Images,Soumen Mukherjee and Arunabha Adhikari and Madhusudan Roy,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2018070102,RAID 60 Storage Reliability and Cost Optimization Using Weibull Distribution and Cuckoo Search Algorithm with Lévy Flights,Mhamed Zineddine and Adel Akaaboune,2018,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2018070101,Advancing Malware Classification With an Evolving Clustering Method,Chia-Mei Chen and Shi-Hao Wang,2018,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021070105,Hybrid Modified Whale Optimisation Algorithm Simulated Annealing Technique for Control of SRM,Nutan Saha and Sidhartha Panda,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2017100102,Empirical Evaluation of Hill Climbing Algorithm,Manju Khari and Prabhat Kumar,2017,2,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2020040106,Face Recognition Using RLDA Method Based on Mutated Cuckoo Search Algorithm to Extract Optimal Features,Souheila Benkhaira and Abdesslem Layeb,2020,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019010102,Analysis of Precipitation Variability using Memory Based Artificial Neural Networks,Shyama Debbarma and Parthasarathi Choudhury and Parthajit Roy and Ram Kumar,2019,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2017070103,Machine Learning for Texture Segmentation and Classification of Comic Image in SVG Compression,Ray-I Chang and Chung-Yuan Su and Tsung-Han Lin,2017,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021010105,A New Bio-Inspired Social Spider Algorithm,Dharmpal Singh,2021,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2018040102,Use of Ant Colony Optimization (ACO) for Post-Deployment Replanning of UMTS Networks,Samir K Sadhukhan and Chayanika Bose and Debashis Saha,2018,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20170401,n.m.,,2017,0,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2012070101,G-HABC Algorithm for Training Artificial Neural Networks,Habib Shah and Rozaida Ghazali and Nazri Mohd Nawi and Mustafa Mat Deris,2012,2,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2016100104,Optimization of Small Wind Turbines using Genetic Algorithms,Mohammad Hamdan and Mohammad Hassan Abderrazzaq,2016,7,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20120101,n.m.,,2012,0,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2010040103,A Hybrid Genetic Algorithm for Optimization of Two-dimensional Cutting-Stock Problem,Ahmed Mellouli and Faouzi Masmoudi and Imed Kacem and Mohamed Haddar,2010,1,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2013010105,GeneticTKM,Masoud Yaghini and Nasim Gereilinia,2013,3,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2012010104,Reinforcement Learning for Improving Gene Identification Accuracy by Combination of Gene-Finding Programs,Peng-Yeng Yin and Shyong Jian Shyu and Shih-Ren Yang and Yu-Chung Chang,2012,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2013070101,Hybridizing Harmony Search Algorithm with Multi-Parent Crossover to Solve Real World Optimization Problems,Iyad Abu Doush and Faisal Alkhateeb and Eslam Al Maghayreh and Mohammed Azmi Al-Betar and Basima Hani F. Hasan,2013,5,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2015100104,Multi-Objective Optimal Power Flow using BAT Search Algorithm with Unified Power Flow Controller for Minimization of Real Power Losses,B. Venkateswara Rao and G. V. Nagesh Kumar,2015,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2014010101,Evolutionary Approaches for the Extraction of Classification Rules,Sadjia Benkhider and Ahmed Riadh Baba-Ali and Habiba Drias,2014,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2013070102,A New Meta-Heuristic Based on Social Bees for Detection and Filtering of Spam,Reda Mohamed Hamou and Abdelmalek Amine and Amine Boudia,2013,15,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2016040101,Performance Analysis of Multiple FEC Channel Coding Algorithms for Software Defined Radio Using Quadrature Amplitude Modulation,Nikhil Marriwala and O. P. Sahu and Anil Vohra,2016,2,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2015040102,Hybridizing Artificial Bee Colony Algorithm with Multi-Parent Crossover Operator,Amal Mahmoud Abunaser and Sawsan Alshattnawi,2015,2,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2013100101,Core-Based GRASP for Delay-Constrained Group Communications,Zrinka Lukač and Manuel Laguna,2013,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019010105,A Generalized and Robust Anti-Predatory Nature-Inspired Algorithm for Complex Problems,Rohit Kumar Sachan and Dharmender Singh Kushwaha,2019,5,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021070106,Implementation of an H-PSOGA Optimization Model for Vehicle Routing Problem,Justice Kojo Kangah and Justice Kwame Appati and Kwaku F. Darkwah and Michael Agbo Tettey Soli,2021,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292513,Experimental Programming of Genetic Algorithms for the “Casse-Tête” Problem,Sarab Almuhaideb and Shahad Hassan Alohaydib and Dana Aldossari and Ghaida Alfarraj and Shahad bin Musaibeeh and Atheer Saad Alrosayes and Afnan Abouelwafa,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292518,Vehicle Type Classification Using Hybrid Features and a Deep Neural Network,Sathyanarayana N. and Anand M. Narasimhamurthy,2022,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2020100108,Advanced Applications on Bilingual Document Analysis and Processing Systems,Shalini Puri and Satya Prakash Singh,2020,3,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2020100107,Three-Step Metaheuristic for the Multiple Objective Multiple Traveling Salesmen Problem,Youssef Harrath,2020,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2020100102,An Overview of Mutation Strategies in Particle Swarm Optimization,Waqas Haider Bangyal and Jamil Ahmad and Hafiz Tayyab Rauf,2020,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2023.14.1,n.m.,,2023,0,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2011010102,Adaptive Non-Uniform Particle Swarm Application to Plasmonic Design,Sameh Kessentini and Dominique Barchiesi and Thomas Grosges and Laurence Giraud-Moreau and Marc Lamy de la Chapelle,2011,10,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2011100104,A Novel Particle Swarm Optimization Algorithm for Multi-Objective Combinatorial Optimization Problem,Rahul Roy and Satchidananda Dehuri and Sung Bae Cho,2011,31,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021040103,Role-Based Profiling Using Fuzzy Adaptive Resonance Theory for Securing Database Systems,Anitarani Brahma and Suvasini Panigrahi,2021,3,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292507,A Hybrid Genetic Algorithm and Sperm Swarm Optimization (HGASSO) for Multimodal Functions,Hisham A. Shehadeh and Hossam M. J. Mustafa and Mohammad Tubishat,2022,3,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.292508,Software Vulnerability Prediction Using Grey Wolf-Optimized Random Forest on the Unbalanced Data Sets,Wasiur Rhmann,2022,3,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.290539,Sensitivity Analysis of GFRP Composite Drilling Parameters and Genetic Algorithm-Based Optimisation,Kanak Kalita and Ranjan Kumar Ghadai and Ankur Bansod,2021,2,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2010100102,BDD-Based Synthesis of Reversible Logic,Robert Wille and Rolf Drechsler,2010,6,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019040102,Quality of Service (QoS) Optimization in a Multicast Routing,Mohammed Mahseur and Abdelmadjid Boukra,2019,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20191001,n.m.,,2019,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20190401,n.m.,,2019,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021040104,Optimal Fuzzy Cluster Partitioning by Crow Search Meta-Heuristic for Biomedical Data Analysis,Janmenjoy Nayak and Bighnaraj Naik and Pandit Byomakesha Dash and Danilo Pelusi,2021,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2018010106,Assessing Algorithmic Performance by Frontier Analysis,Jose Humberto Ablanedo-Rosas and Cesar Rego,2018,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021010104,Optimization Performance Integral Criteria Based on Hybrid Soft Computing for QTS System,Prakash Mansukhlal Pithadiya and Vipul A. Shah,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2017040103,Applicability of Cellular Automata in Cryptanalysis,Harsh Bhasin and Naved Alam,2017,2,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019070108,A Fusion of Cuckoo Search and Multiscale Adaptive Smoothing Based Unsharp Masking for Image Enhancement,Lalit Maurya and Prasant Kumar Mahapatra and Amod Kumar,2019,2,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2021100109,A Semi-Supervised Approach to GRN Inference Using Learning and Optimization,Meroua Daoudi and Souham Meshoul and Samia Boucherkha,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019010107,Environmental Adaption Method,Anuj Chandila and Shailesh Tiwari and K. K. Mishra and Akash Punhani,2019,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2019010103,Cross-Project Change Prediction Using Meta-Heuristic Techniques,Ankita Bansal and Sourabh Jajoria,2019,4,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2020010103,Automatic Circuit Design of CMOS Miller OTA Using Cuckoo Search Algorithm,Pankaj P. Prajapati and Mihir V. Shah,2020,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20210401,n.m.,,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20210701,n.m.,,2021,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20130101,n.m.,,2013,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2020070102,Quantum-Behaved Bat Algorithm for Solving the Economic Load Dispatch Problem Considering a Valve-Point Effect,Pandian Vasant and Fahad Parvez Mahdi and Jose Antonio Marmolejo-Saucedo and Igor Litvinchev and Roman Rodriguez Aguilar and Junzo Watada,2020,4,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2015040101,A Local Search Approach to Solve a Financial Portfolio Design Problem,Fatima Zohra Lebbah and Yahia Lebbah,2015,3,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2014040103,Intrusion Detection Using Fuzzy Meta-Heuristic Approaches,Bachir Bahamida and Dalila Boughaci,2014,1,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.20100101,n.m.,,2010,0,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2013040103,Models and Solutions for Truck and Trailer Routing Problems,Isis Torres Pérez and José Luis Verdegay and Carlos Cruz Corona and Alejandro Rosete Suárez,2013,3,International Journal of Applied Metaheuristic Computing
10.4018/jamc.2013010101,IR with and without GA,Ammar Al-Dallal and Rasha S. Abdulwahab and Ramzi El-Haddadeh,2013,0,International Journal of Applied Metaheuristic Computing
10.4018/ijamc.2016010102,Using Hybrid Classifiers to Conduct Intangible Assets Evaluation,Yu-Hsin Lu and Yu-Cheng Lin,2016,0,International Journal of Applied Metaheuristic Computing
