DOI,Título,Autores,Año,Citas,Revista
10.1515/jisys-2015-0031,Design and Development of a Framework for an Automatic Answer Evaluation System Based on Similarity Measures,"Madhumitha Ramamurthy, Ilango Krishnamurthi",2017,0,Journal of Intelligent Systems
10.1515/jisys.2010.19.1.79,Supervised Learning Approaches for Rating Customer Reviews,"Kiran Sarvabhotla, Prasad Pingali, Vasudeva Varma",2010,2,Journal of Intelligent Systems
10.1515/jisys-2015-0033,Split FTDNN-DFE Equalizer for Complex Non-linear Wireless Channels with NARMA Approximation,"Murchana Baruah, Aradhana Misra, Kandarpa Kumar Sarma",2017,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.5-6.421,Cognitive Issues in the Perception of Desktop Virtual Environments,"Robert D. Macredie, Sonali S. Morar",2000,0,Journal of Intelligent Systems
10.1515/jisys-2016-0225,Adaptive Gearbox Selection Method to Improve the Performance of Industrial Robotic Arms,"Mohammad Athar Hayat, Ankush A. Mankar",2018,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.1,EDITORIAL: Recent Advances in Knowledge-Based Systems and their Applications,Bhanu Prasad,2008,0,Journal of Intelligent Systems
10.1515/jisys.2007.16.1,n.m.,,2007,0,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.107,Applying Wave Processing Techniques to Clustering of Gene Expressions,"P.D. O'Neill, G.D. Magoulas, X. Liu",2006,0,Journal of Intelligent Systems
10.1515/jisys.2002.12.2.113,Collaborative Conceptual Change: The Case of Recursion,Dalit Levy,2002,1,Journal of Intelligent Systems
10.1515/jisys-2021-0017,Intellectualization of the urban and rural bus: The arrival time prediction method,Yunna Wang,2021,0,Journal of Intelligent Systems
10.1515/jisys-2012-0014,Heuristic Ant Algorithm for Road Network Traffic Coordination Control,"Minjie Zhang, Jianmin Xu, Yanguang Cai",2012,0,Journal of Intelligent Systems
10.1515/jisys.2007.16.4.293,Learning Material Annotation for Flexible Tutoring System,"D. Roy, S. Sarkar, S. Ghose",2007,4,Journal of Intelligent Systems
10.1515/jisys-2017-0103,Mathematical Model Using Soft Computing Techniques for Different Thermal Insulation Materials,"Anil Kumar Dixit, Manmatha K. Roul, Bikash C. Panda",2019,0,Journal of Intelligent Systems
10.1515/jisys-2014-frontmatter2,Frontmatter,,2014,0,Journal of Intelligent Systems
10.1515/jisys-2018-0098,Enriching Documents by Linking Salient Entities and Lexical-Semantic Expansion,"Mohsen Pourvali, Salvatore Orlando",2018,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.297,Estimation of Regressor Reliability,"Zoran Bosnić, Igor Kononenko",2008,2,Journal of Intelligent Systems
10.1515/jisys-2012-0008,Instance Based Classification for Decision Making in Network Data,"Shankar Lal, Parag Kulkarni, Amarjit Singh",2012,0,Journal of Intelligent Systems
10.1515/jisys-2014-0002,A Hybrid Nature-Inspired Artificial Bee Colony Algorithm for Uncapacitated Examination Timetabling Problems,"Asaju La’aro Bolaji, Ahamad Tajudin Khader, Mohammed Azmi Al-Betar, Mohammed A. Awadallah",2015,18,Journal of Intelligent Systems
10.1515/jisys-2015-0153,Particle Swarm Optimization with Enhanced Global Search and Local Search,"Jie Wang, Hongwen Li",2017,2,Journal of Intelligent Systems
10.1515/jisys-2017-frontmatter1,Frontmatter,,2017,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.3.279,Automatically Generating Plans for Manufacturing,"Billy Harris, Diane J. Cook, Frank Lewis",2000,4,Journal of Intelligent Systems
10.1515/jisys-2013-0031,Patch-Based Inpainting for Object Removal and Region Filling in Images,"Rajesh Pandurang Borole, Sanjiv Vedu Bonde",2013,2,Journal of Intelligent Systems
10.1515/jisys-2021-1001,Special section on Recent Trends in Information and Communication Technologies,Ashutosh Sharma,2021,0,Journal of Intelligent Systems
10.1515/jisys-2015-0012,Special Issue on Ambient Assisted Living,Philippe Le Parc,2015,1,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.39,Seeking to Deploy Intelligent Transportation Systems:The Surrey County Council Study,"I. Nnatuanya, J. Alexander",2006,0,Journal of Intelligent Systems
10.1515/jisys-2017-0258,Some Innovative Types of Fuzzy Ideals in AG-Groupoids,"Faiz Muhammad Khan, Hidayat Ullah Khan, Safyan Mukhtar, Asghar Khan, Nor Haniza Sarmin",2019,0,Journal of Intelligent Systems
10.1515/jisys-2019-frontmatter4,Frontmatter,,2019,0,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.177,Social-Technical COTS Development: The STACE Contribution,"L. Brooks, D. Kunda",2006,0,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.153,"Separation of Concerns: Techniques, Issues and Implications","A. Daga, S. de Cesare, M. Lycett",2006,1,Journal of Intelligent Systems
10.1515/jisys.2008.17.s1.197,State Estimation Methods for Sound Environment System Based on a Fuzzy Probability Theory,"A. Ikuta, H. Masuike, N. Hayakawa",2008,0,Journal of Intelligent Systems
10.1515/jisys-2016-0263,Fuzzy Mutual Information-Based Intraslice Grouped Ray Casting,"R. Mehaboobathunnisa, A.A. Haseena Thasneem, M. Mohamed Sathik",2019,2,Journal of Intelligent Systems
10.1515/jisys.2011.016,Robust Algorithms for a Multimodal Biometric System Using Palmprint and Speech,R. Raghavendra,2011,0,Journal of Intelligent Systems
10.1515/jisys.2001.11.5.313,Evolution of Tags in Classifier Systems,"A. Sanchis, J.M. Molina, P. Isasi, J. Segovia",2001,0,Journal of Intelligent Systems
10.1515/jisys-2016-0072,A Grain Output Combination Forecast Model Modified by Data Fusion Algorithm,"Xiang Wan, Bing-Xiang Liu, Xing Xu",2018,2,Journal of Intelligent Systems
10.1515/jisys-2021-0150,Machine translation of English content: A comparative study of different methods,Jinfeng Xue,2021,2,Journal of Intelligent Systems
10.1515/jisys-2015-0039,Parallel Distance-Based Instance Selection Algorithm for Feed-Forward Neural Network,Piyabute Fuangkhon,2017,2,Journal of Intelligent Systems
10.1515/jisys-2015-0020,Low-Cost High-Tech Robotics for Ambient Assisted Living: From Experiments to a Methodology,"Jean Vareille, David Espes, Yvon Autret, Philippe Le Parc",2016,0,Journal of Intelligent Systems
10.1515/jisys.2010.19.3.i,CONTENTS,,2010,0,Journal of Intelligent Systems
10.1515/jisys.2009.18.4.i,CONTENTS,,2009,0,Journal of Intelligent Systems
10.1515/jisys-2013-0034,A Unique Indexing Technique for Discourse Structures,"Chinnaudayar Navaneethakrishnan Subalalitha, Parthasarathi Ranjani",2014,3,Journal of Intelligent Systems
10.1515/jisys.2004.13.4.275,Select Strong Information Features to Improve Text Categorization Effectiveness,"Dejun Xue, Maosong Sun",2004,0,Journal of Intelligent Systems
10.1515/jisys.2009.18.1-2.123,Toward an Intelligent Automotive System,Jason Sherwin,2009,0,Journal of Intelligent Systems
10.1515/jisys-2022-0198,An extensive review of state-of-the-art transfer learning techniques used in medical imaging: Open issues and challenges,"Abdulrahman Abbas Mukhlif, Belal Al-Khateeb, Mazin Abed Mohammed",2022,2,Journal of Intelligent Systems
10.1515/jisys-2020-0061,Instance Reduction for Avoiding Overfitting in Decision Trees,"Asma’ Amro, Mousa Al-Akhras, Khalil El Hindi, Mohamed Habib, Bayan Abu Shawar",2021,9,Journal of Intelligent Systems
10.1515/jisys-2014-0037,Sensor and Actuator Fault Diagnosis Based on Soft Computing Techniques,"Mohamed Salah Khireddine, Kheireddine Chafaa, Noureddine Slimane, Abdelhalim Boutarfa",2015,2,Journal of Intelligent Systems
10.1515/jisys-2017-0499,Fault Signal Recognition in Power Distribution System using Deep Belief Network,"T.C. Srinivasa Rao, S.S. Tulasi Ram, J.B.V. Subrahmanyam",2018,4,Journal of Intelligent Systems
10.1515/jisys.2007.16.1.57,Design of Intelligent Adaptive Network State Updating Mechanism for the Optimization of QoS Network Performance under Uncertainty,Ahmed Shawky Moussa,2007,1,Journal of Intelligent Systems
10.1515/jisys.2009.18.1-2.i,CONTENTS,,2009,0,Journal of Intelligent Systems
10.1515/jisys.2007.16.3,n.m.,,2007,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.3.219,Currency Exchange Rate Forecasting with Neural Networks,"Bona Patria Nasution, Arvin Agah",2000,2,Journal of Intelligent Systems
10.1515/jisys-2019-0215,Soft computing based compressive sensing techniques in signal processing: A comprehensive review,"Ishani Mishra, Sanjay Jain",2020,9,Journal of Intelligent Systems
10.1515/jisys-2017-0240,Global Research Trends of Intuitionistic Fuzzy Set: A Bibliometric Analysis,"Xiaorong He, Yingyu Wu",2019,4,Journal of Intelligent Systems
10.1515/jisys-2015-0041,A Cuckoo Search Algorithm With Elite Opposition-Based Strategy,"Kang Huang, Yongquan Zhou, Xiuli Wu, Qifang Luo",2016,9,Journal of Intelligent Systems
10.1515/jisys-2021-0040,A comparative study of keyword extraction algorithms for English texts,Jinye Li,2021,4,Journal of Intelligent Systems
10.1515/jisys.2010.19.2.163,Parametric Decomposition of Sample Space for Classification,"S. Lal, P. Kulkarni, A. Singh",2010,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.5-6.i,CONTENTS,,2000,0,Journal of Intelligent Systems
10.1515/jisys.2010.19.1.17,A Genetic Algorithm Based Clustering Approach with Tabu Operation and K-Means Operation,"Yongguo Liu, Hua Yan, Kefei Chen",2010,1,Journal of Intelligent Systems
10.1515/jisys.2006.15.1-4.55,Modalities of Humanchine Actor Networks: Mechanisms of Hybridity and Emancipation in Structurantion Theory,"C. Atkinson, L. Brooks",2006,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.s1,n.m.,,2008,0,Journal of Intelligent Systems
10.1515/jisys-2018-0476,Design and Evaluation of Outlier Detection Based on Semantic Condensed Nearest Neighbor,"M. Rao Batchanaboyina, Nagaraju Devarakonda",2019,4,Journal of Intelligent Systems
10.1515/jisys-2022-0049,Interactive 3D reconstruction method of fuzzy static images in social media,Xiaomei Niu,2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0042,A comparative study of different neural networks in predicting gross domestic product,Han Lai,2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0019,Image denoising algorithm of social network based on multifeature fusion,"Lanfei Zhao, Qidan Zhu",2022,1,Journal of Intelligent Systems
10.1515/jisys-2022-0011,Face recognition algorithm based on stack denoising and self-encoding LBP,"Yanjing Lu, Mudassir Khan, Mohd Dilshad Ansari",2022,3,Journal of Intelligent Systems
10.1515/jisys-2022-0051,Implementation of the Spark technique in a matrix distributed computing algorithm,"Ying Wang, Korhan Cengiz",2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0022,An FCM clustering algorithm based on the identification of accounting statement whitewashing behavior in universities,Qihao Yang,2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0063,A novel method to find the best path in SDN using firefly algorithm,"Tameem Hameed Obaida, Hanan Abbas Salman",2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0062,"Systematic review for lung cancer detection and lung nodule classification: Taxonomy, challenges, and recommendation future works","Mustafa Mohammed Jassim, Mustafa Musa Jaber",2022,0,Journal of Intelligent Systems
10.1515/jisys-2022-0034,Crime reporting and police controlling: Mobile and web-based approach for information-sharing in Iraq,"Thamer Alameri, Ahmed Hazim Alhilali, Nabeel Salih Ali, Jawad Kadhim Mezaal",2022,0,Journal of Intelligent Systems
10.1515/jisys.2007.16.3.207,Multi-Agent Task Allocation for Robot Soccer,"Khashayar R. Baghaei, Arvin Agah",2007,2,Journal of Intelligent Systems
10.1515/jisys-2013-0079,Humanoid Robot Navigation: Getting Localization Information from Vision,"Emilie Wirbel, Silvère Bonnabel, Arnaud de La Fortelle, Fabien Moutarde",2014,4,Journal of Intelligent Systems
10.1515/jisys-2016-0063,New Properties for Solving the Single-Machine Scheduling Problem with Early/Tardy Jobs,"Hemmak Allaoua, Bouderah Brahim",2017,1,Journal of Intelligent Systems
10.1515/jisys-2020-0123,3D modelling and visualization for Vision-based Vibration Signal Processing and Measurement,"Qi Yao, Mohammad Shabaz, Tarun Kumar Lohani, Mohammed Wasim Bhatt, Gurpreet Singh Panesar, Raj Karan Singh",2021,24,Journal of Intelligent Systems
10.1515/jisys-2012-0011,Paraconsistent Logic and Weakening of Intuitionistic Negation,Zoran Majkić,2012,1,Journal of Intelligent Systems
10.1515/jisys.2004.13.1.1,Limitations of the Knowledge Interchange Format as a General Purpose Content Communication Language,Andreas Strotmann,2004,0,Journal of Intelligent Systems
10.1515/jisys.2002.12.2,n.m.,,2002,0,Journal of Intelligent Systems
10.1515/jisys-2013-0058,CLEAR: Class Level Software Refactoring Using Evolutionary Algorithms,"Muchou Wang, Weifeng Pan, Bo Jiang, Chenxiang Yuan",2015,1,Journal of Intelligent Systems
10.1515/jisys.2008.17.4.313,Comparative Performance of Intelligent Algorithms for System Identification and Control,"M.A. Hossain, A.A.M. Madkour, K.P. Dahal, H. Yu",2008,2,Journal of Intelligent Systems
10.1515/jisys.2008.17.4,n.m.,,2008,0,Journal of Intelligent Systems
10.1515/jisys-2022-0012,A secure framework for IoT-based smart climate agriculture system: Toward blockchain and edge computing,"Li Ting, Mudassir Khan, Ashutosh Sharma, Mohd Dilshad Ansari",2022,12,Journal of Intelligent Systems
10.1515/jisys-2015-0003,LBPV for Recognition of Sign Language at Sentence Level: An Approach Based on Symbolic Representation,"H.S. Nagendraswamy, B.M. Chethana Kumara",2017,4,Journal of Intelligent Systems
10.1515/jisys.2010.19.2.125,A Framework for the Automatic Generation of Indian Sign Language,"T. Dasgupta, A. Basu, P.K. Bhowmick, P. Mitra",2010,1,Journal of Intelligent Systems
10.1515/jisys.2007.16.1.27,Constructing Low-Order Discriminant Neural Networks Using Statistical Feature Selection,"E.K. Henderson, T.R. Martinez",2007,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.5-6.473,A Cross-Comparison of Reengineering Teams Undertaking Business Process Change,"Jyoti Choudrie, Vlatka Hlupic",2000,4,Journal of Intelligent Systems
10.1515/jisys.2001.11.3,n.m.,,2001,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.4.379,Design and Simulation of a Polar Mobile Robot,"Eric L. Akers, Arvin Agah",2008,0,Journal of Intelligent Systems
10.1515/jisys-2016-0303,Simulation-Based Analysis of Intelligent Maintenance Systems and Spare Parts Supply Chains Integration,"Enzo M. Frazzon, Tulio H. Holtz, Lucas S. Silva, Matheus C. Pires",2019,1,Journal of Intelligent Systems
10.1515/jisys-2015-0161,A Fuzzy Logic Modeling of Measures Addressing Shipping CO2 Emissions,"Evaggelia Lema, Anastasios Karaganis, Elpiniki Papageorgiou",2017,2,Journal of Intelligent Systems
10.1515/jisys-2021-0048,An online COVID-19 self-assessment framework supported by IoMT technology,"Mohammed Kamal Nsaif, Bilal Adil Mahdi, Yusor Rafid Bahar Al-Mayouf, Omar Adil Mahdi, Ahmed J. Aljaaf, Suleman Khan",2021,1,Journal of Intelligent Systems
10.1515/jisys-2013-0017,Machine Vision Approach for Automating Vegetation Detection on Railway Tracks,"Siril Yella, Roger G. Nyberg, Barsam Payvar, Mark Dougherty, Narendra K. Gupta",2013,2,Journal of Intelligent Systems
10.1515/jisys.2001.11.6.409,Informational Macrodynamics for Cognitive Information Modeling and Computation,Vladimir S. Lerner,2001,6,Journal of Intelligent Systems
10.1515/jisys-2022-0014,Application of mining algorithm in personalized Internet marketing strategy in massive data environment,"Qianqian Pan, Gang Yang",2022,2,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3,n.m.,,2008,0,Journal of Intelligent Systems
10.1515/jisys-2016-0293,Degree of Certainty in Students’ Academic Performance Evaluation Using a New Fuzzy Inference System,"Satish S. Salunkhe, Ashok Deshpande, Yashwant Joshi",2018,2,Journal of Intelligent Systems
10.1515/jisys.2000.10.4.345,Ellipse: An Object-Oriented and Database-Coupled Expert System Development Environment,"Rashmi Malhotra, D.K. Malhotra",2000,0,Journal of Intelligent Systems
10.1515/jisys-2017-0241,Non-dominated Sorting Genetic Algorithms for a Multi-objective Resource Constraint Project Scheduling Problem,"Xixi Wang, Farouk Yalaoui, Frédéric Dugardin",2019,2,Journal of Intelligent Systems
10.1515/jisys-2020-0089,Design and analysis of quantum powered support vector machines for malignant breast cancer diagnosis,"Shubham Vashisth, Ishika Dhall, Garima Aggarwal",2021,2,Journal of Intelligent Systems
10.1515/jisys-2021-0082,Complementary frequency selective surface pair-based intelligent spatial filters for 5G wireless systems,"Ankush Kapoor, Ranjan Mishra, Pradeep Kumar",2021,2,Journal of Intelligent Systems
10.1515/jisys-2014-0149,Multiple-Attribute Group Decision-Making Method under a Neutrosophic Number Environment,Jun Ye,2016,34,Journal of Intelligent Systems
10.1515/jisys-2018-0231,Optimizing Software Modularity with Minimum Possible Variations,"Amarjeet Prajapati, Jitender Kumar Chhabra",2018,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.4.i,CONTENTS,,2000,0,Journal of Intelligent Systems
10.1515/jisys-2017-0562,A Flame Detection Method Based on Novel Gradient Features,"Zhu Liping, Li Hongqi, Wang Fenghui, Lv Jie, Sikandar Ali, Zhang Hong",2018,4,Journal of Intelligent Systems
10.1515/jisys-2014-0075,A Novel Edge Detection Algorithm Based on Texture Feature Coding,"Abdulkadir Sengur, Yanhui Guo, Mehmet Ustundag, Ömer Faruk Alcin",2015,3,Journal of Intelligent Systems
10.1515/jisys-2020-0077,Deep Large Margin Nearest Neighbor for Gait Recognition,Wanjiang Xu,2021,2,Journal of Intelligent Systems
10.1515/jisys-2015-0105,Can Fuzzy Relational Calculus Bring Complex Issues in Selection of Examiners into Focus?,"Satish S. Salunkhe, Yashwant Joshi, Ashok Deshpande",2016,3,Journal of Intelligent Systems
10.1515/jisys-2016-0078,A Member Selection Model of Collaboration New Product Development Teams Considering Knowledge and Collaboration,"Jiafu Su, Yu Yang, Xuefeng Zhang",2018,4,Journal of Intelligent Systems
10.1515/jisys-2015-0066,CBER: An Effective Classification Approach Based on Enrichment Representation for Short Text Documents,"Eman Ismail, Walaa Gad",2017,0,Journal of Intelligent Systems
10.1515/jisys-2016-frontmatter1,Frontmatter,,2016,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.215,An XML-based Approach to Handling Tables in Documents,"K. Thirunarayan, T. Immaneni",2008,0,Journal of Intelligent Systems
10.1515/jisys.2002.12.1,n.m.,,2002,0,Journal of Intelligent Systems
10.1515/jisys-2015-0094,Remembering a Conversation – A Conversational Memory Architecture for Embodied Conversational Agents,"Miguel Elvir, Avelino J. Gonzalez, Christopher Walls, Bryan Wilder",2017,3,Journal of Intelligent Systems
10.1515/jisys.2011.013,Word Extraction and Character Segmentation from Text Lines of Unconstrained Handwritten Bangla Document Images,"Ram Sarkar, Samir Malakar, Nibaran Das, Subhadip Basu, Mahantapas Kundu, Mita Nasipuri",2011,11,Journal of Intelligent Systems
10.1515/jisys-2018-0356,Polarity Analysis of Customer Reviews Based on Part-of-Speech Subcategory,"Ayman S. Ghabayen, Basem H. Ahmed",2019,4,Journal of Intelligent Systems
10.1515/jisys-2017-0032,Combining Haar Wavelet and Karhunen-Loeve Transform for Robust and Imperceptible Data Hiding Using Digital Images,"Akankasha Sharma, Amit Kumar Singh, Pardeep Kumar",2018,11,Journal of Intelligent Systems
10.1515/jisys-2017-0085,A Wheelchair Control System Using Human-Machine Interaction: Single-Modal and Multimodal Approaches,"Mohamed K. Shahin, Alaa Tharwat, Tarek Gaber, Aboul Ella Hassanien",2019,18,Journal of Intelligent Systems
10.1515/jisys-2017-0134,Performance Evaluation of Modified Color Image Steganography Using Discrete Wavelet Transform,"Vijay Kumar, Dinesh Kumar",2019,5,Journal of Intelligent Systems
10.1515/jisys-2016-0203,Prediction Method of Railway Freight Volume Based on Genetic Algorithm Improved General Regression Neural Network,"Zhi-da Guo, Jing-Yuan Fu",2019,4,Journal of Intelligent Systems
10.1515/jisys-2012-0007,Night Time Vehicle Detection,"Hasan Fleyeh, Iman A. Mohammed",2012,1,Journal of Intelligent Systems
10.1515/jisys-2018-0271,Implementation of Improved Ship-Iceberg Classifier Using Deep Learning,"Ankita Rane, Vadivel Sangili",2019,2,Journal of Intelligent Systems
10.1515/jisys-2017-0353,Secure Communication through MultiAgent System-Based Diabetes Diagnosing and Classification,"Kiran Tangod, Gururaj Kulkarni",2018,2,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.107,EMOCA: An Evolutionary Multi-Objective Crowding Algorithm,"R. Rajagopalan, C.K. Mohan, K.G. Mehrotra, P.K. Varshney",2008,10,Journal of Intelligent Systems
10.1515/jisys-2016-0159,An Extensive Review on Data Mining Methods and Clustering Models for Intelligent Transportation System,"Sesham Anand, P. Padmanabham, A. Govardhan, Rajesh H. Kulkarni",2018,7,Journal of Intelligent Systems
10.1515/jisys-2014-0092,Generating Use Case Models from Arabic User Requirements in a Semiautomated Approach Using a Natural Language Processing Tool,"Nabil Arman, Sari Jabbarin",2015,5,Journal of Intelligent Systems
10.1515/jisys-2017-0038,An Effective Optimization-Based Neural Network for Musical Note Recognition,"Allabakash Isak Tamboli, Rajendra D. Kokate",2019,5,Journal of Intelligent Systems
10.1515/jisys-2014-0079,Application of Image Processing in Fruit and Vegetable Analysis: A Review,"Shiv Ram Dubey, Anand Singh Jalal",2015,33,Journal of Intelligent Systems
10.1515/jisys-2022-0009,Writing assistant scoring system for English second language learners based on machine learning,Jianlan Lyu,2022,1,Journal of Intelligent Systems
10.1515/jisys-2018-0225,Video Steganography Using Knight Tour Algorithm and LSB Method for Encrypted Data,"Zeyad Safaa Younus, Ghada Thanoon Younus",2019,17,Journal of Intelligent Systems
10.1515/jisys-2022-0003,Large-scale timetabling problems with adaptive tabu search,"Fouad H. Awad, Ali Al-kubaisi, Maha Mahmood",2022,2,Journal of Intelligent Systems
10.1515/jisys-2018-0016,MTIL2017: Machine Translation Using Recurrent Neural Network on Statistical Machine Translation,"Sainik Kumar Mahata, Dipankar Das, Sivaji Bandyopadhyay",2019,27,Journal of Intelligent Systems
10.1515/jisys-2019-0237,Aircraft Gearbox Fault Diagnosis System: An Approach based on Deep Learning Techniques,"P B Mallikarjuna, M Sreenatha, S Manjunath, Niranjan C Kundur",2020,13,Journal of Intelligent Systems
10.1515/jisys-2018-0125,Multi-Agent System Based on the Extreme Learning Machine and Fuzzy Control for Intelligent Energy Management in Microgrid,"Dounia El Bourakadi, Ali Yahyaouy, Jaouad Boumhidi",2018,14,Journal of Intelligent Systems
10.1515/jisys-2017-0440,Deep Learning-Based Language Identification in English-Hindi-Bengali Code-Mixed Social Media Corpora,"Anupam Jamatia, Amitava Das, Björn Gambäck",2019,13,Journal of Intelligent Systems
10.1515/jisys-2018-0299,Aspect-Oriented Sentiment Analysis: A Topic Modeling-Powered Approach,"V.S. Anoop, S. Asharaf",2018,6,Journal of Intelligent Systems
10.1515/jisys-2016-0178,FL-TOHIP (Fractional Lion Algorithm to Topology-Hiding Multipath Routing Protocol) in Mobile ad hoc Network,"Rahul K. Ambekar, Uttam D. Kolekar",2018,1,Journal of Intelligent Systems
10.1515/jisys-2013-0075,Single-Valued Neutrosophic Minimum Spanning Tree and Its Clustering Method,Jun Ye,2014,81,Journal of Intelligent Systems
10.1515/jisys-2018-0091,Classification of Masses in Digital Mammograms Using the Genetic Ensemble Method,"Shankar Thawkar, Ranjana Ingolikar",2018,3,Journal of Intelligent Systems
10.1515/jisys-2020-0060,Bangla hate speech detection on social media using attention-based recurrent neural network,"Amit Kumar Das, Abdullah Al Asif, Anik Paul, Md. Nur Hossain",2021,19,Journal of Intelligent Systems
10.1515/jisys-2020-0143,Research on QR image code recognition system based on artificial intelligence algorithm,"Lina Huo, Jianxing Zhu, Pradeep Kumar Singh, Pljonkin Anton Pavlovich",2021,10,Journal of Intelligent Systems
10.1515/jisys-2017-0402,A Bayesian Multiresolution Approach for Noise Removal in Medical Magnetic Resonance Images,"Sima Sahu, Harsh Vikram Singh, Basant Kumar, Amit Kumar Singh",2018,14,Journal of Intelligent Systems
10.1515/jisys.2001.11.1.1,Coexisting Agents: Experiments on Basic Interaction Attitude,"Amedeo Cesta, Maria Miceli, Paola Rizzo",2001,4,Journal of Intelligent Systems
10.1515/jisys-2017-0094,An Improved Correlation Coefficient of Intuitionistic Fuzzy Sets,"Han-Liang Huang, Yuting Guo",2019,9,Journal of Intelligent Systems
10.1515/jisys-2022-0236,Recognition of English speech – using a deep learning algorithm,Shuyan Wang,2023,0,Journal of Intelligent Systems
10.1515/jisys-2017-0150,Nurse Scheduling with Opposition-Based Parallel Harmony Search Algorithm,"Ece Cetin Yagmur, Ahmet Sarucan",2019,8,Journal of Intelligent Systems
10.1515/jisys-2018-0083,Deep CNN Combined With Relevance Feedback for Trademark Image Retrieval,"Latika Pinjarkar, Manisha Sharma, Smita Selot",2018,7,Journal of Intelligent Systems
10.1515/jisys-2017-0264,Design and Development of a Multiobjective Cost Function for Robust Video Watermarking Using Wavelet Transform,"Amir M.U. Wagdarikar, Ranjan K. Senapati",2019,5,Journal of Intelligent Systems
10.1515/jisys-2017-0272,Substation Equipment 3D Identification Based on KNN Classification of Subspace Feature Vector,"Weiying Guo, Yong Ji, Yong Luo, Yan Zhou",2019,4,Journal of Intelligent Systems
10.1515/jisys.2011.005,Cascading SOFM and RBF Networks for Categorization and Indexing of Fly Ashes,"M. A. Jayaram, M. C. Nataraja, C. N. Ravikumar",2011,1,Journal of Intelligent Systems
10.1515/jisys-2019-0114,Face Recognition in Complex Unconstrained Environment with An Enhanced WWN Algorithm,"Dongshu Wang, Heshan Wang, Jiwen Sun, Jianbin Xin, Yong Luo",2020,6,Journal of Intelligent Systems
10.1515/jisys-2014-0152,Neuro-Fuzzy Modeling for Multi-Objective Test Suite Optimization,"Zeeshan Anwar, Ali Ahsan, Cagatay Catal",2016,3,Journal of Intelligent Systems
10.1515/jisys-2013-0025,Event Mining Through Clustering,"E. Umamaheswari, T.V. Geetha",2014,0,Journal of Intelligent Systems
10.1515/jisys.2008.17.1-3.37,Name Discrimination and E-mail Clustering Using Unsupervised Clustering of Similar Contexts,"A. Kulkarni, T. Pedersen",2008,0,Journal of Intelligent Systems
10.1515/jisys.2004.13.1,n.m.,,2004,0,Journal of Intelligent Systems
10.1515/jisys-2017-0394,Selector: PSO as Model Selector for Dual-Stage Diabetes Network,"Ramalingaswamy Cheruku, Damodar Reddy Edla",2018,2,Journal of Intelligent Systems
10.1515/jisys-2017-0244,PCI-PSO: Preference-Based Component Identification Using Particle Swarm Optimization,"Seyed Mohammad Hossein Hasheminejad, Shabnam Gholamshahi",2019,3,Journal of Intelligent Systems
10.1515/jisys-2021-0044,Toward agent-based LSB image steganography system,"Fatmah Abdulrahman Baothman, Budoor Salem Edhah",2021,4,Journal of Intelligent Systems
10.1515/jisys-2013-0097,A Novel Approach for Image Enhancement via Nonsubsampled Contourlet Transform,"Yunlan Tan, Chao Li, Guangyao Li, Wenlang Luo, Weidong Tang",2014,1,Journal of Intelligent Systems
10.1515/jisys-2018-0077,An Efficient Quality Inspection of Food Products Using Neural Network Classification,"Syed Sumera Ershad Ali, Sayyad Ajij Dildar",2019,5,Journal of Intelligent Systems
10.1515/jisys-2019-2511,Database Creation and Dialect-Wise Comparative Analysis of Prosodic Features for Punjabi Language,"Shipra J. Arora, Rishipal Singh",2019,0,Journal of Intelligent Systems
10.1515/jisys.2000.10.5-6.557,The Development of a Documentation Mechanism for Creating Maintainable Information Systems Using Hypertext,Lesley A. Gardner,2000,0,Journal of Intelligent Systems
10.1515/jisys-2012-masthead4,Masthead,,2012,0,Journal of Intelligent Systems
10.1515/jisys-2017-0472,Efficient Classification of DDoS Attacks Using an Ensemble Feature Selection Algorithm,"Khundrakpam Johnson Singh, Tanmay De",2017,10,Journal of Intelligent Systems
10.1515/jisys.2005.14.1.45,Design and Implementation of SeTiA: Secure Multi Auction System I: Auction Mechanisms,"V.S. Borkar, M.S. Dave, R.K. Shyamasundar",2005,0,Journal of Intelligent Systems
