DOI,Título,Autores,Año,Citas,Revista
10.1016/j.cogsys.2022.12.004,Computational modeling of insight processes and artificial cognitive ontogeny,Vladimir G. Red'ko and Alexei V. Samsonovich and Valentin V. Klimov,2023,1,Cognitive Systems Research
10.1016/j.cogsys.2022.11.006,Brain inspired face recognition: A computational framework,Pinaki Roy Chowdhury and Angad Singh Wadhwa and Nikhil Tyagi,2023,0,Cognitive Systems Research
10.1016/s1389-0417(23)00010-4,Editorial Board,,2023,0,Cognitive Systems Research
10.1016/j.cogsys.2019.05.003,Conceptual blending of high-level features and data-driven salience computation in melodic generation,Maximos Kaliakatsos-Papakostas and Emilios Cambouropoulos,2019,4,Cognitive Systems Research
10.1016/j.cogsys.2016.06.003,Beyond bodily anticipation: Internal simulations in social interaction,Henrik Svensson and Serge Thill,2016,6,Cognitive Systems Research
10.1016/j.cogsys.2018.12.009,Deep learning based liver cancer detection using watershed transform and Gaussian mixture model techniques,Amita Das and U. Rajendra Acharya and Soumya S. Panda and Sukanta Sabut,2019,86,Cognitive Systems Research
10.1016/j.cogsys.2016.06.002,Metrics and benchmarks in human-robot interaction: Recent advances in cognitive robotics,Amir Aly and Sascha Griffiths and Francesca Stramandinoli,2017,36,Cognitive Systems Research
10.1016/s1389-0417(01)00053-5,"Social cognition, artefacts, and stigmergy: A comparative analysis of theoretical frameworks for the understanding of artefact-mediated collaborative activity",Tarja Susi and Tom Ziemke,2001,65,Cognitive Systems Research
10.1016/j.cogsys.2020.04.002,Measuring text similarity based on structure and word embedding,Mamdouh Farouk,2020,17,Cognitive Systems Research
10.1016/j.cogsys.2018.08.022,Detection of subtype blood cells using deep learning,Prayag Tiwari and Jia Qian and Qiuchi Li and Benyou Wang and Deepak Gupta and Ashish Khanna and Joel J.P.C. Rodrigues and Victor Hugo C. de Albuquerque,2018,72,Cognitive Systems Research
10.1016/j.cogsys.2021.12.003,Computational modeling of organisational learning by self-modeling networks,Gülay Canbaloğlu and Jan Treur and Peter H.M.P. Roelofsma,2022,13,Cognitive Systems Research
10.1016/j.cogsys.2021.07.003,On the dynamics and adaptivity of mental processes: Relating adaptive dynamical systems and self-modeling network models by mathematical analysis,Jan Treur,2021,7,Cognitive Systems Research
10.1016/j.cogsys.2017.08.003,The role of cognitive architectures in general artificial intelligence,Antonio Lieto and Mehul Bhatt and Alessandro Oltramari and David Vernon,2018,55,Cognitive Systems Research
10.1016/j.cogsys.2022.12.006,A Commentary on Towards autonomous artificial agents with an active self: Modeling sense of control in situated action,Chenxu Hao and Nele Russwinkel and Daniel F.B. Haeufle and Philipp Beckerle,2023,0,Cognitive Systems Research
10.1016/j.cogsys.2023.01.003,Adaptive network modeling of the influence of leadership and communication on learning within an organization,Debby Bouma and Gülay Canbaloğlu and Jan Treur and Anna Wiewiora,2023,1,Cognitive Systems Research
10.1016/j.cogsys.2023.02.009,Computing word meanings by aggregating individualized distributional models: Wisdom of the crowds in lexical semantic memory,Brendan T. Johns,2023,0,Cognitive Systems Research
10.1016/j.cogsys.2023.01.005,A modified cuckoo search algorithm implemented with SCA and PSO for multi-robot cooperation and path planning,Bandita Sahu and Pradipta Kumar Das and Raghvendra Kumar,2023,0,Cognitive Systems Research
10.1016/j.cogsys.2019.09.014,An optimized facial stimuli paradigm for hybrid SSVEP+P300 brain computer interface,Deepak Kapgate and Dhananjay Kalbande and Urmila Shrawankar,2020,15,Cognitive Systems Research
10.1016/s1389-0417(23)00030-x,Editorial Board,,2023,0,Cognitive Systems Research
10.1016/s1389-0417(09)00018-7,IFC,,2009,0,Cognitive Systems Research
10.1016/j.cogsys.2018.03.007,A motivational driver steering model: Task difficulty homeostasis from control theory perspective,Hamed Mozaffari and Ali Nahvi,2018,3,Cognitive Systems Research
10.1016/s1389-0417(02)00094-3,"Call for papers: Workshop on cognitive modeling of agents and multi-agents interactions. During IJCAI `2003 9-11 August, 2003. Acapulco, Mexico",,2003,1,Cognitive Systems Research
10.1016/j.cogsys.2015.06.001,A single computational model for many learning phenomena,Giancarlo Petrosino and Domenico Parisi,2015,1,Cognitive Systems Research
10.1016/j.cogsys.2017.06.001,"How Otto did not extend his mind, but might have: Dynamic systems theory and social-cultural group selection",William A. Rottschaefer,2017,0,Cognitive Systems Research
10.1016/s1389-0417(00)00005-x,Vertical jump height prediction using EMG characteristics and neural networks,Brijesh Verma and Chris Lane,2000,5,Cognitive Systems Research
10.1016/s1389-0417(03)00026-3,Acknowledgements,,2003,0,Cognitive Systems Research
10.1016/j.cogsys.2010.05.003,Experiential blindness revisited: In defence of a case of embodied cognition,Nivedita Gangopadhyay,2010,3,Cognitive Systems Research
10.1016/j.cogsys.2017.06.003,Dynamics properties of knowledge acquisition,Sergey Petrov,2018,4,Cognitive Systems Research
10.1016/j.cogsys.2004.09.009,The data learning problem in cognitive architectures,Richard M. Young,2005,1,Cognitive Systems Research
10.1016/s1389-0417(02)00067-0,Editorial Board,,2002,0,Cognitive Systems Research
10.1016/s1389-0417(02)00077-3,Acknowledgements,,2002,0,Cognitive Systems Research
10.1016/j.cogsys.2004.09.001,Introduction to the best of ICCM2004,Christian D. Schunn and Paul Munro and Christian Lebiere and Marsha C. Lovett,2005,0,Cognitive Systems Research
10.1016/j.cogsys.2005.05.002,,D.M. Bernad,2005,0,Cognitive Systems Research
10.1016/j.cogsys.2016.12.002,A hybrid POMDP-BDI agent architecture with online stochastic planning and plan caching,Gavin Rens and Deshendran Moodley,2017,8,Cognitive Systems Research
10.1016/j.cogsys.2018.08.011,Evolutionary game theory based evaluation system of green building scheme design,Mengrui Wang,2018,8,Cognitive Systems Research
10.1016/j.cogsys.2018.09.009,Bidirectional feature selection with global and local structure preservation for small size samples,Yongjie Chu and Yong Zhao,2018,2,Cognitive Systems Research
10.1016/j.cogsys.2020.10.019,"A multi-level cognitive architecture for self-referencing, self-awareness and self-interpretation",Jan Treur and Gerrit Glas,2021,3,Cognitive Systems Research
10.1016/s1389-0417(02)00056-6,From action to discourse: The bridging function of gestures,Wolff-Michael Roth,2002,33,Cognitive Systems Research
10.1016/j.cogsys.2017.12.002,Fuzzy deep learning based urban traffic incident detection,Chaimae El Hatri and Jaouad Boumhidi,2018,38,Cognitive Systems Research
10.1016/j.cogsys.2018.06.013,Multilevel factor analysis based online financial credit system,Fu-You Li and Wan-Nan Zhao,2018,1,Cognitive Systems Research
10.1016/j.cogsys.2018.05.001,Discovery in complex adaptive systems,Michael J. Spivey,2018,6,Cognitive Systems Research
10.1016/j.cogsys.2019.09.023,A neural cognitive architecture,Christian R. Huyck,2020,6,Cognitive Systems Research
10.1016/j.cogsys.2011.10.001,Functional activation of the parahippocampal cortex and amygdala during social statistical information processing,Mi Li and Ning Zhong and Kuncheng Li and Shengfu Lu,2012,4,Cognitive Systems Research
10.1016/j.cogsys.2013.04.001,A computational model explaining language phenomena on Korean visual word recognition,Kinam Park and Heuiseok Lim,2014,2,Cognitive Systems Research
10.1016/j.cogsys.2018.08.016,Research and application of virtual user context information security strategy based on group intelligent computing,Xian Tan and Fasheng Yu,2018,2,Cognitive Systems Research
10.1016/j.cogsys.2020.11.005,An adaptive network model covering metacognition to control adaptation for multiple mental models,Jan Treur,2021,7,Cognitive Systems Research
10.1016/j.cogsys.2018.06.009,Emotion perception and recognition: An exploration of cultural differences and similarities,Vladimir Kurbalija and Mirjana Ivanović and Miloš Radovanović and Zoltan Geler and Weihui Dai and Weidong Zhao,2018,11,Cognitive Systems Research
10.1016/j.cogsys.2013.07.004,Towards computational models of intention detection and intention prediction,Elisheva Bonchek-Dokow and Gal A. Kaminka,2014,9,Cognitive Systems Research
10.1016/j.cogsys.2004.01.001,A symbolic model of human attentional networks,Hongbin Wang and Jin Fan and Todd R Johnson,2004,12,Cognitive Systems Research
10.1016/j.cogsys.2019.01.006,Towards learning agents with personality traits: Modeling Openness to Experience,Mirza Ramicic and Andrea Bonarini,2019,2,Cognitive Systems Research
10.1016/j.cogsys.2018.10.014,Innovative method to evaluate quality management system audit results’ using single value neutrosophic number,Rashed Refaat and Ibrahim Mahmoud El-Henawy,2019,11,Cognitive Systems Research
10.1016/j.cogsys.2012.06.005,Stigmergic self-organization and the improvisation of Ushahidi,Janet Marsden,2013,21,Cognitive Systems Research
10.1016/j.cogsys.2010.07.002,Recognizing group cognition,Georg Theiner and Colin Allen and Robert L. Goldstone,2010,122,Cognitive Systems Research
10.1016/j.cogsys.2017.04.007,Low-literates’ support needs for societal participation learning: Empirical grounding of theory- and model-based design,Dylan G.M. Schouten and Rosie T. Paulissen and Marieke Hanekamp and Annemarie Groot and Mark A. Neerincx and Anita H.M. Cremers,2017,3,Cognitive Systems Research
10.1016/j.cogsys.2004.11.006,Synching models with infants: a perceptual-level model of infant audio-visual synchrony detection,Christopher G. Prince and George J. Hollich,2005,10,Cognitive Systems Research
10.1016/j.cogsys.2018.10.020,Cognition and system construction of civil engineering innovation and entrepreneurship system in emerging engineering education,Shuli Zhao and Hua Zhang and Junlin Wang,2018,10,Cognitive Systems Research
10.1016/j.cogsys.2019.09.027,Composite Deep Belief Network approach for enhanced Antepartum foetal electrocardiogram signal,D.J. Jagannath and D. Raveena Judie Dolly and J. Dinesh Peter,2020,4,Cognitive Systems Research
10.1016/j.cogsys.2016.11.001,Heterogeneity in generalized reinforcement learning and its relation to cognitive ability,Shu-Heng Chen and Ye-Rong Du,2017,1,Cognitive Systems Research
10.1016/j.cogsys.2019.12.001,Empirical and modeling study of emotional state dynamics in social videogame paradigms,Daria V. Tikhomirova and Arthur A. Chubarov and Alexei V. Samsonovich,2020,11,Cognitive Systems Research
10.1016/j.cogsys.2011.11.002,Dynamics of a computational affective model inspired by Dörner’s PSI theory,Zhenhua Cai and Ben Goertzel and Changle Zhou and Yongfeng Zhang and Min Jiang and Gino Yu,2012,5,Cognitive Systems Research
10.1016/j.cogsys.2019.09.005,An ontology constructing technology oriented on massive social security policy documents,Gang Liu and Hanwen Zhang,2020,15,Cognitive Systems Research
10.1016/j.cogsys.2018.10.028,Bioinspired decision-making for a socially interactive robot,Raúl Pérula-Martínez and Álvaro Castro-González and Maria Malfaz and Fernando Alonso-Martín and Miguel A. Salichs,2019,8,Cognitive Systems Research
10.1016/j.cogsys.2018.07.003,A cognitive inspired unsupervised language-independent text stemmer for Information retrieval,Fahd Saleh Alotaibi and Vishal Gupta,2018,14,Cognitive Systems Research
10.1016/j.cogsys.2021.02.003,When to (or not to) trust intelligent machines: Insights from an evolutionary game theory analysis of trust in repeated games,The Anh Han and Cedric Perret and Simon T. Powers,2021,18,Cognitive Systems Research
10.1016/j.cogsys.2018.11.012,Co-PoeTryMe: Interactive poetry generation,Hugo Gonçalo Oliveira and Tiago Mendes and Ana Boavida and Ai Nakamura and Margareta Ackerman,2019,8,Cognitive Systems Research
10.1016/s1389-0417(01)00039-0,A modular neural-network model of the basal ganglia’s role in learning and selecting motor behaviours,Gianluca Baldassarre,2002,35,Cognitive Systems Research
10.1016/j.cogsys.2019.08.005,Beyond subgoaling: A dynamic knowledge generation framework for creative problem solving in cognitive architectures,Antonio Lieto and Federico Perrone and Gian Luca Pozzato and Eleonora Chiodino,2019,10,Cognitive Systems Research
10.1016/j.cogsys.2018.08.007,Experimental study on Taijiquan exercise improving university students’ cognitive function,Hai-Li Zhang and Hai-Jun Zhang and Xiao-Tao Guo,2018,2,Cognitive Systems Research
10.1016/j.cogsys.2018.06.011,A learning system for adjustment processes based on human sensory perceptions,Francisco Javier Ruiz and Núria Agell and Cecilio Angulo and Mónica Sánchez,2018,5,Cognitive Systems Research
10.1016/j.cogsys.2019.04.001,Weaving cognition into the internet-of-things: Application to water leaks,Zakaria Maamar and Thar Baker and Noura Faci and Mohammed Al-Khafajiy and Emir Ugljanin and Yacine Atif and Mohamed Sellami,2019,8,Cognitive Systems Research
10.1016/j.cogsys.2019.07.002,ABC-EBDI: An affective framework for BDI agents,Yanet Sánchez and Teresa Coma and Antonio Aguelo and Eva Cerezo,2019,6,Cognitive Systems Research
10.1016/j.cogsys.2020.11.003,Cognitive Evaluation of Machine Learning Agents,Suvarna Kadam and Vinay Vaidya,2021,2,Cognitive Systems Research
10.1016/j.cogsys.2007.02.001,Using TD learning to simulate working memory performance in a model of the prefrontal cortex and basal ganglia,Ahmed A. Moustafa and Anthony S. Maida,2007,19,Cognitive Systems Research
10.1016/j.cogsys.2020.03.001,A pseudo-dynamic search ant colony optimization algorithm with improved negative feedback mechanism,Jun Li and Yuan Xia and Bo Li and Zhigao Zeng,2020,12,Cognitive Systems Research
10.1016/j.cogsys.2008.08.002,Personal Publication Assistant: Abstract recommendations by a cognitive model,Leendert Van Maanen and Hedderik Van Rijn and Maarten van Grootel and Stephanie Kemna and Martin Klomp and Erwin Scholtens,2010,6,Cognitive Systems Research
10.1016/j.cogsys.2018.04.012,Modelling enduring institutions: The complementarity of evolutionary and agent-based approaches,Simon T. Powers and Anikó Ekárt and Peter R. Lewis,2018,7,Cognitive Systems Research
10.1016/j.cogsys.2015.12.010,Image schemas in computational conceptual blending,Maria M. Hedblom and Oliver Kutz and Fabian Neuhaus,2016,18,Cognitive Systems Research
10.1016/j.cogsys.2007.08.001,Introduction to the special issue “Perspectives on Social Cognition”,Leslie Marsh and Christian Onof,2008,5,Cognitive Systems Research
10.1016/j.cogsys.2020.10.021,Causal cognitive architecture 1: Integration of connectionist elements into a navigation-based framework,Howard Schneider,2021,10,Cognitive Systems Research
10.1016/j.cogsys.2018.07.026,TOPSIS time variant decision fusion model evaluation for internet of public service things,Zhang Tao and Wang Feng,2018,2,Cognitive Systems Research
10.1016/j.cogsys.2019.09.009,Building a controllable expressive speech synthesis system with multiple emotion strengths,Xiaolian Zhu and Liumeng Xue,2020,8,Cognitive Systems Research
10.1016/j.cogsys.2013.03.008,The socially extended mind,Shaun Gallagher,2013,134,Cognitive Systems Research
10.1016/j.cogsys.2018.11.006,A harmonized trust assisted energy efficient data aggregation scheme for distributed sensor networks,A. Latha and S. Prasanna and S. Hemalatha and B. Sivakumar,2019,26,Cognitive Systems Research
10.1016/j.cogsys.2018.04.003,A deep model with combined losses for person re-identification,Di Wu and Si-Jia Zheng and Chang-An Yuan and De-Shuang Huang,2019,22,Cognitive Systems Research
