DOI,Título,Autores,Año,Citas,Revista
10.1002/(sici)1098-111x(200002)15:2<93::aid-int1>3.0.co;2-k,A multiple approach to data analysis and uncertainty management in knowledge-based systems,Alfons Schuster and Mary Shapcott and Kenny Adamson and David A. Bell,2000,1,International Journal of Intelligent Systems
10.1002/int.1050,A comparison of active set method and genetic algorithm approaches for learning weighting vectors in some aggregation operators,David Nettleton and Vicenc Torra,2001,28,International Journal of Intelligent Systems
10.1002/int.20042,Reduction of the decision table: A rough approach,Shrabonti Ghosh and Ranjit Biswas and S. S. Alam,2004,0,International Journal of Intelligent Systems
10.1002/1098-111x(200010)15:10<901::aid-int1>3.0.co;2-c,Genetic algorithms for scene interpretation from prototypical semantic description,D. Prabhu and B. P. Buckles and F. E. Petry,2000,4,International Journal of Intelligent Systems
10.1002/1098-111x(200102)16:2<149::aid-int10>3.0.co;2-s,Rough sets in hybrid methods for pattern recognition,Krzysztof A. Cyran and Adam Mr�zek,2001,16,International Journal of Intelligent Systems
10.1002/int.20032,A hybrid neural network for input that is both categorical and quantitative,Roelof K. Brouwer,2004,9,International Journal of Intelligent Systems
10.1002/int.10168,The selection and infusion of autonomy technologies for Mars rovers,David F. Woerner,2004,0,International Journal of Intelligent Systems
10.1002/int.20016,Associations and rules in data mining: A link analysis,Witold Pedrycz,2004,10,International Journal of Intelligent Systems
10.1002/int.1034,Uncertain inheritance and recognition as probabilistic default reasoning,T. H. Cao,2001,8,International Journal of Intelligent Systems
10.1002/int.10030.abs,Extended possibilistic truth values,Guy de Tré,2002,0,International Journal of Intelligent Systems
10.1002/1098-111x(200103)16:3<361::aid-int1012>3.0.co;2-h,Verification of multiple agent knowledge-based systems,Daniel E. O'Leary,2001,1,International Journal of Intelligent Systems
10.1002/int.1037.abs,Graph‐based interaction in a fuzzy object oriented database,Gloria Bordogna and Gabriella Pasi,2001,1,International Journal of Intelligent Systems
10.1002/(sici)1098-111x(200001)15:1<27::aid-int2>3.3.co;2-7,MORSE: A general model to represent structured knowledge,J. L. Castro and M. Delgado and C. J. Mantas,2000,0,International Journal of Intelligent Systems
10.1002/int.10032,Fuzzy behavior hierarchies for multi-robot control,Edward Tunstel and Marco A. A. de Oliveira and Sigal Berman,2002,29,International Journal of Intelligent Systems
10.1002/(sici)1098-111x(200006)15:6<477::aid-int1>3.0.co;2-b,The concept of evidence,Don Faust,2000,1,International Journal of Intelligent Systems
10.1002/int.1023,On learning discontinuous human control strategies,Michael C. Nechyba and Yangsheng Xu,2001,6,International Journal of Intelligent Systems
10.1002/int.1063,An intelligent fuzzy sliding mode control system with application on precision table positioning,Sinn-Cheng Lin and Pai-Yi Huang and Yung-Yaw Chen,2001,1,International Journal of Intelligent Systems
10.1002/(sici)1098-111x(200007)15:7<633::aid-int4>3.3.co;2-#,Data mining for text categorization with semi‐supervised agglomerative hierarchical clustering,Antonio Gómez Skarmeta and Amine Bensaid and Nadia Tazi,2000,0,International Journal of Intelligent Systems
10.1002/int.10112,Constructing linguistic versions for the multicriteria decision support systems preference ranking organization method for enrichment evaluation I and II,J. M. Martín and W. Fajardo and A. Blanco and I. Requena,2003,14,International Journal of Intelligent Systems
10.1002/int.1028,On representation and approximation of operations in Boolean algebras,I. R. Goodman and Vladik Kreinovich,2001,1,International Journal of Intelligent Systems
10.1002/int.1026,Using fuzzy logic to match strings in documents,Moti Schneider and Horst Bunke and Abraham Kandel,2001,0,International Journal of Intelligent Systems
10.1002/int.1032,Relaxing the universal quantifier of the division in fuzzy relational databases,José Galindo and Juan M. Medina and Juan C. Cubero and M. Teresa García,2001,16,International Journal of Intelligent Systems
10.1002/int.10102,A fuzzy goal programming procedure for solving quadratic bilevel programming problems,Bijay Baran Pal and Bhola Nath Moitra,2003,36,International Journal of Intelligent Systems
10.1002/int.21673,Ordered Weighted Averaging Operators 1988-2014: A Citation-Based Literature Survey,Ali Emrouznejad and Marianna Marra,2014,134,International Journal of Intelligent Systems
10.1002/int.22873,Multicriteria decision‐making with proportional distribution based spherical fuzzy fairly aggregation operators,Muhammad Riaz and Hafiz Muhammad Athar Farid,2022,3,International Journal of Intelligent Systems
10.1002/int.21690,Exploring Temporal Structure of Trajectory Components for Action Recognition,Guangchun Cheng and Yan Huang and Yiwen Wan and Bill P. Buckles,2015,5,International Journal of Intelligent Systems
10.1155/2023/5510329,Fast and Accurate Deep Leakage from Gradients Based on Wasserstein Distance,Xing He and Changgen Peng and Weijie Tan,2023,0,International Journal of Intelligent Systems
10.1002/int.22081,Analysis of self-confidence indices-based additive consistency for fuzzy preference relations with self-confidence and its application in group decision making,Xia Liu and Yejun Xu and Rosana Montes and Yucheng Dong and Francisco Herrera,2019,32,International Journal of Intelligent Systems
10.1002/int.21867,Manufacturing Resource Modeling for Cloud Manufacturing,Minghai Yuan and Kun Deng and W. A. Chaovalitwongse,2017,20,International Journal of Intelligent Systems
10.1002/int.22907,A blockchain‐enabled learning model based on distributed deep learning architecture,Yang Zhang and Yongquan Liang and Bin Jia and Pinxiang Wang and Xiaosong Zhang,2022,3,International Journal of Intelligent Systems
10.1002/int.20323,From fuzzy sets to shadowed sets: Interpretation and computing,Witold Pedrycz,2009,111,International Journal of Intelligent Systems
10.1002/int.23053,CCUBI: A cross‐chain based premium competition scheme with privacy preservation for usage‐based insurance,Longyang Yi and Yangyang Sun and Bin Wang and Li Duan and Hongliang Ma and Bin Wang and Zhen Han and Wei Wang,2022,1,International Journal of Intelligent Systems
10.1002/(sici)1098-111x(200005)15:5<389::aid-int2>3.0.co;2-8,Fuzzy rough set techniques for uncertainty processing in a relational database,Theresa Beaubouef and Frederick E. Petry,2000,44,International Journal of Intelligent Systems
10.1002/int.23057,Discrete similarity measures on Pythagorean fuzzy sets and its applications to medical diagnosis and clustering problems,Brindaban Gohain and Rituparna Chutia and Palash Dutta,2022,1,International Journal of Intelligent Systems
10.1002/int.21716,The Ordered Weighted Average in the Variance and the Covariance,José M. Merigó and Montserrat Guillén and José M. Sarabia,2015,32,International Journal of Intelligent Systems
10.1002/int.21693,A New Family of Induced OWA Operators,Manish Aggarwal,2015,20,International Journal of Intelligent Systems
10.1002/int.22474,Generalized MULTIMOORA method and Dombi prioritized weighted aggregation operators based on T‐spherical fuzzy sets and their applications,Tahir Mahmood and Muhammad S. Warraich and Zeeshan Ali and Dragan Pamucar,2021,25,International Journal of Intelligent Systems
10.1002/int.22065,Correlation and correlation coefficient of generalized orthopair fuzzy sets,Wen Sheng Du,2019,46,International Journal of Intelligent Systems
10.1002/int.22386,Organic solar cells defects classification by using a new feature extraction algorithm and an EBNN with an innovative pruning algorithm,Grazia Lo Sciuto and Giacomo Capizzi and Rafi Shikler and Christian Napoli,2021,7,International Journal of Intelligent Systems
10.1002/int.20271,On similarity measures between intuitionistic fuzzy sets,Wen-Liang Hung and Miin-Shen Yang,2008,83,International Journal of Intelligent Systems
10.1002/int.22106,Attitudinal choice models with applications in human decision making,Manish Aggarwal,2019,3,International Journal of Intelligent Systems
10.1002/int.22425,"An overview of ARAS method: Theory development, application extension, and future challenge",Nana Liu and Zeshui Xu,2021,19,International Journal of Intelligent Systems
10.1002/int.21682,An Uncertain Random Programming Model for Project Scheduling Problem,Hua Ke and Huimin Liu and Guangdong Tian,2015,47,International Journal of Intelligent Systems
10.1002/int.22890,Privacy‐preserving image retrieval in a distributed environment,Fucai Zhou and Shiyue Qin and Ruitao Hou and Zongye Zhang,2022,3,International Journal of Intelligent Systems
10.1002/int.20139,Application of the Choquet integral to measures of information in possibility theory,Tomáš Kroupa,2006,12,International Journal of Intelligent Systems
10.1002/int.22399,An intelligent decision support system for software plagiarism detection in academia,Farhan Ullah and Sohail Jabbar and Leonardo Mostarda,2021,4,International Journal of Intelligent Systems
10.1002/int.22298,Conflict resolution using game theory and rough sets,Zia Bashir and Saima Mahnaz and Muhammad Ghulam Abbas Malik,2021,17,International Journal of Intelligent Systems
10.1002/int.21902,A New Intuitionistic Fuzzy Linguistic Hybrid Aggregation Operator and Its Application for Linguistic Group Decision Making,Sidong Xian and Na Jing and Wenting Xue and Jiahui Chai,2017,21,International Journal of Intelligent Systems
10.1002/int.22461,A spatial domain‐based color image blind watermarking scheme integrating multilevel discrete Hartley transform,Xueting Zhang and Qingtang Su,2021,11,International Journal of Intelligent Systems
10.1002/int.20342,Intuitionistic fuzzy sets: Spherical representation and distances,Y. Yang and F. Chiclana,2009,40,International Journal of Intelligent Systems
10.1002/int.22116,Rank‐based analysis method to determine OWA weights and its application in group decision making,Chengju Gong and Weiwei Li and Pingtao Yi,2019,4,International Journal of Intelligent Systems
10.1002/int.22532,SPLSN: An efficient tool for survival analysis and biomarker selection,Hai‐Hui Huang and Xin‐Dong Peng and Yong Liang,2021,11,International Journal of Intelligent Systems
10.1002/int.10132,Inflating examples to obtain rules,Oscar Luaces and Antonio Bahamonde,2003,12,International Journal of Intelligent Systems
10.1002/int.10109,Rough reduction in algebra view and information view,Guoyin Wang,2003,101,International Journal of Intelligent Systems
10.1002/int.20030,A knowledge server for reasoning about temporal constraints between classes and instances of events,Paolo Terenziani and Luca Anselma,2004,5,International Journal of Intelligent Systems
10.1002/int.20123,An arithmetic approach for the computing with words paradigm,M. Delgado and O. Duarte and I. Requena,2006,11,International Journal of Intelligent Systems
10.1002/int.21632,Fuzzy Set Theory as a Methodological Bridge between Hard Sciences and Humanities,Marco Elio Tabacchi and Settimo Termini,2014,8,International Journal of Intelligent Systems
10.1002/int.20098,"Beliefs, obligations, intentions, and desires as components in an agent architecture",Jan Broersen and Mehdi Dastani and Leendert van der Torre,2005,15,International Journal of Intelligent Systems
10.1002/int.22629,Domain adaptation via incremental confidence samples into classification,Shaohua Teng and Zefeng Zheng and Naiqi Wu and Lunke Fei and Wei Zhang,2022,2,International Journal of Intelligent Systems
10.1002/int.22528,Average utility driven data analytics on damped windows for intelligent systems with data streams,Jongseong Kim and Unil Yun and Hyunsoo Kim and Taewoong Ryu and Jerry Chun‐Wei Lin and Philippe Fournier‐Vier and Witold Pedrycz,2021,5,International Journal of Intelligent Systems
10.1002/int.22805,A multiturn complementary generative framework for conversational emotion recognition,Lifang Wang and Ronghan Li and Yuxin Wu and Zejun Jiang,2022,1,International Journal of Intelligent Systems
10.1002/int.22196,Power partitioned Heronian mean operators for q ‐rung orthopair uncertain linguistic sets with their application to multiattribute group decision making,Kaiyuan Bai and Xiaomin Zhu and Jun Wang and Runtong Zhang,2020,11,International Journal of Intelligent Systems
10.1002/int.22231,A vector and geometry interpretation of basic probability assignment in Dempster‐Shafer theory,Ziyuan Luo and Yong Deng,2020,26,International Journal of Intelligent Systems
10.1002/int.22072,A novel matrix game with payoffs of Maxitive Belief Structure,Yuzhen Han and Yong Deng,2019,47,International Journal of Intelligent Systems
10.1002/int.22342,Discrete farmland fertility optimization algorithm with metropolis acceptance criterion for traveling salesman problems,Abdollahzadeh Benyamin and Soleimanian Gharehchopogh Farhad and Barshandeh Saeid,2021,43,International Journal of Intelligent Systems
10.1002/int.22198,Extension of Yager's negation of a probability distribution based on Tsallis entropy,Jing Zhang and Ruqin Liu and Jianfeng Zhang and Bingyi Kang,2020,34,International Journal of Intelligent Systems
10.1002/int.22408,Pythagorean fuzzy weighted discrimination‐based approximation approach to the assessment of sustainable bioenergy technologies for agricultural residues,Pratibha Rani and Arunodaya R. Mishra and Abhijit Saha and Dragan Pamucar,2021,18,International Journal of Intelligent Systems
10.1002/int.21968,Minkowski-type distance measures for generalized orthopair fuzzy sets,Wen Sheng Du,2018,109,International Journal of Intelligent Systems
10.1002/int.20412,An artificial neural network based approach for online string matching/filtering of large databases,Tatiana Tambouratzis,2010,1,International Journal of Intelligent Systems
10.1002/int.22837,Finding nash equilibrium for imperfect information games via fictitious play based on local regret minimization,Kangxin He and Haolin Wu and Zhuang Wang and Hui Li,2022,3,International Journal of Intelligent Systems
10.1002/int.22195,A total uncertainty measure for D numbers based on belief intervals,Xinyang Deng and Wen Jiang,2019,71,International Journal of Intelligent Systems
10.1002/int.21863,Ubiquitous Hotel Recommendation Using a Fuzzy-Weighted-Average and Backpropagation-Network Approach,Toly Chen,2017,10,International Journal of Intelligent Systems
10.1002/int.22778,ME‐MADDPG: An efficient learning‐based motion planning method for multiple agents in complex environments,Kaifang Wan and Dingwei Wu and Bo Li and Xiaoguang Gao and Zijian Hu and Daqing Chen,2022,4,International Journal of Intelligent Systems
10.1002/int.21952,A general type-2 fuzzy model for computing with words,Yuncheng Jiang,2018,7,International Journal of Intelligent Systems
10.1002/int.20444,The uncertain induced quasi-arithmetic OWA operator,J. M. Merigó and M. Casanovas,2011,86,International Journal of Intelligent Systems
10.1002/int.22718,AutoML classifier clustering procedure,Oded Koren and Carina A. Hallin and Michal Koren and Amir A. Issa,2022,2,International Journal of Intelligent Systems
10.1002/int.22356,Privacy preservation for image data: A GAN‐based method,Zhenfei Chen and Tianqing Zhu and Ping Xiong and Chenguang Wang and Wei Ren,2021,9,International Journal of Intelligent Systems
10.1002/int.20447,Recommending biomedical resources: A fuzzy linguistic approach based on semantic web,J. M. Morales-del-Castillo and Eduardo Peis and Antonio A. Ruiz and E. Herrera-Viedma,2010,17,International Journal of Intelligent Systems
10.1002/1098-111x(200008)15:8<705::aid-int2>3.0.co;2-4,Semantic measure of fuzzy data in extended possibility-based fuzzy relational databases,Z. M. Ma and W. J. Zhang and W. Y. Ma,2000,28,International Journal of Intelligent Systems
10.1002/int.21812,A Fuzzy Quantity Mean-Variance View and Its Application to a Client Financial Risk Tolerance Model,Luca Anzilli and Gisella Facchinetti,2016,4,International Journal of Intelligent Systems
10.1002/int.21677,Applications of Decision Making with Uncertain Information,Lixing Yang and Xiang Li and Dan A. Ralescu,2015,6,International Journal of Intelligent Systems
10.1002/int.22130,Signed distance ranking based approach for solving bounded interval‐valued fuzzy numbers linear programming problems,Ali Ebrahimnejad and Jose Luis Verdegay and Harish Garg,2019,11,International Journal of Intelligent Systems
10.1002/int.21697,Recent Advances in Probabilistic Graphical Models,Concha Bielza and Serafín Moral and Antonio Salmerón,2015,6,International Journal of Intelligent Systems
10.1002/int.v18:7,n.m.,,2003,0,International Journal of Intelligent Systems
10.1002/int.v18:3,n.m.,,2003,3,International Journal of Intelligent Systems
10.1002/int.v19:5,n.m.,,2004,1,International Journal of Intelligent Systems
10.1002/int.21820,Evaluation of Indexing Strategies for Possibilistic Queries Based on Indexing Techniques Available in Traditional RDBMS,Juan Miguel Medina and Carlos D. Barranco and Olga Pons,2016,7,International Journal of Intelligent Systems
10.1002/int.21766,Issue Information,,2016,0,International Journal of Intelligent Systems
10.1002/int.21830,Linguistic Vector Similarity Measures and Applications to Linguistic Information Classification,Pham Hong Phong and Le Hoang Son,2017,21,International Journal of Intelligent Systems
10.1002/int.2016.31.issue-7,n.m.,,2016,0,International Journal of Intelligent Systems
10.1002/int.21831,Guest Editorial: Recent Trends in Intelligent Systems,José A. Gámez and Francisco Herrera and José M. Puerta,2017,0,International Journal of Intelligent Systems
10.1002/int.21897,Inference in Hybrid Bayesian Networks with Nonlinear Deterministic Conditionals,Barry R. Cobb and Prakash P. Shenoy,2017,1,International Journal of Intelligent Systems
10.1002/int.21740,Informational Modeling of the Behavior of a Teacher in the Learning Process Based on Fuzzy Logic,Ali M. Abbasov and Shahnaz N. Shahbazova,2016,3,International Journal of Intelligent Systems
10.1002/int.2014.29.issue-5,n.m.,,2014,0,International Journal of Intelligent Systems
10.1002/int.21687,Ambiguous Bayesian Games,Youzhi Zhang and Xudong Luo and Wenjun Ma and Ho-fung Leung,2014,7,International Journal of Intelligent Systems
10.1002/int.20230,A distributed adverse drug reaction detection system using intelligent agents with a fuzzy recognition-primed decision model,Yanqing Ji and Hao Ying and John Yen and Shizhuo Zhu and Daniel C. Barth-Jones and Richard E. Miller and R. Michael Massanari,2007,12,International Journal of Intelligent Systems
10.1002/int.2015.30.issue-12,n.m.,,2015,0,International Journal of Intelligent Systems
10.1002/int.21758,Issue Information - TOC,,2016,0,International Journal of Intelligent Systems
