DOI,Título,Autores,Año,Citas,Revista
10.1007/s12652-014-0221-3,System-level approach to the design of ambient intelligence systems based on wireless sensor and actuator networks,Udayanto Dwi Atmojo and Zoran Salcic and Kevin I-Kai Wang and HeeJong Park,2015,23,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03326-2,$$\hbox {S}^{2}$$CFC: semi-supervised collaborative fuzzy clustering method,Fariba Salehi and Mohammad Reza Keyvanpour and Arash Sharifi,2023,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03355-x,MulStepNET: stronger multi-step graph convolutional networks via multi-power adjacency matrix combination,Xun Liu and Fangyuan Lei and Guoqing Xia,2023,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03333-3,Support vector logistic regression model with exact predictors and fuzzy responses,Gh. Hesamian and M. G. Akbari,2023,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03332-4,Vehicle recognition algorithm based on Haar-like features and improved Adaboost classifier,Le Zhang and Jinsong Wang and Zhiyong An,2023,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03874-1,EFN6D: an efficient RGB-D fusion network for 6D pose estimation,Yaming Wang and Xiaoyan Jiang and Hamido Fujita and Zhijun Fang and Xihe Qiu and Jue Chen,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01266-6,Correction to: Application of new multi-objective optimization algorithm for EV scheduling in smart grid through the uncertainties,WanJun Yin and Dinesh Mavaluru and Munir Ahmed and Mazhar Abbas and Aida Darvishan,2019,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03880-3,An improved method for classifying depth-based human actions using self-adaptive evolutionary technique,Preksha Pareek and Ankit Thakkar,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01738-0,"RETRACTED ARTICLE: Robot acquisition, control and interfacing using multimodal feedback",Stanly Kumar Ande and Mallikarjuna Rao Kuchibotla and Bala Krishna Adavi,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02363-7,RETRACTED ARTICLE: FPGA based peripheral myopathy monitoring using MFCV at dynamic contractions,R. Raja Sudharsan and J. Deny and E. Muthukumaran and R. Varatharajan,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02147-z,RETRACTED ARTICLE: Energy aware reliable route selection scheme with clustered RP model for wireless sensor networks to promote interaction between human and sensors,A. Francis Saviour Devaraj,2021,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02034-7,RETRACTED ARTICLE: Fuzzy signal strength estimated Markov probabilistic graph for efficient handover and seamless data delivery in PAN,D. Sridhar and C. Chandrasekar,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01863-w,RETRACTED ARTICLE: Development of novel and efficient approach for analyzing and monitoring the movement parameters for javelin athletes based on internet of things,G. Elumalai and R. Ramakrishnan,2021,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02683-8,Detecting computer activities using eye-movement features,Twin Yoshua R. Destyanto and Ray F. Lin,2020,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-013-0183-x,SAT based enforcement of domotic effects in smart environments,Fulvio Corno and Faisal Razzak,2014,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01288-0,Editorial for the special issue on “intelligent agent distributed signal processing for IoT”,Yong Jin and Yongjun Liu and Wen Si,2020,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01697-6,RETRACTED ARTICLE: A study on harmonious chromatic number of total graph of central graph of generalized Petersen graph,M. S. Franklin Thamil Selvi and A. Amutha,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01996-y,Deep neural network combined with MapReduce for abnormal data mining and detection in cloud storage,Chuan Yin and Canlin Pan and Pengquan Zhang,2020,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-012-0132-0,"Special issue on broadband and wireless computing, communication and applications",Feilong Tang and Hui-Huang Hsu and Leonard Barolli,2013,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1084-9,DeepSeq: learning browsing log data based personalized security vulnerabilities and counter intelligent measures,Chiranjib Sur,2019,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01290-6,Interactive spaces for children: gesture elicitation for controlling ground mini-robots,Patricia Pons and Javier Jaen,2020,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0537-x,Aggressive and agitated behavior recognition from accelerometer data using non-negative matrix factorization,Belkacem Chikhaoui and Bing Ye and Alex Mihailidis,2018,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03199-5,"A new approach to breast cancer analysis through histopathological images using MI, MD binary, and eight class classifying techniques",Vandana Kate and Pragya Shukla,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-010-0030-2,MUBAI: multiagent biometrics for ambient intelligence,Andrea F. Abate and Maria De Marsico and Daniel Riccio and Genny Tortora,2011,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03011-4,Design of low power RF CMOS power amplifier structure with an optimal linear gain controller for future wireless communication,Rambabu ArjunaraoVatti and Kailash Kumar and D. Haripriya and Tamilarasan Ananth Kumar,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0515-3,Greedy discrete particle swarm optimization based routing protocol for cluster-based wireless sensor networks,Jin Yang and Fagui Liu and Jianneng cao,2017,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04445-0,A robust watermarking scheme for hybrid attacks on heritage images,Samrah Mehraj and Subreena Mushtaq and Shabir A. Parah and Kaiser J. Giri and Javaid A. Sheikh,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02022-x,RETRACTED ARTICLE: Shape and color feature based melanoma diagnosis using dermoscopic images,Tammineni Sreelatha and M. V. Subramanyam and M. N. Giri Prasad,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01801-w,A conceptual framework for smart device-based notifications,Gustavo López and Luis A. Guerrero,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02202-9,Three-tier IoT-edge-cloud (3T-IEC) architectural paradigm for real-time event recommendation in event-based social networks,Pratibha Mahajan and Pankaj Deep Kaur,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1032-8,A parallel-machine scheduling problem with periodic maintenance under uncertainty,Jiayu Shen and Yuanguo Zhu,2019,16,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02198-2,Research on intelligent algorithm for alerting vehicle impact based on multi-agent deep reinforcement learning,Zexue Wang and Qidong Wan and Yangmei Qin and Senqing Fan and Zeyi Xiao,2021,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01988-y,MT-IVSN: a novel model for vehicle re-identification,Fei Gao and Xin Shen and Yisu Ge and Shufang Lu,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04449-w,A practical intrusion detection system based on denoising autoencoder and LightGBM classifier with improved detection performance,Sheikh Abdul Hameed Ayubkhan and Wun-She Yap and Ezra Morris and Mumtaj Begam Kasim Rawthar,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03290-x,Traceability anti-counterfeiting system based on the ownership of edge computing on the blockchain,Zehuan Qiu and YiFan Zhu,2023,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03319-1,Affective autonomous agents for supporting investment decision processes using artificial somatic reactions,Daniel Cabrera-Paniagua and Rolando Rubilar-Torrealba,2023,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01293-3,Mobile monitoring parents’ behaviors for supporting self-management in children with disabilities,Adrian Macias and Jesus Ramos and Concepcion Valdez and Ignacio Garcia and Gabael Paez and Karina Caro and Luis A. Castro,2023,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-013-0214-7,Evaluating context-aware user interface migration in multi-device environments,Giuseppe Ghiani and Jussi Polet and Ville Antila and Jani Mäntyjärvi,2015,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03309-3,A feature temporal attention based interleaved network for fast video object detection,Yanni Yang and Huansheng Song and Shijie Sun and Yan Chen and Xinyao Tang and Qin Shi,2023,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02888-x,"A framework for analyzing the relationships between cancer patient satisfaction, nurse care, patient attitude, and nurse attitude in healthcare systems",Ng Kim-Soon and Alyaa Idrees Abdulmaged and Salama A. Mostafa and Mazin Abed Mohammed and Fadia Abdalla Musbah and Rabei Raad Ali and Oana Geman,2022,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03821-0,A study of an EOQ model where the demand depends on time and varying number of tourists using fuzzy triangular norms,Snigdha Karmakar and Sujit Kumar De,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02565-z,Secure image classification with deep neural networks for IoT applications,Abdelrhman Hassan and Fei Liu and Fanchuan Wang and Yong Wang,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02887-y,Genus of graphs under picture fuzzy environment with applications,Sankar Das and Ganesh Ghorai and Madhumangal Pal,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0488-2,Agile risk management using software agents,Edzreena Edza Odzaly and Des Greer and Darryl Stewart,2018,23,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01192-7,Ensemble of texture and shape descriptors using support vector machine classification for face recognition,Pallavaram VenkateswarLal and Gnaneswarar Rao Nitta and Ande Prasad,2019,20,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01774-w,RETRACTED ARTICLE: A novel approach based on BSPCI for quantifying functional connectivity pattern of the brain’s region for the classification of epileptic seizure,S. Anupallavi and G. MohanBabu,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02781-7,EERBCR: Energy-efficient regional based cooperative routing protocol for underwater sensor networks with sink mobility,Haseena Gul and Ghufran Ullah and Muzammil Khan and Yosra Khan,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1108-5,A new algorithm for communities detection in social networks with node attributes,Haifa Gmati and Amira Mouakher and Antonio Gonzalez-Pardo and David Camacho,2018,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0716-4,A Privacy Preserving three-factor authenticated key agreement protocol for client–server environment,Alavalapati Goutham Reddy and Ashok Kumar Das and Vanga Odelu and Awais Ahmad and Ji Sun Shin,2019,16,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1051-5,Skin lesion segmentation and recognition using multichannel saliency estimation and M-SVM on selected serially fused features,Tallha Akram and Muhammad Attique Khan and Muhammad Sharif and Mussarat Yasmin,2018,48,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0912-2,A novel technique for multiple attribute group decision making in interval-valued hesitant fuzzy environments with incomplete weight information,Chunqin Zhang and Chao Wang and Zhiming Zhang and Dazeng Tian,2019,18,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0434-8,MAS-based self-adaptive architecture for controlling and monitoring Cloud platforms,Fernando De la Prieta and Javier Bajo and Sara Rodríguez and Juan M. Corchado,2017,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03459-4,Privacy preserving authentication system based on non-interactive zero knowledge proof suitable for Internet of Things,Ashutosh Dhar Dwivedi and Rajani Singh and Uttam Ghosh and Raghava Rao Mukkamala and Amr Tolba and Omar Said,2022,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01630-6,Efficient algorithms to minimize the end-to-end latency of edge network function virtualization,Karanbir Singh Ghai and Salimur Choudhury and Abdulsalam Yassine,2020,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03181-1,EDAS method for decision support modeling under the Pythagorean probabilistic hesitant fuzzy aggregation information,Bushra Batool and Shougi Suliman Abosuliman and Saleem Abdullah and Shahzaib Ashraf,2022,15,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02700-w,Deep convolutional neural network based secure wireless voice communication for underground mines,Prasanjit Dey and Chandan Kumar and Mitrabarun Mitra and Richa Mishra and S. K. Chaulya and G. M. Prasad and S. K. Mandal and G. Banerjee,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0852-x,Associations of PM2.5 and aspergillosis: ambient fine particulate air pollution and population-based big data linkage analyses,Po-Yu Liu and Yu-Tse Tsan and Yu-Wei Chan and Wei-Chen Chan and Zhi-Yuan Shi and Chao-Tung Yang and Ben-Shen Lou,2018,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1011-0,An analysis on the economic cooperation and the industrial synergy of the main river region: from the perspective of the Yangtze river economic zone,Minghao Zhu and Liguo Shao,2020,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0496-2,Power aware malicious nodes detection for securing MANETs against packet forwarding misbehavior attack,Deepika Kukreja and S. K. Dhurandher and B. V. R. Reddy,2018,20,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02086-9,Requirements-preserving design automation for multiprocessor embedded system applications,Md Al Maruf and Akramul Azim,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01396-x,Distributed denial of service attack defence simulation based on honeynet technology,Xiaoying Wang and Na Guo and Fangping Gao and Jilin Feng,2019,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01194-5,Contextual outlier detection for wireless sensor networks,Sourabh Bharti and K. K. Pattanaik and Anshul Pandey,2020,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1146-z,Multi-level region-of-interest CNNs for end to end speech recognition,Shubhanshi Singhal and Vishal Passricha and Pooja Sharma and Rajesh Kumar Aggarwal,2019,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03135-7,Optimizing weighted lazy learning and Naive Bayes classification using differential evolution algorithm,Yu Bai and Michael Bain,2022,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01960-w,RETRACTED ARTICLE: Multiclass normalized clustering and classification model for electricity consumption data analysis in machine learning techniques,R. Kanagaraj and N. Rajkumar and K. Srinivasan,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02319-x,Ternary subset difference revocation in public key framework supporting outsider anonymity,Kamalesh Acharya and Ratna Dutta,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02693-6,Stock prediction and mutual fund portfolio management using curve fitting techniques,Giridhar Maji and Debomita Mondal and Nilanjan Dey and Narayan C. Debnath and Soumya Sen,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0744-0,A crisis information propagation model based on a competitive relation,Li Yang and Jiaxue Wang and Chongzhi Gao and Tong Li,2019,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02512-y,Some concepts on interval-valued refined neutrosophic sets and their applications,Vakkas Uluçay,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02753-x,Adaptive morphological and bilateral filtering with ensemble convolutional neural network for pose-invariant face recognition,P. Naveen and P. Sivakumar,2021,22,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01420-0,Design a secure and efficient health record transaction utilizing block chain (SEHRTB) algorithm for health record transaction in block chain,Azath Mubarakali and Subash Chandra Bose and Karthick Srinivasan and Amria Elsir and Omer Elsier,2019,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01622-6,Robot algorithm based on neural network and intelligent predictive control,Yini Wang,2020,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02262-x,Water contaminants detection using sensor placement approach in smart water networks,Essa Q. Shahra and Wenyan Wu,2020,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02150-4,Ontological concepts for information sharing in cloud robotics,Edison Pignaton de Freitas and Joanna Isabelle Olszewska and Joel Luís Carbonera and Sandro R. Fiorini and Alaa Khamis and S. Veera Ragavan and Marcos E. Barreto and Edson Prestes and Maki K. Habib and Signe Redfield and Abdelghani Chibani and Paulo Goncalves and Julita Bermejo-Alonso and Ricardo Sanz and Elisa Tosello and Alberto Olivares-Alarcos and Andrea Aparecida Konzen and João Quintas and Howard Li,2020,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02035-6,Using model’s temporal features and hierarchical structure for similar activity recognition,Qingjuan Li and Huansheng Ning and Lingfeng Mao and Liming Chen,2020,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02236-z,In-store customer traffic and path monitoring in small-scale supermarket using UWB-based localization and SSD-based detection,Melchizedek I. Alipio and Kathlyn Mae T. Peñalosa and Julioh Roscoe C. Unida,2020,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02788-0,A design of lightweight ECC based cryptographic algorithm coupled with linear congruential method for resource constraint area in IoT,R. H. Aswathy and N. Malarvizhi,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03081-4,Model of an intelligent smart home system based on ambient intelligence and user profiling,Igor Đuric and Dusan Barac and Zorica Bogdanovic and Aleksandra Labus and Bozidar Radenkovic,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02860-9,Abnormal video homework automatic detection system,Jinjiao Lin and Yanze Zhao and Chunfang Liu and Haitao Pu,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03379-3,Sybil attack detection and secure data transmission in VANET using CMEHA-DNN and MD5-ECC,Nitha C. Velayudhan and A. Anitha and Mukesh Madanan,2023,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02171-z,RETRACTED ARTICLE: Design and implementation of fuzzy priority deadline job scheduling algorithm in heterogeneous grid computing,C. Daniel Sundar Rajan,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02499-6,A novel reversible ternary coded decimal adder/subtractor,Mohammad-Ali Asadi and Mohammad Mosleh and Majid Haghparast,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0940-y,WALE: a weighted adaptive location estimation algorithm,Darshak Sundar and Siddharth Sendil and Vasanth Subramanian and Vidhya Balasubramanian,2019,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0949-2,Security authentication technology based on dynamic Bayesian network in Internet of Things,Qing Zhang and Dilong Xu,2020,9,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02361-9,RETRACTED ARTICLE: Privacy-preserving location-based services for mobile users using directional service fetching algorithm in wireless networks,S. S. Rajasekar and C. Palanisamy and K. Saranya,2021,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-02941-3,Real-time forecasting of petrol retail using dilated causal CNNs,Syed M. H. Rizvi and Tahir Syed and Jalaluddin Qureshi,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01312-3,Shannon entropy and fuzzy C-means weighting for AI-based diagnosis of vertebral column diseases,Maha Alafeef and Mohammad Fraiwan and Hussain Alkhalaf and Ziad Audat,2020,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02760-y,Pattern mining technique derived ant colony optimization for document information retrieval,Kalaipriyan Thirugnanasambandam and Raju Anitha and Vamsidhar Enireddy and R. S. Raghav and Dinesh Kumar Anguraj and Amirthasaravanan Arivunambi,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0918-9,Research on optimization of multi stage yard crane scheduling based on genetic algorithm,Dingyou Lei and Peng Zhang and Yinggui Zhang and Yangkun Xia and Shuo Zhao,2020,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04385-9,An uncertain support vector machine based on soft margin method,Qiqi Li and Zhongfeng Qin and Zhe Liu,2022,0,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01694-9,LRBC: a lightweight block cipher design for resource constrained IoT devices,A. Biswas and A. Majumdar and S. Nath and A. Dutta and K. L. Baishnab,2020,23,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1118-3,"Evaluation and monitoring of XSS defensive solutions: a survey, open research issues and future directions",Shashank Gupta and B. B. Gupta,2019,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01729-1,RETRACTED ARTICLE: Real-time personalization and recommendation in Adaptive Learning Management System,Sowmya Jagadeesan and Jayashri Subbiah,2020,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03518-w,An intelligent personalized web user information retrieval using partial least squares and artificial neural networks,Mayura Kinikar and B. Saleena,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02416-x,RETRACTED ARTICLE: Topic flexible aspect based sentiment analysis using minimum spanning tree with Cuckoo search,I. Mohan and M. Moorthi,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03185-x,Detecting IoT botnets based on the combination of cooperative game theory with deep and machine learning approaches,Mehdi Asadi,2022,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02771-9,Sentimental analysis over twitter data using clustering based machine learning algorithm,Sharon Susan Jacob and R. Vijayakumar,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0932-y,Integrating design thinking into extreme programming,Osama Sohaib and Hiralkumari Solanki and Navkiran Dhaliwa and Walayat Hussain and Muhammad Asif,2019,26,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-016-0343-x,The impact of formats and interactive modes on the effectiveness of mobile advertisements,Kuo-Wei Su and Po-Hsin Huang and Po-Hung Chen and Ya-Ting Li,2016,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03363-x,Power consumption reduction in built-in self-test circuits,Mohsen Askarzadeh and Majid Haghparast and Sam Jabbehdari,2023,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0776-5,Framework for replica placement over cooperative edge networks,Pingting Hao and Liang Hu and Jingyan Jiang and Xilong Che and Tong Li and Kuo Zhao,2019,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03632-9,An adaptive symbiotic organisms search for constrained task scheduling in cloud computing,Mohammed Abdullahi and Md Asri Ngadi and Salihu Idi Dishing and Shafi’i Muhammad Abdulhamid,2022,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-0707-5,A novel character segmentation method for serial number on banknotes with complex background,Jingling Zhou and Feng Wang and Jianrong Xu and Yun Yan and Huiqing Zhu,2019,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0482-8,Noise robust voice activity detection using joint phase and magnitude based feature enhancement,Khomdet Phapatanaburi and Longbiao Wang and Zeyan Oo and Weifeng Li and Seiichi Nakagawa and Masahiro Iwahashi,2017,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02388-y,A multistep priority-based ranking for top-N recommendation using social and tag information,Suman Banerjee and Pratik Banjare and Bithika Pal and Mamata Jenamani,2021,5,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01239-9,Evaluating fusion of RGB-D and inertial sensors for multimodal human action recognition,Javed Imran and Balasubramanian Raman,2020,43,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01571-0,Multilevel assessment of mental stress via network physiology paradigm using consumer wearable devices,Matteo Zanetti and Teruhiro Mizumoto and Luca Faes and Alberto Fornaser and Mariolino De Cecco and Luca Maule and Martina Valente and Giandomenico Nollo,2021,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-011-0065-z,Multi-sensor system for detection and classification of human activities,Roberto Ugolotti and Federico Sassi and Monica Mordonini and Stefano Cagnoni,2013,25,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01256-8,Interest-based trust management scheme for social internet of things,Said Talbi and Abdelmadjid Bouabdallah,2020,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-018-1109-4,Web cache intelligent replacement strategy combined with GDSF and SVM network re-accessed probability prediction,Wang Chao,2020,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03563-5,A systematic literature review on the blood supply chain: exploring the trend and future research directions,Mahmood Eghtesadifard and Fatemeh Jozan,2022,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02784-4,Reconstructing long-term wind speed data based on measure correlate predict method for micro-grid planning,Masoud Salehi Borujeni and Abbas Dideban and Asghar Akbari Foroud,2021,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-013-0210-y,Context-aware dissemination of information and services in heterogeneous network environments,Peyman TalebiFard and Victor C. M. Leung,2014,13,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0512-6,Fast marching method and modified features fusion in enhanced dynamic hand gesture segmentation and detection method under complicated background,Eman Thabet and Fatimah Khalid and Puteri Suhaiza Sulaiman and Razali Yaakob,2018,14,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01593-8,Biological age estimation using an eHealth system based on wearable sensors,Paola Pierleoni and Alberto Belli and Roberto Concetti and Lorenzo Palma and Federica Pinti and Sara Raggiunto and Luisiana Sabbatini and Simone Valenti and Andrea Monteriù,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02166-w,Dynamic service migration and resource management for vehicular clouds,Sohan Kumar Pande and Sanjaya Kumar Panda and Satyabrata Das,2021,12,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03367-7,Detecting naturalistic expression of emotions using physiological signals while playing video games,Omar AlZoubi and Buthina AlMakhadmeh and Muneer Bani Yassein and Wail Mardini,2023,3,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-03845-6,Uncertain differential game with Hurwicz criterion,Zuyu Wang,2022,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-01756-y,RETRACTED ARTICLE: Energy aware smartphone tasks offloading to the cloud using gray wolf optimization,Erana Veerappa Dinesh Subramaniam and Valarmathi Krishnasamy,2021,8,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-019-01181-w,Efficient parent selection for RPL using ACO and coverage based dynamic trickle techniques,S. K. Sathya Lakshmi Preeth and R. Dhanalakshmi and R. Kumar and Sangar Si,2020,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02519-5,E-commerce payment model using blockchain,Shee-Ihn Kim and Seung-Hee Kim,2022,10,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02393-1,RETRACTED ARTICLE: Architectural framework and simulation of quantum key optimization techniques in healthcare networks for data security,Arun Mailerum Perumal and Edward Rajan Samuel Nadar,2021,7,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-022-04370-2,Secure data authentication and access control protocol for industrial healthcare system,Daya Sagar Gupta and Nabajyoti Mazumdar and Amitava Nag and Jyoti Prakash Singh,2023,1,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02081-0,RETRACTED ARTICLE: Performance analysis of video transmission in vertical-UWOC link in mid-sea oil rig IoT systems,B. Priyalakshmi and K. Mahalakshmi,2021,6,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-021-03534-w,Linearly decreasing inertia weight PSO and improved weight factor-based clustering algorithm for wireless sensor networks,Shilpa Choudhary and S. Sugumaran and Akram Belazi and Ahmed A. Abd El-Latif,2021,4,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-020-02435-8,A type-II fuzzy collaborative forecasting approach for productivity forecasting under an uncertainty environment,Toly Chen and Yu-Cheng Wang and Min-Chi Chiu,2021,2,Journal of Ambient Intelligence and Humanized Computing
10.1007/s12652-017-0503-7,Automated risk identification using NLP in cloud based development environments,K. Vijayakumar and C. Arun,2017,65,Journal of Ambient Intelligence and Humanized Computing
