DOI,Título,Autores,Año,Citas,Revista
10.1016/s1077-3142(19)30049-9,Editorial Board,,2019,0,Computer Vision and Image Understanding
10.1016/j.cviu.2004.05.002,The “dead reckoning” signed distance transform,George J Grevera,2004,14,Computer Vision and Image Understanding
10.1016/j.cviu.2008.09.001,Discrete optimization in computer vision,Nikos Paragios and Ramin Zabih,2008,1,Computer Vision and Image Understanding
10.1016/j.cviu.2012.11.018,3D anatomical shape atlas construction using mesh quality preserved deformable models,Shaoting Zhang and Yiqiang Zhan and Xinyi Cui and Mingchen Gao and Junzhou Huang and Dimitris Metaxas,2013,14,Computer Vision and Image Understanding
10.1016/s1077-3142(19)30161-4,Editorial Board,,2020,0,Computer Vision and Image Understanding
10.1016/j.cviu.2008.02.007,Recovering epipolar direction from two affine views of a planar object,Maria Alberich-Carramiñana and Guillem Alenyà and Juan Andrade-Cetto and Elisa Martínez and Carme Torras,2008,2,Computer Vision and Image Understanding
10.1006/cviu.2002.0986,Pair-Wise Range Image Registration: A Study in Outlier Classification,Gerald Dalley and Patrick Flynn,2002,45,Computer Vision and Image Understanding
10.1016/j.cviu.2017.02.008,Locality regularized group sparse coding for action recognition,Mohammad Ali Bagheri and Qigang Gao and Sergio Escalera and Thomas B. Moeslund and Huamin Ren and Elham Etemad,2017,6,Computer Vision and Image Understanding
10.1016/j.cviu.2015.04.002,High order structural image decomposition by using non-linear and non-convex regularizing objectives,Abdourrahmane Mahamane Atto and Grégoire Mercier,2015,4,Computer Vision and Image Understanding
10.1006/cviu.2002.1004,Author Index for Volume 88,,2002,0,Computer Vision and Image Understanding
10.1016/j.cviu.2014.08.001,Online action recognition using covariance of shape and motion,Igor Kviatkovsky and Ehud Rivlin and Ilan Shimshoni,2014,25,Computer Vision and Image Understanding
10.1016/s1077-3142(18)30104-8,Editorial Board,,2018,0,Computer Vision and Image Understanding
10.1016/j.cviu.2022.103379,Editorial Board,,2022,0,Computer Vision and Image Understanding
10.1006/cviu.2000.0859,Polyhedral Representation and Adjacency Graph in n-dimensional Digital Images,Mohammed Khachan and Patrick Chenin and Hafsa Deddi,2000,4,Computer Vision and Image Understanding
10.1016/s1077-3142(05)00156-6,Editorial Board,,2006,0,Computer Vision and Image Understanding
10.1016/j.cviu.2015.06.006,Landmark localization on 3D/4D range data using a shape index-based statistical shape model with global and local constraints,Shaun Canavan and Peng Liu and Xing Zhang and Lijun Yin,2015,15,Computer Vision and Image Understanding
10.1016/j.cviu.2016.11.008,Modeling large-scale indoor scenes with rigid fragments using RGB-D cameras,Diego Thomas and Akihiro Sugimoto,2017,7,Computer Vision and Image Understanding
10.1016/j.cviu.2015.11.018,Learning object-specific DAGs for multi-label material recognition,Xiaohua Xie and Lingxiao Yang and Wei-Shi Zheng,2016,5,Computer Vision and Image Understanding
10.1016/j.cviu.2015.12.008,Simple change detection from mobile light field cameras,Donald G. Dansereau and Stefan B. Williams and Peter I. Corke,2016,9,Computer Vision and Image Understanding
10.1016/j.cviu.2018.05.004,Model-based active learning to detect an isometric deformable object in the wild with a deep architecture,Shrinivasan Sankar and Adrien Bartoli,2018,1,Computer Vision and Image Understanding
10.1016/j.cviu.2013.08.007,A simultaneous sample-and-filter strategy for robust multi-structure model fitting,Hoi Sim Wong and Tat-Jun Chin and Jin Yu and David Suter,2013,13,Computer Vision and Image Understanding
10.1016/s1077-3142(04)00099-2,Volume Author Index,,2004,0,Computer Vision and Image Understanding
10.1016/s1077-3142(18)30455-7,Editorial Board,,2018,0,Computer Vision and Image Understanding
10.1016/j.cviu.2015.06.007,Rotation and translation covariant match kernels for image retrieval,Giorgos Tolias and Andrei Bursuc and Teddy Furon and Hervé Jégou,2015,7,Computer Vision and Image Understanding
10.1006/cviu.2000.0837,Appearance-Based Hand Sign Recognition from Intensity Image Sequences,Yuntao Cui and Juyang Weng,2000,67,Computer Vision and Image Understanding
10.1016/j.cviu.2005.09.001,Unsupervised scene analysis: A hidden Markov model approach,Manuele Bicego and Marco Cristani and Vittorio Murino,2006,17,Computer Vision and Image Understanding
10.1016/j.cviu.2015.11.009,Adaptive particle filtering for coronary artery segmentation from 3D CT angiograms,David Lesage and Elsa D. Angelini and Gareth Funka-Lea and Isabelle Bloch,2016,23,Computer Vision and Image Understanding
10.1016/j.cviu.2010.08.004,Behaviour of SFM algorithms with erroneous calibration,Loong-Fah Cheong and Xu Xiang,2011,2,Computer Vision and Image Understanding
10.1016/j.cviu.2012.06.002,Brain tissue MR-image segmentation via optimum-path forest clustering,Fábio A.M. Cappabianco and Alexandre X. Falcão and Clarissa L. Yasuda and Jayaram K. Udupa,2012,30,Computer Vision and Image Understanding
10.1016/j.cviu.2015.04.001,Block world reconstruction from spherical stereo image pairs,Hansung Kim and Adrian Hilton,2015,15,Computer Vision and Image Understanding
10.1016/j.cviu.2020.103123,Pose invariant age estimation of face images in the wild,Jian Han and Wei Wang and Sezer Karaoglu and Wei Zeng and Theo Gevers,2021,3,Computer Vision and Image Understanding
10.1016/j.cviu.2016.10.019,Frequency domain subpixel registration using HOG phase correlation,Vasileios Argyriou and Georgios Tzimiropoulos,2017,6,Computer Vision and Image Understanding
10.1016/s1077-3142(10)00206-7,COV2: Ed. Board,,2010,0,Computer Vision and Image Understanding
10.1016/j.cviu.2003.10.018,FOCUS: A system for searching for multi-colored objects in a diverse image database,M. Das and E.M. Riseman,2004,0,Computer Vision and Image Understanding
10.1006/cviu.2000.0877,Analyzing the Mallat Wavelet Transform to Delineate Contour and Textural Features,Paul Angel and Colin Morris,2000,6,Computer Vision and Image Understanding
10.1016/s1077-3142(17)30017-6,Editorial Board,,2017,0,Computer Vision and Image Understanding
10.1016/s1077-3142(09)00146-5,COV2: Ed. Board,,2009,0,Computer Vision and Image Understanding
10.1006/cviu.2001.0951,Spatial Models for Fuzzy Clustering,Dzung L. Pham,2001,305,Computer Vision and Image Understanding
10.1016/j.cviu.2010.12.001,Local binary patterns for multi-view facial expression recognition,S. Moore and R. Bowden,2011,267,Computer Vision and Image Understanding
10.1016/j.cviu.2021.103275,A review of 3D human pose estimation algorithms for markerless motion capture,Yann Desmarais and Denis Mottet and Pierre Slangen and Philippe Montesinos,2021,43,Computer Vision and Image Understanding
10.1016/j.cviu.2020.102961,Age estimation from faces using deep learning: A comparative analysis,Alice Othmani and Abdul Rahman Taleb and Hazem Abdelkawy and Abdenour Hadid,2020,22,Computer Vision and Image Understanding
10.1016/j.cviu.2008.02.005,Stereo vision using two PTZ cameras,Dingrui Wan and Jie Zhou,2008,44,Computer Vision and Image Understanding
10.1016/j.cviu.2010.07.007,On affine registration of planar point sets using complex numbers,Jeffrey Ho and Ming-Hsuan Yang,2011,12,Computer Vision and Image Understanding
10.1016/j.cviu.2015.04.007,Head detection using motion features and multi level pyramid architecture,Fu-Chun Hsu and Jayavardhana Gubbi and Marimuthu Palaniswami,2015,3,Computer Vision and Image Understanding
10.1006/cviu.2001.0936,Set Descriptors for Visual Evaluation of Human Corneal Endothelia,J. Gutiérrez and G. Ayala and M.E. Dı́az,2001,1,Computer Vision and Image Understanding
10.1016/j.cviu.2011.05.003,"Grouping/degrouping point process, a point process driven by geometrical and topological properties of a partition in regions",O. Alata and S. Burg and A. Dupas,2011,6,Computer Vision and Image Understanding
10.1006/cviu.2002.0971,Recovering a Polygon from Noisy Data,Longin Jan Latecki and Azriel Rosenfeld,2002,3,Computer Vision and Image Understanding
10.1016/s1077-3142(10)00214-6,Reviewer Acknowledgment,,2010,0,Computer Vision and Image Understanding
10.1006/cviu.1999.0823,Use of IFS Codes for Learning 2D Isolated-Object Classification Systems,Matteo Baldoni and Cristina Baroglio and Davide Cavagnino,2000,3,Computer Vision and Image Understanding
10.1016/j.cviu.2016.12.006,Dual soft assignment clustering algorithm for human action video clustering,Minyoung Kim,2017,1,Computer Vision and Image Understanding
10.1016/j.cviu.2015.10.009,Localizing activity groups in videos,Lei Sun and Haizhou Ai and Shihong Lao,2016,12,Computer Vision and Image Understanding
10.1016/s1077-3142(18)30045-6,Editorial Board,,2018,0,Computer Vision and Image Understanding
10.1016/s1077-3142(19)30025-6,Editorial Board,,2019,0,Computer Vision and Image Understanding
10.1016/s1077-3142(03)00083-3,Ed. Board,,2003,0,Computer Vision and Image Understanding
10.1016/s1077-3142(15)00167-8,Editorial Board,,2015,0,Computer Vision and Image Understanding
10.1016/j.cviu.2014.06.004,Hierarchical Bayesian models for unsupervised scene understanding,Daniel M. Steinberg and Oscar Pizarro and Stefan B. Williams,2015,12,Computer Vision and Image Understanding
10.1016/j.cviu.2019.102808,Diffusion-based isometric depth correspondence,Emel Küpçü and Yücel Yemez,2019,2,Computer Vision and Image Understanding
10.1016/j.cviu.2017.11.003,Subpixel phase-based image registration using Savitzky–Golay differentiators in gradient-correlation,Amir HajiRassouliha and Andrew J. Taberner and Martyn P. Nash and Poul M.F. Nielsen,2018,21,Computer Vision and Image Understanding
10.1016/j.cviu.2020.103079,Ghost Removal via Channel Attention in Exposure Fusion,Qingsen Yan and Bo Wang and Peipei Li and Xianjun Li and Ao Zhang and Qinfeng Shi and Zheng You and Yu Zhu and Jinqiu Sun and Yanning Zhang,2020,16,Computer Vision and Image Understanding
10.1016/j.cviu.2016.04.007,Stairs detection with odometry-aided traversal from a wearable RGB-D camera,A. Perez-Yus and D. Gutierrez-Gomez and G. Lopez-Nicolas and J.J. Guerrero,2017,33,Computer Vision and Image Understanding
10.1016/j.cviu.2014.02.009,A performance evaluation of statistical tests for edge detection in textured images,Ian Williams and Nicholas Bowring and David Svoboda,2014,15,Computer Vision and Image Understanding
10.1016/j.cviu.2007.08.003,Image segmentation evaluation: A survey of unsupervised methods,Hui Zhang and Jason E. Fritts and Sally A. Goldman,2008,645,Computer Vision and Image Understanding
10.1016/j.cviu.2018.01.007,Biometric recognition by gait: A survey of modalities and features,Patrick Connor and Arun Ross,2018,140,Computer Vision and Image Understanding
10.1016/j.cviu.2007.07.005,Unsupervised segmentation of natural images via lossy data compression,Allen Y. Yang and John Wright and Yi Ma and S. Shankar Sastry,2008,353,Computer Vision and Image Understanding
10.1016/j.cviu.2022.103509,SimpleCut: A simple and strong 2D model for multi-person pose estimation,Tewodros Legesse Munea and Chenhui Yang and Chenxi Huang and Mohammed A.M. Elhassan and Qingkai Zhen,2022,2,Computer Vision and Image Understanding
10.1016/j.cviu.2004.12.001,Extending anisotropic operators to recover smooth shapes,Debora Gil and Petia Radeva,2005,16,Computer Vision and Image Understanding
10.1016/s1077-3142(04)00079-7,Editorial Board,,2004,0,Computer Vision and Image Understanding
10.1016/j.cviu.2003.11.001,The MPM–MAP algorithm for motion segmentation,Felix Calderon and Jose L Marroquin and Salvador Botello and Baba C Vemuri,2004,4,Computer Vision and Image Understanding
10.1016/s1077-3142(15)00152-6,"Editorial of ""Advances in Discrete Geometry for Computer Imagery""",,2015,0,Computer Vision and Image Understanding
10.1016/j.cviu.2014.12.003,"Corrigendum to “Mathematical morphology on hypergraphs, application to similarity and positive kernel” [Comput. Vis. Image Understanding 117 (2013) 342–354]",Isabelle Bloch and Alain Bretto,2015,0,Computer Vision and Image Understanding
10.1016/j.cviu.2014.03.006,Special section on background models comparison,Antoine Vacavant and Laure Tougne and Lionel Robinault and Thierry Chateau,2014,4,Computer Vision and Image Understanding
10.1016/s1077-3142(04)00029-3,Volume Author Index,,2004,0,Computer Vision and Image Understanding
10.1016/j.cviu.2019.102879,Horizon line detection using supervised learning and edge cues,Touqeer Ahmad and George Bebis and Monica Nicolescu and Ara Nefian and Terry Fong,2020,4,Computer Vision and Image Understanding
10.1016/j.cviu.2012.09.009,A decomposition theorem for homogeneous sets with respect to diamond probes,D. Battaglino and A. Frosini and S. Rinaldi,2013,5,Computer Vision and Image Understanding
