DOI,Título,Autores,Año,Citas,Revista
10.1109/mci.2014.2369872,Table of contents,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626500,Conference calendar,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2279562,Conference Report for 2013 IEEE Symposium Series on Computational Intelligence (IEEE SSCI 2013) [Conference Reports],P.N. Suganthan,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.4840311,IEEE Computational Intelligence Magazine,,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626483,IEEE Computational Intelligence Magazine,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329684,IEEE/CIS Publications Activities [President's Message],Vincenzo Piuri,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291696,WCCI 2014,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939236,2010 Index,,2010,1,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2200612,[Front cover],,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2840198,CIS Society Officers,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369875,"Big Data Analytics, Data Science and the CIS [President's Message]",Xin Yao,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935254,Advertisers Index,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.940631,[Conference Calendar],Gary Fogel,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188556,[Front cover],,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708813,After 30 Years of Work in Osaka [Editor's Remarks],Hisao Ishibuchi,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627665,IEEE CIS VP-Education Vision Statement [Society Briefs],Simon M. Lucas,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2708638,[Conference Calendar],Bernadette Bouchon-Meunier,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935252,Front cover,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866722,Technical Books in Computational Intelligence [Society Briefs],Vaishali Damle and Jeanne Audino,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.933106,2008 IEEE Symposium on Computational Intelligence and Games (CIG 2008) [conference report],Philip Hingston and Luigi Barone,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.4567177,Front cover - IEEE Computational Intelligence Magazine - Aug. 2008,,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2778398,CIS Society Officers,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3222058,2022 Index IEEE Computational Intelligence Magazine Vol. 17,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2215155,"Bio-Inspired Self-Organizing Robotic Systems (Meng, Y. and Jin, Y.; 2011) [Book Review]",n.m. Yuhui Shi,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2307214,President's Greeting [President's Message],Xin Yao,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2326260,IEEE CIG 2015,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670398,CIM Editorial Board,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2228577,IEEE CIS Education Activities Vision Statement [Society Briefs],Cesare Alippi,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2363546,2014 Index IEEE Computational Intelligence Magazine Vol. 9 [Year-End Index],,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2200632,Type-2 Fuzzy Logic: Challenges and Misconceptions [Discussion Forum],Robert John and Simon Coupland,2012,13,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670465,Call for Papers for Journal Special Issues,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742877,2019 IEEE International Conference on Fuzzy Systems,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.926600,Table of Contents - Vol 3 No 3,,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2738361,Table of Contents,,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1626494,Soft computing and intelligent systems design - [Book review],W. Gueaieb,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866733,FUZZ-IEEE 2019,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2502121,CIS in the Next Decade [President's Message],Pablo A. Estevez,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2247899,[Conference Calendar],Gary B. Fogel,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.4383063,Call for Papers WCCI 2008,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188579,Special Issue on Semantic Web Meets Computational Intelligence [Guest Editorial],Huajun Chen and Philippe Cudre-Mauroux,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2866736,2019 IEEE Congress on Evolutionary Computation,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2502134,Call for Papers for Journal Special Issues,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369877,2015 IEEE CIS Awards [Society Briefs],Gary G. Yen,2015,0,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248034,IEEE Computational Intelligence Magazine,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2773883,CIG 2018,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.906695,IEEE Transactions on Evolutionary Computation Special issue on Swarm Intelligence,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264230,The IEEE Computational Intelligence Society (CIS) Vietnam Chapter's Report [Family Corner],Lam Thu Bui,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939584,IEEE CIS VP-Members Activities Vision Statement [Society Briefs],Pablo Estevez,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353413,Editor's remarks - We need you...,Gary G. Yen,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.939586,[CIS Publication Spotlight],Derong Liu and Nikhil Pal and Garry Greenwood and Zhengyou Zhang,2011,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2481516,2016 IEEE Symposium Series on Copmutational Intelligence,,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357176,IEEE Computational Intelligence Magazine,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938372,IEEE CIS DLP Tour in Taiwan [Society Briefs,Chin-teng Lin and Yueh-min Huang,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.936632,WCCI2010,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954637,Obituary for Enrique H. Ruspini [In Memoriam],Bernadette Bouchon-Meunier and Piero P. Bonissone and Jim Bezdek,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954686,IEEE SSCI 2020,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954684,Call for Papers for Journal Special Issues,,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954635,IEEE CIS VP-Technical Activities Vision Statement [Society Briefs],Luis Magdalena,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2019.2954573,To All Members of the Computational Intelligence Community [President's Message],Bernadette Bouchon-Meunier,2020,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572460,CIM Editorial Board,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1672988,The mental development repository,N. Wassil,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2840642,One Year in China [Editor's Remarks],Hisao Ishibuchi,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2188600,IEEE Transactions on Computational Intelligence and AI in Games (T-CIAIG),,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2011.2177015,[Front cover],,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935630,Job Site Filler,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2015.2472115,Conference Report on 2015 International Joint Conference on Neural Networks (IJCNN 2015) [Conference Reports],Yoonsuck Choe and Asim Roy and Haibo He and De-Shuang Huang,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934567,2010 IEEE CIS Awards [Society News],Gary Yen,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.929853,2009 IEEE CIS Awards [Society Briefs],Gary Yen,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2294131,CIS Society Officers,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353417,Off-line Signature Verification Using an Enhanced Modified Direction Feature with Single and Multi-classifier Approaches,S. Armand and M. Blumenstein and V. Muthukkumarasamy,2007,10,IEEE Computational Intelligence Magazine
10.1109/mci.2012.2200614,Type-2 Fuzzy Logic¿Plodding on Steadily and Staying Relevant [Editor's Remarks],Kay Tan,2012,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2612418,FUZZ-IEEE 2017,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2627699,[Conference Calendar],Bernadette Bouchon-Meunier,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1597051,IEEE is invention,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291678,CIS Publication Spotlight [Publication Spotlight],Derong Liu and Chin-Teng Lin and Garry Greenwood and Simon Lucas and Zhengyou Zhang,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935583,IEEE Transactions on Evolutionary Computation: Special Issue on Advances in Memetic Computation,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2278935,[Table of Contents],,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357167,IEEE - Stay Connected,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084496,[Conference Calendar],Marley Vellasco,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3084499,Call for Papers for Journal Special Issues,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2020.3039098,IEEE CEC 2021,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3061881,Call for Papers for Journal Special Issues,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056254,[Front cover],,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3066706,SSCI 2021,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056255,Table of Contents,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3056263,Table of Contents,,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108355,Conference Report on 2021 IEEE Congress on Evolutionary Computation (IEEE CEC 2021) [Conference Reports],Jacek Mandziuk and Hussein Abbass,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108356,2021 IEEE CIS Awards [Society Briefs],Cesare Alippi,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3108301,[Guest Editorial],Liang Feng and Handing Wang and Yew-Soon Ong and Kay Chen Tan and Yaochu Jin,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3121525,2021 Index IEEE Computational Intelligence Magazine [2021 MCI Year-End Index],,2021,0,IEEE Computational Intelligence Magazine
10.1109/mci.2021.3129958,RecoXplainer: A Library for Development and Offline Evaluation of Explainable Recommender Systems,Ludovik Coba and Roberto Confalonieri and Markus Zanker,2022,3,IEEE Computational Intelligence Magazine
10.1109/mci.2007.353433,IEEE Education Partners Program,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2742865,CIS Publication Spotlight [Publication Spotlight],Haibo He and Jon Garibaldi and Kay Chen Tan and Graham Kendall and Yaochu Jin and Yew-Soon Ong,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919084,Conference Calendar [2008-2009],,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.329688,Introducing the IEEE Power &amp; Energy Library,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.4442271,Call for Papers: IEEE CIBCB 2008,,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2601698,Front Cover,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670422,Newly Elected CIS Administrative Committee Members (2017-2019) [Society Briefs],Pablo A. Estevez,2017,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2351335,IEEE WCCI 2016,,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2545825,Call for Papers for Journal Special Issues,,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2010.938373,What a Year! [President's Message],Gary G. Yen,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.357165,Front cover - IEEE Computational Intelligence Magazine - Feb. 2007,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.4442244,Advertisement - John Wiley,,2008,0,IEEE Computational Intelligence Magazine
10.1109/ci-m.2006.248058,Evolutionary Computation Benchmarking Repository,Bernhard Sendhoff and Mark Roberts and Xin Yao,2006,3,IEEE Computational Intelligence Magazine
10.1109/mci.2020.2998232,Automatic Tuning of Rule-Based Evolutionary Machine Learning via Problem Structure Identification,Maria A. Franco and Natalio Krasnogor and Jaume Bacardit,2020,5,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2369879,IEEE CIS VP-Members Activities Vision Statement [Society Briefs],Pau-Choo Chung,2015,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2286262,2013 Index IEEE Computational Intelligence Magazine Vol. 8 [Year-End Index],,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2017.2670418,Trusting Machines and Gender Diversity [President's Message],Pablo A. Estevez,2017,1,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2278944,[Conference Calendar],Gary B. Fogel,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.385368,Conference Calendar,,2007,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2807082,2018 IEEE Smart World Congress,,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.935585,IEEE Transactions on Evolutionary Computation: Special Issue on Evolving Developmental Systems,,2010,0,IEEE Computational Intelligence Magazine
10.1109/mci.2016.2572480,CIS Publication Spotlight [Publication Spotlight],Haibo He and Chin-Teng Lin and Kay Chen Tan and Graham Kendall and Yaochu Jin,2016,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264223,CIM Editorial Board,,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2009.934566,President's farewell message [President's Message,David Fogel,2009,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2278940,President's Farewell Message [President's Message],Marios M. Polycarpou,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2006.1597052,Table of contents,,2006,0,IEEE Computational Intelligence Magazine
10.1109/mci.2008.919091,Hong Kong Chapter Report [Family Corner],Yiu-ming Cheung and Michael Chau,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2291961,"A tete-a-tete with Professor Xin Yao, President of the IEEE Computational Intelligence Society (CIS), 2014-2015 [Career Profile]",CIM Editorial Office,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2007.913372,An everlasting tribute [Editor's Remarks],Gary Yen,2008,0,IEEE Computational Intelligence Magazine
10.1109/mci.2014.2350931,A Report on the IEEE World Congress on Computational Intelligence 2014 (IEEE WCCI 2014) [Conference Reports],Derong Liu and Jennie Si,2014,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2278939,Auld Lang Syne [Editor's Remarks],Kay Chen Tan,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2013.2264574,[Conference Calendar],Gary B. Fogel,2013,0,IEEE Computational Intelligence Magazine
10.1109/mci.2018.2806985,IEEE Fellows-Class of 2018 [Society Briefs],Gary Yen,2018,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3155985,Front Cover,,2022,0,IEEE Computational Intelligence Magazine
10.1109/mci.2022.3155962,IEEE Fellows-Class of 2022 [Society Briefs],Gary G. Yen,2022,0,IEEE Computational Intelligence Magazine
