DOI,Título,Autores,Año,Citas,Revista
10.1049/trit.2018.1026,Fast object detection based on binary deep convolution neural networks,Siyang Sun and Yingjie Yin and Xingang Wang and De Xu and Wenqi Wu and Qingyi Gu,2018,20,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0049,Federated learning framework for mobile edge computing networks,Romano Fantacci and Benedetta Picano,2020,29,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.03.009,A framework for multi-session RGBD SLAM in low dynamic workspace environment,Yue Wang and Shoudong Huang and Rong Xiong and Jun Wu,2016,16,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0036,Influence of kernel clustering on an RBFN,Changming Zhu and Duoqian Miao,2019,30,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0061,Survey on vehicle map matching techniques,Zhengfeng Huang and Shaojie Qiao and Nan Han and Chang-an Yuan and Xuejiang Song and Yueqiang Xiao,2020,2,CAAI Transactions on Intelligence Technology
10.1049/cit2.12165,SDDNet: Infrared small and dim target detection network,Ma Long and Shu Cong and Huang Shanshan and Wei Zoujian and Wang Xuhao and Wei Yanxi,2023,0,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.08.003,A syncretic representation for image classification and face recognition,Zhongli Ma and Quanyong Liu and Kai Sun and Sui Zhan,2016,6,CAAI Transactions on Intelligence Technology
10.1049/cit2.12027,Differential fault location identification by machine learning,Anubhab Baksi and Santanu Sarkar and Akhilesh Siddhanti and Ravi Anand and Anupam Chattopadhyay,2021,2,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.1016,Symmetry features for license plate classification,Karpuravalli Srinivas Raghunandan and Palaiahnakote Shivakumara and Lolika Padmanabhan and Govindaraju Hemantha Kumar and Tong Lu and Umapada Pal,2018,2,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0079,Evaluating the robustness of image matting algorithm,Genji Yuan and Jinjiang Li and Hui Fan,2020,4,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.11.003,Research progress of artificial psychology and artificial emotion in China,Zhiliang Wang and Lun Xie and Ting Lu,2016,8,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.1045,Convolutional neural network based detection and judgement of environmental obstacle in vehicle operation,Guanqiu Qi and Huan Wang and Matthew Haner and Chenjie Weng and Sixin Chen and Zhiqin Zhu,2019,53,CAAI Transactions on Intelligence Technology
10.1049/cit2.12208,Scale‐wise interaction fusion and knowledge distillation network for aerial scene recognition,Hailong Ning and Tao Lei and Mengyuan An and Hao Sun and Zhanxuan Hu and Asoke K. Nandi,2023,0,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.10.003,C-LOG: A Chamfer distance based algorithm for localisation in occupancy grid-maps,Lakshitha Dantanarayana and Gamini Dissanayake and Ravindra Ranasinge,2016,16,CAAI Transactions on Intelligence Technology
10.1049/cit2.12137,Lumbar spine localisation method based on feature fusion,Yonghong Zhang and Ning Hu and Zhuofu Li and Xuquan Ji and Shanshan Liu and Youyang Sha and Xiongkang Song and Jian Zhang and Lei Hu and Weishi Li,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12124,Traceability model based on improved witness mechanism,Li Li and Tao Li,2022,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12064,Rough set model based on variable universe,Qingzhao Kong and Xueer Chang,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12024,Enhancing direct‐path relative transfer function using deep neural network for robust sound source localization,Bing Yang and Runwei Ding and Yutong Ban and Xiaofei Li and Hong Liu,2022,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12049,Guest editorial: Machine Learning in Wireless Networks,Anil Kumar Budati and Steve S. H. Ling,2021,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12066,Research on scheduling strategy for automated storage and retrieval system,Sai Geng and Lei Wang and Dongdong Li and Benchi Jiang and Xueman Su,2022,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.v6.1,n.m.,,2021,1,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.10.008,Scene-adaptive hierarchical data association and depth-invariant part-based appearance model for indoor multiple objects tracking,Hong Liu and Can Wang and Yuan Gao,2016,5,CAAI Transactions on Intelligence Technology
10.1049/cit2.12041,Resource scheduling approach in cloud Testing as a Service using deep reinforcement learning algorithms,Priyadarsini Karthik and Karthik Sekhar,2021,3,CAAI Transactions on Intelligence Technology
10.1049/cit2.12115,Application of improved virtual sample and sparse representation in face recognition,Yongjun Zhang and Zewei Wang and Xuexue Zhang and Zhongwei Cui and Bob Zhang and Jinrong Cui and Lamin L. Janneh,2022,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12172,Numerical‐discrete‐scheme‐incorporated recurrent neural network for tasks in natural language processing,Mei Liu and Wendi Luo and Zangtai Cai and Xiujuan Du and Jiliang Zhang and Shuai Li,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12199,A privacy‐preserving method for publishing data with multiple sensitive attributes,Tong Yi and Minyong Shi and Wenqian Shang and Haibin Zhu,2023,0,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0034,Neural saliency algorithm guide bi‐directional visual perception style transfer,Chunbiao Zhu and Wei Yan and Xing Cai and Shan Liu and Thomas H. Li and Ge Li,2020,21,CAAI Transactions on Intelligence Technology
10.1049/cit2.12169,A structural developmental neural network with information saturation for continual unsupervised learning,Zhiyong Ding and Haibin Xie and Peng Li and Xin Xu,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12188,Fast and flexible stack‐based inverse tone mapping,Ning Zhang and Yuyao Ye and Yang Zhao and Xufeng Li and Ronggang Wang,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12139,Research on trend prediction of component stock in fuzzy time series based on deep forest,Peng Li and Hengwen Gu and Lili Yin and Benling Li,2022,1,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0059,AHP–neutrosophic decision model for selection of relay node in wireless body area network,Naveen Bilandi and Harsh K. Verma and Renu Dhir,2020,15,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0020,Compressing deep‐quaternion neural networks with targeted regularisation,Riccardo Vecchi and Simone Scardapane and Danilo Comminiello and Aurelio Uncini,2020,15,CAAI Transactions on Intelligence Technology
10.1049/cit2.12085,Probabilistic time series forecasting with deep non‐linear state space models,Heming Du and Shouguo Du and Wen Li,2023,3,CAAI Transactions on Intelligence Technology
10.1049/cit2.12067,Research on stock trend prediction method based on optimized random forest,Lili Yin and Benling Li and Peng Li and Rubo Zhang,2023,3,CAAI Transactions on Intelligence Technology
10.1049/cit2.12213,Iteration dependent interval based open‐closed‐loop iterative learning control for time varying systems with vector relative degree,Yun‐Shan Wei and Jin‐Fan Wang and Jia‐Xuan Wang and Qing‐Yuan Xu and Jaime Lloret,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12016,CHFS: Complex hesitant fuzzy sets‐their applications to decision making with different and innovative distance measures,Harish Garg and Tahir Mahmood and Ubaid ur Rehman and Zeeshan Ali,2021,9,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.0012,Temporal enhanced sentence‐level attention model for hashtag recommendation,Jun Ma and Chong Feng and Ge Shi and Xuewen Shi and Heyang Huang,2018,11,CAAI Transactions on Intelligence Technology
10.1049/cit2.12192,An activated variable parameter gradient‐based neural network for time‐variant constrained quadratic programming and its applications,Guancheng Wang and Zhihao Hao and Haisheng Li and Bob Zhang,2023,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12183,Noise‐tolerate and adaptive coefficient zeroing neural network for solving dynamic matrix square root,Xiuchun Xiao and Chengze Jiang and Qixiang Mei and Yudong Zhang,2023,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12110,A robust deformed convolutional neural network (CNN) for image denoising,Qi Zhang and Jingyu Xiao and Chunwei Tian and Jerry Chun‐Wei Lin and Shichao Zhang,2022,11,CAAI Transactions on Intelligence Technology
10.1049/cit2.12079,A ResNet‐based approach for accurate radiographic diagnosis of knee osteoarthritis,Yu Wang and Shibo Li and Baoliang Zhao and Jianwei Zhang and Yuanyuan Yang and Bing Li,2022,2,CAAI Transactions on Intelligence Technology
10.1049/cit2.12007,Acoustic detection of unknown bird species and individuals,Stavros Ntalampiras and Ilyas Potamitis,2021,15,CAAI Transactions on Intelligence Technology
10.1049/cit2.12194,Associative learning mechanism for drug‐target interaction prediction,Zhiqin Zhu and Zheng Yao and Guanqiu Qi and Neal Mazur and Pan Yang and Baisen Cong,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12136,Performance releaser with smart anchor learning for arbitrary‐oriented object detection,Tianwei W. Zhang and Xiaoyu Y. Dong and Xu Sun and Lianru R. Gao and Ying Qu and Bing Zhang and Ke Zheng,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12030,Survey on vehicle map matching techniques,Zhenfeng Huang and Shaojie Qiao and Nan Han and Chang‐an Yuan and Xuejiang Song and Yueqiang Xiao,2021,10,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0082,Decentralised federated learning with adaptive partial gradient aggregation,Jingyan Jiang and Liang Hu,2020,25,CAAI Transactions on Intelligence Technology
10.1049/cit2.12128,Internet of Things‐based healthcare system on patient demographic data in Health 4.0,Fargana J. Abdullayeva,2022,2,CAAI Transactions on Intelligence Technology
10.1049/cit2.12211,A multi‐feature‐based intelligent redundancy elimination scheme for cloud‐assisted health systems,Ling Xiao and Beiji Zou and Xiaoyan Kui and Chengzhang Zhu and Wensheng Zhang and Xuebing Yang and Bob Zhang,2023,0,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.08.001,Classification of epilepsy using computational intelligence techniques,Khurram I. Qazi and H.K. Lam and Bo Xiao and Gaoxiang Ouyang and Xunhe Yin,2016,26,CAAI Transactions on Intelligence Technology
10.1049/cit2.12040,Content‐based image retrieval using Gaussian–Hermite moments and firefly and grey wolf optimization,Yasasvy Tadepalli and Meenakshi Kollati and Swaraja Kuraparthi and Padmavathi Kora and Anil Kumar Budati and Lakshmi Kala Pampana,2021,5,CAAI Transactions on Intelligence Technology
10.1049/cit2.12060,Deep learning for time series forecasting: The electric load case,Alberto Gasparin and Slobodan Lukovic and Cesare Alippi,2022,20,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.0016,Visual programming language environment for different IoT and robotics platforms in computer science education,Gennaro De Luca and Zhongtao Li and Sami Mian and Yinong Chen,2018,14,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.0017,Guest Editorial: Internet of things and intelligent devices and services,Min Huang and Yinong Chen,2018,11,CAAI Transactions on Intelligence Technology
10.1049/cit2.v6.2,n.m.,,2021,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12150,A complementary integrated Transformer network for hyperspectral image classification,Diling Liao and Cuiping Shi and Liguo Wang,2023,1,CAAI Transactions on Intelligence Technology
10.1049/trit.2017.0024,"Magnetic orientation system based on magnetometer, accelerometer and gyroscope",Zhiwei Chu and Chilai Chen and Youjiang Liu and Yingxian Wang and Xinhua Lin,2017,2,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0096,Guest Editorial: Neutrosophic decision making and applications in knowledge management,Harish Garg,2020,2,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0016,Rough set‐based rule generation and Apriori‐based rule generation from table data sets II: SQL‐based environment for rule generation and decision support,Hiroshi Sakai and Zhiwen Jian,2019,2,CAAI Transactions on Intelligence Technology
10.1049/cit2.v2.4,n.m.,,2017,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12162,Multisource localization based on angle distribution of time–frequency points using an FOA microphone,Liang Tao and Maoshen Jia and Lu Li and Jing Wang and Yang Xiang,2023,0,CAAI Transactions on Intelligence Technology
10.1049/trit.2017.0022,Lane detection algorithm based on temporal–spatial information matching and fusion,Jun Wang and Bin Kong and Tao Mei and Hu Wei,2017,9,CAAI Transactions on Intelligence Technology
10.1049/cit2.v4.3,n.m.,,2019,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12087,Feature extraction of partial discharge in low‐temperature composite insulation based on VMD‐MSE‐IF,Xi Chen and Xiao Shao and Xin Pan and Gaochao Luo and Maoqiang Bi and Tianyan Jiang and Kang Wei,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12143,Leveraging hierarchical semantic‐emotional memory in emotional conversation generation,Min Yang and Zhenwei Wang and Qiancheng Xu and Chengming Li and Ruifeng Xu,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12102,A dynamic bidirectional heuristic trust path search algorithm,Jiaying Che and Xiangrong Tong and Lei Yu,2022,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12098,A novel algorithm for distance measurement using stereo camera,Elmehdi Adil and Mohammed Mikou and Ahmed Mouhsen,2022,4,CAAI Transactions on Intelligence Technology
10.1049/cit2.12113,Automatic depression recognition by intelligent speech signal processing: A systematic survey,Pingping Wu and Ruihao Wang and Han Lin and Fanlong Zhang and Juan Tu and Miao Sun,2022,2,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0040,Multiple‐criteria decision analysis process by using prospect decision theory in interval‐valued neutrosophic environment,Chinnadurai Veerappan and Bobin Albert,2020,12,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.1012,Influence of image classification accuracy on saliency map estimation,Taiki Oyama and Takao Yamanaka,2018,11,CAAI Transactions on Intelligence Technology
10.1049/cit2.12196,Modelling individual head‐related transfer function (HRTF) based on anthropometric parameters and generic HRTF amplitudes,Rui Zhang and Ruijie Meng and Jinqiu Sang and Yi Hu and Xiaodong Li and Chengshi Zheng,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12038,Modified branch‐and‐bound algorithm for unravelling optimal PMU placement problem for power grid observability: A comparative analysis,Rohit Babu and Saurav Raj and Bishwajit Dey and Biplab Bhattacharyya,2021,7,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0063,Guest Editorial: Rough Sets and Data Mining,Hiroshi Sakai and Michinori Nakata and Wei‐Zhi Wu and Duoqian Miao and Guoyin Wang,2019,2,CAAI Transactions on Intelligence Technology
10.1049/cit2.12134,Target tracking method of Siamese networks based on the broad learning system,Dan Zhang and C. L. Philip Chen and Tieshan Li and Yi Zuo and Nguyen Quang Duy,2022,0,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.12.006,Metaheuristic post-optimization of the NIST repository of covering arrays,Jose Torres-Jimenez and Arturo Rodriguez-Cristerna,2017,11,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0094,Learning synergies based in‐hand manipulation with reward shaping,Zhen Deng and Jian Wei Zhang,2020,15,CAAI Transactions on Intelligence Technology
10.1049/cit2.12073,A hierarchical optimisation framework for pigmented lesion diagnosis,Audrey Huong and KimGaik Tay and KokBeng Gan and Xavier Ngu,2022,1,CAAI Transactions on Intelligence Technology
10.1049/trit.2017.0026,Fuzzy decision implications: interpretation within fuzzy decision context,Jing Zhang and Yanhui Zhai and Deyu Li,2019,2,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.11.004,A review on Gaussian Process Latent Variable Models,Ping Li and Songcan Chen,2016,34,CAAI Transactions on Intelligence Technology
10.1049/cit2.12026,Side channel attacks for architecture extraction of neural networks,Hervé Chabanne and Jean‐Luc Danger and Linda Guiga and Ulrich Kühne,2021,9,CAAI Transactions on Intelligence Technology
10.1049/cit2.12100,Observation points classifier ensemble for high‐dimensional imbalanced classification,Yulin He and Xu Li and Philippe Fournier‐Viger and Joshua Zhexue Huang and Mianjie Li and Salman Salloum,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12015,Learning‐based control for discrete‐time constrained nonzero‐sum games,Chaoxu Mu and Jiangwen Peng and Yufei Tang,2021,3,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.1008,Artificial intelligence in Internet of things,Ashish Ghosh and Debasrita Chakraborty and Anwesha Law,2018,109,CAAI Transactions on Intelligence Technology
10.1049/cit2.12173,Fault diagnosis of rolling bearings with noise signal based on modified kernel principal component analysis and DC‐ResNet,Yunji Zhao and Menglin Zhou and Xiaozhuo Xu and Nannan Zhang,2023,0,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.10.007,A multi-objective optimization framework for ill-posed inverse problems,Maoguo Gong and Hao Li and Xiangming Jiang,2016,15,CAAI Transactions on Intelligence Technology
10.1049/cit2.12091,Construction of the rat brain spatial cell firing model on a quadruped robot,Naigong Yu and Yishen Liao and Hejie Yu and Ouattara Sie,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12045,CORRIGENDUM,,2022,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12129,Modelling of a shape memory alloy actuator for feedforward hysteresis compensator considering load fluctuation,Seiji Saito and Shouta Oka and Ribun Onodera,2022,2,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0102,Decision framework of group consensus with hesitant fuzzy linguistic preference relations,Yang Lin and Ying‐Ming Wang,2020,21,CAAI Transactions on Intelligence Technology
10.1049/trit.2017.0025,Mobile robot indoor dual Kalman filter localisation based on inertial measurement and stereo vision,Lei Cheng and Biao Song and Yating Dai and Huaiyu Wu and Yang Chen,2017,19,CAAI Transactions on Intelligence Technology
10.1049/cit2.12101,Cavitation recognition of axial piston pumps in noisy environment based on Grad‐CAM visualization technique,Qun Chao and Xiaoliang Wei and Jianfeng Tao and Chengliang Liu and Yuanhang Wang,2023,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12111,Fully Bayesian analysis of the relevance vector machine classification for imbalanced data problem,Wenyang Wang and Yanna Sun and Keran Li and Jinglin Wang and Chong He and Dongchu Sun,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12109,Autonomous air combat decision‐making of UAV based on parallel self‐play reinforcement learning,Bo Li and Jingyi Huang and Shuangxia Bai and Zhigang Gan and Shiyang Liang and Neretin Evgeny and Shouwen Yao,2023,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12112,Radar style transfer for metric robot localisation on lidar maps,Huan Yin and Yue Wang and Jun Wu and Rong Xiong,2023,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12157,Short‐time wind speed prediction based on Legendre multi‐wavelet neural network,Xiaoyang Zheng and Dongqing Jia and Zhihan Lv and Chengyou Luo and Junli Zhao and Zeyu Ye,2023,0,CAAI Transactions on Intelligence Technology
10.1049/trit.2017.0004,Automated test data generation based on particle swarm optimisation with convergence speed controller,Fangqing Liu and Han Huang and Xueqiang Li and Zhifeng Hao,2017,5,CAAI Transactions on Intelligence Technology
10.1049/cit2.12072,An attention‐based cascade R‐CNN model for sternum fracture detection in X‐ray images,Yang Jia and Haijuan Wang and Weiguang Chen and Yagang Wang and Bin Yang,2022,4,CAAI Transactions on Intelligence Technology
10.1049/cit2.12159,Free form deformation and symmetry constraint‐based multi‐modal brain image registration using generative adversarial nets,Xingxing Zhu and Mingyue Ding and Xuming Zhang,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12180,"Deep learning: Applications, architectures, models, tools, and frameworks: A comprehensive survey",Mehdi Gheisari and Fereshteh Ebrahimzadeh and Mohamadtaghi Rahimi and Mahdieh Moazzamigodarzi and Yang Liu and Pijush Kanti Dutta Pramanik and Mohammad Ali Heravi and Abolfazl Mehbodniya and Mustafa Ghaderzadeh and Mohammad Reza Feylizadeh and Saeed Kosari,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12148,A higher prediction accuracy–based alpha–beta filter algorithm using the feedforward artificial neural network,Junaid Khan and Eunkyu Lee and Kyungsup Kim,2022,3,CAAI Transactions on Intelligence Technology
10.1049/cit2.12104,The early Japanese books reorganization by combining image processing and deep learning,Bing Lyu and Hengyi Li and Ami Tanaka and Lin Meng,2022,3,CAAI Transactions on Intelligence Technology
10.1049/cit2.12063,Intelligent fitting global real‐time task scheduling strategy for high‐performance multi‐core systems,Junpeng Wu and Enyuan Zhao and Sizhao Li and Yanqiang Wang,2022,1,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0036,Multi‐valued interval neutrosophic linguistic soft set theory and its application in knowledge management,Nor Liyana Amalini Mohd Kamal and Lazim Abdullah and Ilyani Abdullah and Muhammad Saqlain,2020,7,CAAI Transactions on Intelligence Technology
10.1049/cit2.12053,Improving data hiding within colour images using hue component of HSV colour space,Fatuma Saeid Hassan and Adnan Gutub,2022,24,CAAI Transactions on Intelligence Technology
10.1049/cit2.12001,A two‐branch network with pyramid‐based local and spatial attention global feature learning for vehicle re‐identification,Jucheng Yang and Di Xing and Zhiqiang Hu and Tong Yao,2021,10,CAAI Transactions on Intelligence Technology
10.1049/cit2.12121,Parameter optimization of control system design for uncertain wireless power transfer systems using modified genetic algorithm,Xudong Gao and Wenjie Cao and Qiang Yang and Honglin Wang and Xiaolei Wang and Guang Jin and Jun Zhang,2022,5,CAAI Transactions on Intelligence Technology
10.1049/cit2.12020,Consistent image processing based on co‐saliency,Xiangnan Ren and Jinjiang Li and Zhen Hua and Xinbo Jiang,2021,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12160,An experimental study on fire characteristics of urban complex underground space based on BIM,Jinrong Cui and Hao Mei and Haosen Sun and Ye Jingqi and Wei Hu and Yong Xu,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12158,Overlapping community‐based particle swarm optimization algorithm for influence maximization in social networks,Lei Zhang and Yutong Liu and Haipeng Yang and Fan Cheng and Qi Liu and Xingyi Zhang,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12187,A federated learning scheme meets dynamic differential privacy,Shengnan Guo and Xibin Wang and Shigong Long and Hai Liu and Liu Hai and Toong Hai Sam,2023,0,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0040,AntLP: ant‐based label propagation algorithm for community detection in social networks,Razieh Hosseini and Alireza Rezvanian,2020,26,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0078,Approach to solve multi‐criteria group decision‐making problems by exponential operational law in generalised spherical fuzzy environment,Tipu Sultan Haque and Avishek Chakraborty and Sankar Prasad Mondal and Shariful Alam,2020,38,CAAI Transactions on Intelligence Technology
10.1049/cit2.12050,Steganography based on quotient value differencing and pixel value correlation,Reshma Sonar and Gandharba Swain,2021,9,CAAI Transactions on Intelligence Technology
10.1049/cit2.12034,Constrained tolerance rough set in incomplete information systems,Renxia Wan and Duoqian Miao and Witold Pedrycz,2021,1,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.10.009,Trajectory planning for biped robot walking on uneven terrain – Taking stepping as an example,Qiu-bo Zhong and Fei Chen,2016,21,CAAI Transactions on Intelligence Technology
10.1049/trit.2018.0008,Role playing learning for socially concomitant mobile robot navigation,Mingming Li and Rui Jiang and Shuzhi Sam Ge and Tong Heng Lee,2018,27,CAAI Transactions on Intelligence Technology
10.1049/cit2.12003,SDN‐based intrusion detection system for IoT using deep learning classifier (IDSIoT‐SDL),Azka Wani and Revathi S and Rubeena Khaliq,2021,27,CAAI Transactions on Intelligence Technology
10.1049/cit2.12093,Boosting image watermarking authenticity spreading secrecy from counting‐based secret‐sharing,Adnan Gutub,2022,18,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2017.04.001,Online RGB-D person re-identification based on metric model update,Hong Liu and Liang Hu and Liqian Ma,2017,22,CAAI Transactions on Intelligence Technology
10.1049/cit2.12179,Short‐term and long‐term memory self‐attention network for segmentation of tumours in 3D medical images,Mingwei Wen and Quan Zhou and Bo Tao and Pavel Shcherbakov and Yang Xu and Xuming Zhang,2023,0,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0021,Survey on cloud model based similarity measure of uncertain concepts,Shuai Li and Guoyin Wang and Jie Yang,2019,29,CAAI Transactions on Intelligence Technology
10.1049/cit2.12131,Developing phoneme‐based lip‐reading sentences system for silent speech recognition,Randa El‐Bialy and Daqing Chen and Souheil Fenghour and Walid Hussein and Perry Xiao and Omar H. Karam and Bo Li,2023,1,CAAI Transactions on Intelligence Technology
10.1049/cit2.12171,Abusive adversarial agents and attack strategies in cyber‐physical systems,Viraj Singh Gaur and Vishal Sharma and John McAllister,2023,0,CAAI Transactions on Intelligence Technology
10.1049/cit2.12206,Vision‐audio fusion SLAM in dynamic environments,Tianwei Zhang and Huayan Zhang and Xiaofei Li,2023,0,CAAI Transactions on Intelligence Technology
10.1049/trit.2019.0032,Imputing missing values using cumulative linear regression,Samih M. Mostafa,2019,26,CAAI Transactions on Intelligence Technology
10.1049/trit.2020.0016,Data envelopment analysis based on triangular neutrosophic numbers,S.A. Edalatpanah,2020,26,CAAI Transactions on Intelligence Technology
10.1049/cit2.12114,Scope of machine learning applications for addressing the challenges in next‐generation wireless networks,Raj Kumar Samanta and Bikash Sadhukhan and Hiranmay Samaddar and Suvobrata Sarkar and Chandan Koner and Monidepa Ghosh,2022,2,CAAI Transactions on Intelligence Technology
10.1049/cit2.12075,Intelligent vehicle lateral control based on radial basis function neural network sliding mode controller,Bailin Fan and Yi Zhang and Ye Chen and Linbei Meng,2022,3,CAAI Transactions on Intelligence Technology
10.1016/j.trit.2016.03.005,Background modeling methods in video analysis: A review and comparative evaluation,Yong Xu and Jixiang Dong and Bob Zhang and Daoyun Xu,2016,127,CAAI Transactions on Intelligence Technology
