DOI,Título,Autores,Año,Citas,Revista
10.1002/widm.2013.3.issue-5,n.m.,,2013,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.39,Distance-preserving dimensionality reduction,Li Yang,2011,4,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1165,Issue information,,2016,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1224,Issue Information,,2018,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1058,Issue information,,2012,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1051,Genetic algorithms for clustering and fuzzy clustering,Sanghamitra Bandyopadhyay,2012,1,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1191,Issue Information,,2017,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1446,Facial feature discovery for ethnicity recognition,,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1381,An overview of unsupervised drift detection methods,Rosana Noronha Gemaque and Albert França Josuá Costa and Rafael Giusti and Eulanda Miranda Santos,2020,18,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1088,Knowledge representation and processing with formal concept analysis,Sergei O. Kuznetsov and Jonas Poelmans,2013,35,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1094,Bayesian treed response surface models,Hugh Chipman and Edward I. George and Robert B. Gramacy and Robert McCulloch,2013,6,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1113,Spatiotemporal change footprint pattern discovery: an inter‐disciplinary survey,Xun Zhou and Shashi Shekhar and Reem Y. Ali,2014,21,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1401,A comprehensive review on updating concept lattices and its application in updating association rules,Ebtesam Shemis and Ammar Mohammed,2021,8,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1460,Critical review of bio‐inspired data optimization techniques: An image steganalysis perspective,Anita Christaline Johnvictor and Austin Joe Amalanathan and Ramya Meghana Pariti Venkata and Nishtha Jethi,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1240,Multilabel feature selection: A comprehensive review and guiding experiments,Shima Kashef and Hossein Nezamabadi‐pour and Bahareh Nikpour,2018,48,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1159,Sentiment analysis and opinion mining: on optimal parameters and performances,Björn Schuller and Amr El-Desoky Mousa and Vasileios Vryniotis,2015,23,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.v13.2,n.m.,,2023,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1206,An overview of online based platforms for sharing and analyzing electrophysiology data from big data perspective,Yang Chen and Zhong‐yi Wang and Gang Yuan and Lan Huang,2017,8,WIREs Data Mining and Knowledge Discovery
10.1002/widm.v13.1,n.m.,,2023,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1492,Ethical issues when using digital biomarkers and artificial intelligence for the early detection of dementia,Elizabeth Ford and Richard Milne and Keegan Curlewis,2023,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1338,Churn prediction in Turkey's telecommunications sector: A proposed multiobjective–cost‐sensitive ant colony optimization,Mihrimah Özmen and Emel K. Aydoğan and Yılmaz Delice and M. Duran Toksarı,2020,5,WIREs Data Mining and Knowledge Discovery
10.1002/widm.47,Genetic algorithms for clustering and fuzzy clustering,Sanghamitra Bandyopadhyay,2011,26,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1044,Actionable knowledge discovery and delivery,Longbing Cao,2012,32,WIREs Data Mining and Knowledge Discovery
10.1002/widm.31,Mining uncertain data,Carson Kai-Sang Leung,2011,30,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1384,Uncertainty quantification for multilabel text classification,Wenshi Chen and Bowen Zhang and Mingyu Lu,2020,4,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1471,Data mining in predictive maintenance systems: A taxonomy and systematic review,Aurora Esteban and Amelia Zafra and Sebastián Ventura,2022,3,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1082,Association rule hiding methods,Vassilios S. Verykios,2013,19,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.18,On the discovery of association rules by means of evolutionary algorithms,María J. del Jesus and José A. Gámez and Pedro González and José M. Puerta,2011,23,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1114,Mining data with random forests: current options for real-world applications,Andreas Ziegler and Inke R. König,2014,86,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1339,A review of keyphrase extraction,Eirini Papagiannopoulou and Grigorios Tsoumakas,2020,47,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1345,A survey and taxonomy of adversarial neural networks for text‐to‐image synthesis,Jorge Agnese and Jonathan Herrera and Haicheng Tao and Xingquan Zhu,2020,23,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1143,Generating ensembles of heterogeneous classifiers using Stacked Generalization,M. Paz Sesmero and Agapito I. Ledezma and Araceli Sanchis,2015,66,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1292,Internet of Things and data mining: From applications to techniques and systems,Mohamed Medhat Gaber and Adel Aneiba and Shadi Basurra and Oliver Batty and Ahmed M. Elmisery and Yevgeniya Kovalchuk and Muhammad Habib Ur Rehman,2019,19,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1469,Privacy protection in smart meters using homomorphic encryption: An overview,Zita Abreu and Lucas Pereira,2022,2,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1124,Evolutionary Algorithms,Thomas Bartz-Beielstein and Jürgen Branke and Jörn Mehnen and Olaf Mersmann,2014,30,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1289,Transforming big data into smart data: An insight on the use of the k‐nearest neighbors algorithm to obtain quality data,Isaac Triguero and Diego García‐Gil and Jesús Maillo and Julián Luengo and Salvador García and Francisco Herrera,2019,48,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1497,A feature selection for video quality of experience modeling: A systematic literature review,Fatima Skaka ‐ Čekić and Jasmina Baraković Husić,2023,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1349,Surveying the reach and maturity of machine learning and artificial intelligence in astronomy,Christopher J. Fluke and Colin Jacobs,2020,43,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1301,Hyperparameters and tuning strategies for random forest,Philipp Probst and Marvin N. Wright and Anne‐Laure Boulesteix,2019,390,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1071,Seeing beyond reading: a survey on visual text analytics,Aretha B. Alencar and Maria Cristina F. de Oliveira and Fernando V. Paulovich,2012,36,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1249,Ensemble learning: A survey,Omer Sagi and Lior Rokach,2018,706,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1263,Toward efficient business behavior prediction using location‐based social networks,Ola A. Al Sonosy and Sherine Rady and Nagwa L. Badr and Mohammed Hashem,2018,1,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1313,A new anchor word selection method for the separable topic discovery,Kun He and Wu Wang and Xiaosen Wang and John E. Hopcroft,2019,1,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1276,Knowledge discovery for enabling smart Internet of Things: A survey,Sudip Misra and Anandarup Mukherjee and Arijit Roy,2018,4,WIREs Data Mining and Knowledge Discovery
10.1002/widm.v11.2,n.m.,,2021,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.2017.7.issue-5,n.m.,,2017,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1311,An overview on consensus‐based approaches to processing collective inconsistency and knowledge integration,Van Du Nguyen and Hai Bang Truong and Mercedes G. Merayo and Ngoc Thanh Nguyen,2019,3,WIREs Data Mining and Knowledge Discovery
10.1002/widm.2015.5.issue-6,n.m.,,2015,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1049,Partitive clustering ( K ‐means family),Yu Xiao and Jian Yu,2012,31,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1396,Predicting land surface temperature with geographically weighed regression and deep learning,Hongfei Jia and Dehe Yang and Weiping Deng and Qing Wei and Wenliang Jiang,2021,7,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1307,A survey on association rules mining using heuristics,Seyed Mohssen Ghafari and Christos Tjortjis,2019,25,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1123,Issue information,,2014,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1279,On the accuracy of linear regression routines in some data mining packages,B. D. McCullough and Taha Mokfi and Mahsa Almaeenejad,2019,2,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1095,"Analytical strategies for estimating suppressed and missing data in large regional and local employment, population, and transportation databases",Jean-Michel Guldmann,2013,5,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1296,Analysis and prediction of hotel ratings from crowdsourced data,Fátima Leal and Benedita Malheiro and Juan Carlos Burguillo,2019,2,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1193,Issue Information,,2017,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1098,Issue Information,,2013,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1216,Data mining in distributed environment: a survey,Wensheng Gan and Jerry Chun‐Wei Lin and Han‐Chieh Chao and Justin Zhan,2017,66,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1086,Incremental association rule mining: a survey,B. Nath and D. K. Bhattacharyya and A. Ghosh,2013,38,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1171,Deep learning for sentiment analysis: successful approaches and future challenges,Duyu Tang and Bing Qin and Ting Liu,2015,84,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1109,Distributed clustering of ubiquitous data streams,Pedro Pereira Rodrigues and João Gama,2014,11,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1360,A survey of digital circuit testing in the light of machine learning,Manjari Pradhan and Bhargab B. Bhattacharya,2021,11,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1084,Applying data mining on customer relationship management system for leisure coffee-shop industry: a case study in Taiwan,Wen-Yu Chiang,2013,6,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1110,Visual pattern discovery in image and video data: a brief survey,Hongxing Wang and Gangqiang Zhao and Junsong Yuan,2014,17,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1063,Knowledge discovery interestingness measures based on unexpectedness,Kleanthis-Nikolaos Kontonasios and Eirini Spyropoulou and Tijl De Bie,2012,14,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1064,Issue information,,2012,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.2016.6.issue-4,n.m.,,2016,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1457,A review of bus arrival time prediction using artificial intelligence,Nisha Singh and Kranti Kumar,2022,1,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1369,Data‐driven approach to application programming interface documentation mining: A review,Di Wu and Xiao‐Yuan Jing and Hongyu Zhang and Xiaohui Kong and Yu Xie and Zhiguo Huang,2020,2,WIREs Data Mining and Knowledge Discovery
10.1002/widm.v1.1,n.m.,,2011,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1237,A survey of evaluation methods for personal route and destination prediction from mobility traces,Roelant A. Stegmann and Indrė Žliobaitė and Tuukka Tolvanen and Jaakko Hollmén and Jesse Read,2018,6,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1186,"Cover Image, Volume 6, Issue 5",Xiaofeng Zhang and William K. Cheung and Yunming Ye,2016,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1364,Online streaming feature selection with incremental feature grouping,Noura Al Nuaimi and Mohammad M. Masud,2020,3,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1190,Issue Information,,2017,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.41,Clustering genes with expression and beyond,Motoki Shiga and Hiroshi Mamitsuka,2011,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1321,Issue Information,,2020,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1361,How to cheat the page limit,Wouter Duivesteijn and Sibylle Hess and Xin Du,2020,2,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1122,Temporal interval pattern languages to characterize time flow,Frank Höppner and Sebastian Peter,2014,6,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1187,Educational data science in massive open online courses,Cristóbal Romero and Sebastián Ventura,2017,53,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.28,Filtered‐top‐ k association discovery,Geoffrey I. Webb,2011,31,WIREs Data Mining and Knowledge Discovery
10.1002/widm.2014.4.issue-6,n.m.,,2014,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1399,Privacy preserving classification over differentially private data,Ezgi Zorarpacı and Selma Ayşe Özel,2021,2,WIREs Data Mining and Knowledge Discovery
10.1002/widm.v1.5,n.m.,,2011,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.v2.1,n.m.,,2012,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1174,Clustering techniques for neuroimaging applications,Alexandra Derntl and Claudia Plant,2016,5,WIREs Data Mining and Knowledge Discovery
10.1002/widm.2013.3.issue-4,n.m.,,2013,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1269,Issue Information,,2019,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.54,Analyzing genomic data: understanding the genome,Xosé M. Fernández‐Suárez,2012,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1214,Segmentation techniques for the summarization of individual mobility data,Maria Luisa Damiani and Fatima Hachem,2017,6,WIREs Data Mining and Knowledge Discovery
10.1002/widm.2015.5.issue-2,n.m.,,2015,0,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1363,Designing and deploying insurance recommender systems using machine learning,Maleeha Qazi and Kaya Tollas and Teja Kanchinadam and Joseph Bockhorst and Glenn Fung,2020,5,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1412,Text‐based question answering from information retrieval and deep neural network perspectives: A survey,Zahra Abbasiantaeb and Saeedeh Momtazi,2021,19,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1138,Swarm-based metaheuristics in automatic programming: a survey,Juan L. Olmo and José R. Romero and Sebastián Ventura,2014,9,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1268,Knowledge discovery and semantic learning in the framework of axiomatic fuzzy set theory,Xiaodong Liu and Wenjuan Jia and Yuangang Wang and Hongyue Guo and Yan Ren and Zedong Li,2018,11,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1435,Predicting home sale prices: A review of existing methods and illustration of data stream methods for improved performance,Donghui Shi and Jian Guan and Jozef Zurada and Alan S. Levitan,2022,2,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1421,Issue Information,,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1419,Issue Information,,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1105,Analysis and mining of online social networks: emerging trends and challenges,Sajid Yousuf Bhat and Muhammad Abulaish,2013,15,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.26,Similarity‐based data mining in files of two‐dimensional chemical structures using fingerprint measures of molecular resemblance,Peter Willett,2011,17,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1139,Multi-label learning: a review of the state of the art and ongoing research,Eva Gibaja and Sebastián Ventura,2014,102,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.25,Identifying patterns in spatial information: A survey of methods,Shashi Shekhar and Michael R. Evans and James M. Kang and Pradeep Mohan,2011,82,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1415,Multimodal sentimental analysis for social media applications: A comprehensive review,Ganesh Chandrasekaran and Tu N. Nguyen and Jude Hemanth D.,2021,12,WIREs Data Mining and Knowledge Discovery
10.1002/widm.v12.3,n.m.,,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1450,Machine learning methods for generating high dimensional discrete datasets,Giuseppe Manco and Ettore Ritacco and Antonino Rullo and Domenico Saccà and Edoardo Serra,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1209,"Credibility in social media: opinions, news, and health information-a survey",Marco Viviani and Gabriella Pasi,2017,82,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1266,Maritime anomaly detection: A review,Maria Riveiro and Giuliana Pallotta and Michele Vespe,2018,49,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1230,A survey on educational process mining,Alejandro Bogarín and Rebeca Cerezo and Cristóbal Romero,2018,85,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1473,Open source intelligence extraction for terrorism‐related information: A review,Megha Chaudhary and Divya Bansal,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1420,Issue Information,,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1476,On the application of machine learning in astronomy and astrophysics: A text‐mining‐based scientometric analysis,José‐Víctor Rodríguez and Ignacio Rodríguez‐Rodríguez and Wai Lok Woo,2022,0,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1393,Dynamical algorithms for data mining and machine learning over dynamic graphs,Mostafa Haghir Chehreghani,2021,4,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1158,Multi-objective ensemble generation,Shenkai Gu and Ran Cheng and Yaochu Jin,2015,25,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1285,Survey of neural network‐based models for short‐term traffic state prediction,Loan N. N. Do and Neda Taherifar and Hai L. Vu,2019,42,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1235,Energy forecasting tools and services,Jorge Á. González Ordiano and Simon Waczowicz and Veit Hagenmeyer and Ralf Mikut,2018,13,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1441,Over‐optimism in benchmark studies and the multiplicity of design and analysis options when interpreting their results,Christina Nießl and Moritz Herrmann and Chiara Wiedemann and Giuseppe Casalicchio and Anne‐Laure Boulesteix,2022,3,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1391,A historical perspective of explainable Artificial Intelligence,Roberto Confalonieri and Ludovik Coba and Benedikt Wagner and Tarek R. Besold,2021,55,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1,Applications of tensor (multiway array) factorizations and decompositions in data mining,Morten Mørup,2011,131,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1065,Mining from protein-protein interactions,Hiroshi Mamitsuka,2012,16,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1383,"Predicting disease‐associated genes: Computational methods, databases, and evaluations",Ping Luo and Bolin Chen and Bo Liao and Fang‐Xiang Wu,2021,3,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1118,Overview on evolutionary subgroup discovery: analysis of the suitability and potential of the search performed by evolutionary algorithms,Cristóbal J. Carmona and Pedro González and María José del Jesus and Francisco Herrera,2014,21,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery
10.1002/widm.1389,Introduction to neural network‐based question answering over knowledge graphs,Nilesh Chakraborty and Denis Lukovnikov and Gaurav Maheshwari and Priyansh Trivedi and Jens Lehmann and Asja Fischer,2021,8,WIREs Data Mining and Knowledge Discovery
10.1002/widm.1458,A review on data fusion in multimodal learning analytics and educational data mining,Wilson Chango and Juan A. Lara and Rebeca Cerezo and Cristóbal Romero,2022,4,WIREs Data Mining and Knowledge Discovery
