DOI,Título,Autores,Año,Citas,Revista
10.1109/mis.2015.4,Financial Crisis Forecasting via Coupled Market State Analysis,Wei Cao and Longbing Cao,2015,9,IEEE Intelligent Systems
10.1109/mis.2017.46,A Three-Phase Approach for Exploiting Opinion Mining in Computational Advertising,Mauro Dragoni,2017,26,IEEE Intelligent Systems
10.1109/mis.2014.33,Creating a Fine-Grained Corpus for Chinese Sentiment Analysis,Yanyan Zhao and Bing Qin and Ting Liu,2015,16,IEEE Intelligent Systems
10.1109/mis.2009.124,The Dynamics of Trust in Cyberdomains,Robert R. Hoffman and John D. Lee and David D. Woods and Nigel Shadbolt and Janet Miller and Jeffrey M. Bradshaw,2009,35,IEEE Intelligent Systems
10.1109/mis.2012.76,How Social Media Will Change Public Health,Mark Dredze,2012,132,IEEE Intelligent Systems
10.1109/mis.2004.22,Artificial societies for integrated and sustainable development of metropolitan systems,n.m. Fei-Yue Wang and n.m. Shunning Tang,2004,85,IEEE Intelligent Systems
10.1109/mis.2008.41,Brain-Computer Interfacing for Intelligent Systems,A. Nijholt and D. Tan,2008,195,IEEE Intelligent Systems
10.1109/mis.2006.4,CinemaScreen Recommender Agent: Combining Collaborative and Content-Based Filtering,J. Salter and N. Antonopoulos,2006,160,IEEE Intelligent Systems
10.1109/mis.2016.19,Transfer Learning for Heterogeneous One-Class Collaborative Filtering,Weike Pan and Mengsi Liu and Zhong Ming,2016,30,IEEE Intelligent Systems
10.1109/mis.2020.3042253,GSMNet: Global Semantic Memory Network for Aspect-Level Sentiment Classification,Zhiyue Liu and Jiahai Wang and Xin Du and Yanghui Rao and Xiaojun Quan,2021,6,IEEE Intelligent Systems
10.1109/mis.2002.1039832,Neural networks for web content filtering,P.Y. Lee and S.C. Hui and A.C.M. Fong,2002,70,IEEE Intelligent Systems
10.1109/mis.2013.45,Knowledge-Based Approaches to Concept-Level Sentiment Analysis,Erik Cambria and Bjorn Schuller and Bing Liu and Haixun Wang and Catherine Havasi,2013,93,IEEE Intelligent Systems
10.1109/mis.2007.45,Attacks and Remedies in Collaborative Recommendation,Bamshad Mobasher and Robin Burke and Runa Bhaumik and J.J. Sandvig,2007,71,IEEE Intelligent Systems
10.1109/mis.2005.20,Applications of SHOP and SHOP2,D. Nau and n.m. Tsz-Chiu Au and O. Ilghami and U. Kuter and H. Munoz-Avila and J.W. Murdock and D. Wu and F. Yaman,2005,64,IEEE Intelligent Systems
10.1109/mis.2022.3205053,Machine Learning From Crowds Using Candidate Set-Based Labeling,Iker Benaran-Munoz and Jeronimo Hernandez-Gonzalez and Aritz Perez,2022,0,IEEE Intelligent Systems
10.1109/mis.2017.11,Multidefender Security Games,Jian Lou and Andrew M. Smith and Yevgeniy Vorobeychik,2017,21,IEEE Intelligent Systems
10.1109/mis.2022.3204561,Approximating Region Boundaries Based on Qualitative and Quantitative Information,Zhiguo Long and Michael Sioutis and Qingqian Li and Hua Meng and Heng-Chao Li,2022,0,IEEE Intelligent Systems
10.1109/mis.2022.3198337,Computing Abductive Explanations,Luciano Caroprese and Ester Zumpano and Bart Bogaerts,2022,0,IEEE Intelligent Systems
10.1109/mis.2013.39,Artificial Intelligence and Big Data,Daniel E. O'Leary,2013,265,IEEE Intelligent Systems
10.1109/mis.2014.2,Interaction-Rich Transfer Learning for Collaborative Filtering with Heterogeneous User Feedback,Weike Pan and Zhong Ming,2014,23,IEEE Intelligent Systems
10.1109/mis.2020.2969533,Crowd Intelligence: Conducting Asymmetric Impact-Performance Analysis Based on Online Reviews,Jian-Wu Bi and Yang Liu and Zhi-Ping Fan,2020,8,IEEE Intelligent Systems
10.1109/mis.2018.2877279,"No, That Never Happened!! Investigating Rumors on Twitter",Md Shad Akhtar and Asif Ekbal and Sunny Narayan and Vikram Singh,2018,16,IEEE Intelligent Systems
10.1109/mis.2017.3121555,Sentiment Analysis in TripAdvisor,Ana Valdivia and M. Victoria Luzon and Francisco Herrera,2017,105,IEEE Intelligent Systems
10.1109/mis.2019.2948514,Type Like a Man! Inferring Gender from Keystroke Dynamics in Live-Chats,Abeer A. N. Buker and Giorgio Roffo and Alessandro Vinciarelli,2019,14,IEEE Intelligent Systems
10.1109/mis.2019.2916965,Learning From Personal Longitudinal Dialog Data,Charles Welch and Veronica Perez-Rosas and Jonathan K. Kummerfeld and Rada Mihalcea,2019,5,IEEE Intelligent Systems
10.1109/mis.2013.126,Real-Time Crisis Mapping of Natural Disasters Using Social Media,Stuart E. Middleton and Lee Middleton and Stefano Modafferi,2014,262,IEEE Intelligent Systems
10.1109/mis.2020.3010335,Preserving User Privacy for Machine Learning: Local Differential Privacy or Federated Machine Learning?,Huadi Zheng and Haibo Hu and Ziyang Han,2020,32,IEEE Intelligent Systems
10.1109/mis.2017.35,IoT Quality Control for Data and Application Needs,Tanvi Banerjee and Amit Sheth,2017,31,IEEE Intelligent Systems
10.1109/mis.2005.46,[Front cover],,2005,0,IEEE Intelligent Systems
10.1109/mis.2005.65,Computer Society Information,,2005,1,IEEE Intelligent Systems
10.1109/mis.2010.123,Front Cover,,2010,1,IEEE Intelligent Systems
10.1109/mis.2011.11,Contents,,2011,0,IEEE Intelligent Systems
10.1109/mis.2022.3166968,Recognizing Slanted Deck Scenes by Non-Manhattan Spatial Right Angle Projection,Luping Wang and Hui Wei,2022,0,IEEE Intelligent Systems
10.1109/mis.2015.20,A Twitter Hashtag Recommendation Model that Accommodates for Temporal Clustering Effects,Hsin-Min Lu and Chien-Hua Lee,2015,23,IEEE Intelligent Systems
10.1109/mis.2005.8,Guest Editors' Introduction: Intelligent Control in the Manufacturing Supply Chain,D. McFarlane and V. Marik and P. Valckenaers,2005,5,IEEE Intelligent Systems
10.1109/mis.2014.49,Membership Matters [advertisement],,2014,0,IEEE Intelligent Systems
10.1109/mis.2012.22,Harmonization and Interoperability of EU Environmental Information and Services,Andrea Perego and Cristiano Fugazza and Lorenzino Vaccari and Michael Lutz and Paul Smits and Ioannis Kanellopoulos and Sven Schade,2012,6,IEEE Intelligent Systems
10.1109/mis.2010.125,In the News,,2010,0,IEEE Intelligent Systems
10.1109/mis.2017.3121550,Call for Nominees Education Awards Nominations,,2017,0,IEEE Intelligent Systems
10.1109/mis.2009.130,Personal Information Access Using Proactive Search and Mobile Hypertext Framework,Hyeju Jang and Seongchan Kim and Wookhyun Shin and Sung-Hyon Myaeng,2011,0,IEEE Intelligent Systems
10.1109/mis.2003.1249163,Toward intelligent transportation systems for the 2008 Olympics,n.m. Fei-Yue Wang and n.m. Shuming Tang and n.m. Yagang Sui and n.m. Xiaojing Wang,2003,44,IEEE Intelligent Systems
10.1109/mis.2006.15,Polite Personal Agents,S. Schiaffino and A. Amandi,2006,23,IEEE Intelligent Systems
10.1109/mis.2022.3177970,Table of Contents,,2022,0,IEEE Intelligent Systems
10.1109/mis.2007.38,Letters,,2007,0,IEEE Intelligent Systems
10.1109/mis.2004.1265892,The IEEE Computer Society,,2004,0,IEEE Intelligent Systems
10.1109/mis.2009.60,In the News,James Figueroa,2009,1,IEEE Intelligent Systems
10.1109/mis.2015.100,IEEE Computer Society [Advertisement],,2015,0,IEEE Intelligent Systems
10.1109/mis.2006.66,Call for Papers,,2006,0,IEEE Intelligent Systems
10.1109/mis.2003.1200725,Model-based diagnosis or reasoning from first principles,B. Peischl and F. Wotawa,2003,37,IEEE Intelligent Systems
10.1109/mis.2015.58,Bridge: Mutual Reassurance for Autonomous and Independent Living,Simone Mangano and Hassan Saidinejad and Fabio Veronese and Sara Comai and Matteo Matteucci and Fabio Salice,2015,19,IEEE Intelligent Systems
10.1109/mis.2013.27,Feature Ensemble Plus Sample Selection: Domain Adaptation for Sentiment Classification,Rui Xia and Chengqing Zong and Xuelei Hu and Erik Cambria,2013,125,IEEE Intelligent Systems
10.1109/mis.2020.2977594,Formal Analysis of Smart Contract Based on Colored Petri Nets,Wang Duo and Huang Xin and Ma Xiaofeng,2020,14,IEEE Intelligent Systems
10.1109/mis.2022.3151993,AI Science and Engineering: A New Field,Longbing Cao,2022,2,IEEE Intelligent Systems
10.1109/mis.2011.20,"Society Online, Part 2 [Guest editors' introduction]",James Hendler and Wendy Hall,2011,0,IEEE Intelligent Systems
10.1109/mis.2009.127,An Artificial Urban Health Care System and Applications,Xuyan Xu and Lefei Li,2009,0,IEEE Intelligent Systems
10.1109/mis.2014.102,Table of Contents,,2014,0,IEEE Intelligent Systems
10.1109/mis.2011.74,Trends &amp; Controversies,,2011,0,IEEE Intelligent Systems
10.1109/mis.2016.85,IEEE Computer Society 2016 Call for Major Award Nominations,,2016,0,IEEE Intelligent Systems
10.1109/mis.2007.54,In the News,Sara Reese Hedberg,2007,1,IEEE Intelligent Systems
10.1109/mis.2006.28,In the News,J. Krikke and B. Alfonsi,2006,2,IEEE Intelligent Systems
10.1109/mis.2010.148,Modeling Social Annotations via Latent Reason Identification,Xiance Si and Zhiyuan Liu and Maosong Sun,2010,3,IEEE Intelligent Systems
10.1109/mis.2002.1134369,Departments Index,,2002,0,IEEE Intelligent Systems
10.1109/5254.940022,"Telme: a personalized, context-aware communication support system",K. Sumi and T. Nishida,2001,3,IEEE Intelligent Systems
10.1109/mis.2012.115,Tempus Fugit 3.0: IS in Cyberspace,Fei-Yue Wang,2012,0,IEEE Intelligent Systems
10.1109/mis.2007.108,[Front cover],,2007,0,IEEE Intelligent Systems
10.1109/mis.2010.50,Front Cover,,2010,0,IEEE Intelligent Systems
10.1109/mis.2011.78,Stealing Reality: When Criminals Become Data Scientists (or Vice Versa),Y. Altshuler and N. Aharony and A. Pentland and Y. Elovici and M. Cebrian,2011,22,IEEE Intelligent Systems
10.1109/mis.2013.60,Digital Magazines House Advertisement,,2013,0,IEEE Intelligent Systems
10.1109/mis.2007.16,Table of Contents,,2007,0,IEEE Intelligent Systems
10.1109/mis.2003.1234772,Global I S - A rising team in the world AI community,Y.X. Zhong,2003,0,IEEE Intelligent Systems
10.1109/mis.2004.13,ITS at the Hudson Valley transportation management center,R.H. Brakman and J.J. Limarzi,2004,2,IEEE Intelligent Systems
10.1109/mis.2008.102,[Front cover],,2008,0,IEEE Intelligent Systems
10.1109/mis.2008.8,Heuristic Solutions for Locating Health Resources,Joaquin A. Pacheco and Ada Alvarez and Silvia Casado and Jesus F. Alegre,2008,13,IEEE Intelligent Systems
10.1109/mis.2015.104,Take the CS Library Wherever You Go! [Advertisement],,2015,0,IEEE Intelligent Systems
10.1109/mis.2004.20,Advertisement,,2004,0,IEEE Intelligent Systems
10.1109/mis.2017.16,IEEE Computer Society Harlan D. Mills Award House Advertisement,,2017,0,IEEE Intelligent Systems
10.1109/mis.2018.111144708,Investigative Knowledge Discovery for Combating Illicit Activities,Mayank Kejriwal and Pedro Szekely and Craig Knoblock,2018,2,IEEE Intelligent Systems
10.1109/mis.2004.1274920,Call for papers,,2004,0,IEEE Intelligent Systems
10.1109/mis.2009.100,"Once More, Into the Soup",Pieter Jan Stappers and Robert R. Hoffman,2009,1,IEEE Intelligent Systems
10.1109/mis.2012.10,Advertisement - Computer Society,,2012,0,IEEE Intelligent Systems
10.1109/mis.2017.4531218,Table of contents,,2017,0,IEEE Intelligent Systems
10.1109/mis.2005.113,Table of Contents,,2005,0,IEEE Intelligent Systems
10.1109/mis.2007.60,Structure Paves the Way to the Semantic Web,Michael K. Bergman,2007,0,IEEE Intelligent Systems
10.1109/mis.2010.109,User-Oriented Analysis of Interactions in Online Social Networks,Ruben Fuentes-Fernandez and Jorge J. Gomez-Sanz and Juan Pavon,2012,4,IEEE Intelligent Systems
10.1109/mis.2012.109,Front Cover,,2012,0,IEEE Intelligent Systems
10.1109/mis.2001.972105,Clips from the computists' weekly,K.I. Laws,2001,1,IEEE Intelligent Systems
10.1109/5254.972103,Donald Michie: secrets of Colossus revealed,S.L. Andresen,2001,1,IEEE Intelligent Systems
10.1109/mis.2013.137,The Convergence of Machine and Biological Intelligence,Zhaohui Wu and Raj Reddy and Gang Pan and Nenggan Zheng and Paul F.M.J. Verschure and Qiaosheng Zhang and Xiaoxiang Zheng and Jose C. Principe and Alex Kreilinger and Martin Rohm and Vera Kaiser and Robert Leeb and Rudiger Rupp and Gernot R. Muller-Putz,2013,20,IEEE Intelligent Systems
10.1109/mis.2010.52,Large-Scale Middleware for Ubiquitous Sensor Networks,Young-Sik Jeong and Eun-Ha Song and Gab-Byung Chae and Min Hong and Doo-Soon Park,2010,23,IEEE Intelligent Systems
10.1109/mis.2015.69,Deep Neural Networks in Machine Translation: An Overview,Jiajun Zhang and Chengqing Zong,2015,109,IEEE Intelligent Systems
10.1109/mis.2007.58,New Recommendation Techniques for Multicriteria Rating Systems,Gediminas Adomavicius and YoungOk Kwon,2007,323,IEEE Intelligent Systems
10.1109/mis.2018.033001411,Ensemble Algorithms for Microblog Summarization,Soumi Dutta and Vibhash Chandra and Kanav Mehra and Asit Kumar Das and Tanmoy Chakraborty and Saptarshi Ghosh,2018,32,IEEE Intelligent Systems
10.1109/mis.2008.69,Is a Semantic Web Agent a Knowledge-Savvy Agent?,V. Tamma and T.R. Payne,2008,5,IEEE Intelligent Systems
10.1109/mis.2016.18,A Stochastic Approach for Finding Optimal Context in a Contextual Pattern Analysis Task,Utpal Garain,2016,2,IEEE Intelligent Systems
10.1109/mis.2010.39,Adaptive Body Posture Analysis for Elderly-Falling Detection with Multisensors,Chin-Feng Lai and Yueh-Min Huang and Jong Hyuk Park and Han-Chieh Chao,2010,65,IEEE Intelligent Systems
10.1109/mis.2017.2581330,A 3-Phase Approach For Exploiting Opinion Mining in Computational Advertising,Mauro Dragoni,2017,0,IEEE Intelligent Systems
10.1109/mis.2013.21,Software House Advertisment,,2013,0,IEEE Intelligent Systems
10.1109/mis.2005.75,Table of Contents,,2005,0,IEEE Intelligent Systems
10.1109/5254.972063,Neuron function: the mystery persists,K. Schreiner,2001,3,IEEE Intelligent Systems
10.1109/mis.2017.4531231,On Gathering and Control of Unicycle A(ge)nts with Crude Sensing Capabilities,David Dovrat and Alfred M. Bruckstein,2017,3,IEEE Intelligent Systems
10.1109/mis.2017.3711637,The Inductive Constraint Programming Loop,Christian Bessiere and Luc De Raedt and Tias Guns and Lars Kotthoff and Mirco Nanni and Siegfried Nijssen and Barry O'Sullivan and Anastasia Paparrizou and Dino Pedreschi and Helmut Simonis,2017,4,IEEE Intelligent Systems
10.1109/mis.2006.53,Knowledge Publishing and Access on the Semantic Web: A Sociotechnological Analysis,E. Motta,2006,1,IEEE Intelligent Systems
10.1109/mis.2012.79,Micro Economics Podcast House Advertisement,,2012,0,IEEE Intelligent Systems
10.1109/mis.2002.1134368,Articles Index,,2002,0,IEEE Intelligent Systems
10.1109/mis.2015.108,"Principles for Interaction Design, Part 3: Spanning the Creativity Gap",Kevin B. Bennett and Robert R. Hoffman,2015,5,IEEE Intelligent Systems
10.1109/mis.2012.100,Measuring Driving Behaviors from Live Video,Kunfeng Wang and Wuling Huang and Bin Tian and Ding Wen,2012,11,IEEE Intelligent Systems
10.1109/mis.2015.102,Call for papers: Advances of multimedia big data on the cloud,,2015,0,IEEE Intelligent Systems
10.1109/mis.2022.3172255,Over the Rainbow: 21st Century Security &amp; Privacy Podcast,,2022,0,IEEE Intelligent Systems
10.1109/mis.2022.3167955,Non-IID Federated Learning,Longbing Cao,2022,0,IEEE Intelligent Systems
10.1109/mis.2022.3177974,IEEE Computer Society Has You Covered!,,2022,0,IEEE Intelligent Systems
10.1109/mis.2022.3177968,Masthead,,2022,0,IEEE Intelligent Systems
10.1109/mis.2022.3185882,Get Published in the New IEEE Open Journal of the Computer Society,,2022,0,IEEE Intelligent Systems
10.1109/mis.2016.94,Multimodal Sentiment Intensity Analysis in Videos: Facial Gestures and Verbal Messages,Amir Zadeh and Rowan Zellers and Eli Pincus and Louis-Philippe Morency,2016,166,IEEE Intelligent Systems
10.1109/mis.2017.3711649,Challenges of Sentiment Analysis for Dynamic Events,Monireh Ebrahimi and Amir Hossein Yazdavar and Amit Sheth,2017,87,IEEE Intelligent Systems
10.1109/mis.2020.2979203,Cross-Lingual Sentiment Quantification,Andrea Esuli and Alejandro Moreo and Fabrizio Sebastiani,2020,16,IEEE Intelligent Systems
10.1109/mis.2020.3011586,Image Polarity Detection on Resource-Constrained Devices,Edoardo Ragusa and Christian Gianoglio and Rodolfo Zunino and Paolo Gastaldo,2020,10,IEEE Intelligent Systems
10.1109/mis.2010.38,Surveillance-Oriented Event Detection in Video Streams,Claudio Piciarelli and Gian Luca Foresti,2011,25,IEEE Intelligent Systems
10.1109/mis.2009.10,Improving Air Traffic Management with a Learning Multiagent System,Kagan Tumer and Adrian Agogino,2009,30,IEEE Intelligent Systems
10.1109/mis.2012.108,Does Game Theory Work?,Michael Wooldridge,2012,36,IEEE Intelligent Systems
10.1109/mis.2007.72,In the News,Mark Ingebretsen and Maya Dollarhide,2007,1,IEEE Intelligent Systems
10.1109/mis.2003.1200728,When will it be done? Machine learner answers to the 300-billion-dollar question,G.D. Boetticher,2003,5,IEEE Intelligent Systems
10.1109/mis.2007.33,Human Total Cost of Ownership: The Penny Foolish Principle at Work,Wayne Zachary and Robert R. Hoffman and Kelly Neville and Jennifer Fowlkes,2007,11,IEEE Intelligent Systems
10.1109/mis.2005.100,Building Innovative Representations of DNA Sequences to Facilitate Gene Finding,n.m. Jianbo Gao and n.m. Yinhe Cao and n.m. Yan Qi and n.m. Jing Hu,2005,2,IEEE Intelligent Systems
10.1109/mis.2008.67,In the News,Mark Ingebretsen,2008,1,IEEE Intelligent Systems
10.1109/mis.2007.2,Adopting Software Engineering Trends in AI,Dragan Djuric and Vladan Devedzic and Dragan Gasevic,2007,6,IEEE Intelligent Systems
10.1109/mis.2008.104,In the News,Mark Ingebretsen,2008,0,IEEE Intelligent Systems
10.1109/mis.2010.149,Recollections of People and Ideas,Fei-Yue Wang,2010,0,IEEE Intelligent Systems
10.1109/mis.2011.5,Embedded Intelligence for Electrical Network Operation and Control,Victoria Catterson and Euan Davidson and Stephen McArthur,2011,16,IEEE Intelligent Systems
10.1109/mis.2004.58,Calendar,,2004,0,IEEE Intelligent Systems
10.1109/mis.2011.40,A Theoretic System for Unified Linguistics: An Introduction,qing gao and Xiaoyu Gao,2011,0,IEEE Intelligent Systems
10.1109/mis.2019.2923035,IEEE Computer Society,,2019,0,IEEE Intelligent Systems
10.1109/mis.2019.2923028,Front Cover,,2019,0,IEEE Intelligent Systems
10.1109/mis.2019.2922716,IEEE Intelligent Systems Special Issue on AI and Fintech,,2019,0,IEEE Intelligent Systems
10.1109/mis.2019.2923036,Computing Edge,,2019,0,IEEE Intelligent Systems
10.1109/mis.2017.3121547,Using Process Mining to Model Multi-UAV Missions through the Experience,Juan Jesus Roldan and Jaime del Cerro and Antonio Barrientos,2017,4,IEEE Intelligent Systems
10.1109/mis.2020.2972214,Data Cleaning for Personal Credit Scoring by Utilizing Social Media Data: An Empirical Study,Xi Yu and Qi Yang and Ruiqi Wang and Runqing Fang and Mingsen Deng,2020,8,IEEE Intelligent Systems
10.1109/mis.2023.3235676,Simulation Driven AI: From Artificial to Actual and Vice Versa,Li Li and Yilun Lin and Yutong Wang and Fei-Yue Wang,2023,0,IEEE Intelligent Systems
10.1109/mis.2023.3240637,IEEE Computer Society Jobs Board,,2023,0,IEEE Intelligent Systems
10.1109/mis.2023.3240640,IEEE Computer Society Jobs Board,,2023,0,IEEE Intelligent Systems
10.1109/mis.2022.3220659,Point Cloud Registration Using Multiattention Mechanism and Deep Hybrid Features,Yu-Xin Zhang and Zhan-Li Sun and Zhi-Gang Zeng and Kin-Man Lam,2023,0,IEEE Intelligent Systems
10.1109/mis.2023.3238624,Masthead,,2023,0,IEEE Intelligent Systems
10.1109/mis.2022.3152946,Trustworthy Machine Learning,Bhavani Thuraisingham,2022,2,IEEE Intelligent Systems
10.1109/mis.2020.2993266,A Single-Stream Segmentation and Depth Prediction CNN for Autonomous Driving,Mohamed Aladem and Samir A. Rawashdeh,2021,8,IEEE Intelligent Systems
10.1109/mis.2012.73,From Piecemeal Engineering to Twitter Technology: Toward Computational Societies,Fei-Yue Wang,2012,1,IEEE Intelligent Systems
10.1109/mis.2015.76,Call for Papers House Advertisement,,2015,0,IEEE Intelligent Systems
10.1109/mis.2017.2581342,ACP-based Management and Control System for Urban Passenger Transportation Hubs,Xiaoming Liu and Shaohu Tang and Yuetong Lin and Zhengxi Li and Zhaomeng Chen,2017,0,IEEE Intelligent Systems
10.1109/mis.2005.26,Fathoming Funding,J. Hendler,2005,0,IEEE Intelligent Systems
10.1109/mis.2010.96,[Back cover - Advertisement],,2010,0,IEEE Intelligent Systems
10.1109/mis.2007.9,[Front cover],,2007,0,IEEE Intelligent Systems
10.1109/mis.2008.39,AI Developers: Stand Up and Be Counted!,R. Ellis,2008,1,IEEE Intelligent Systems
10.1109/mis.2012.83,Table of Contents,,2012,0,IEEE Intelligent Systems
10.1109/mis.2014.69,Rock Stars of Big Data Analytics [Advertisement],,2014,0,IEEE Intelligent Systems
10.1109/5254.972092,Using combinatory categorial grammar to extract biomedical information,J.C. Park,2001,10,IEEE Intelligent Systems
10.1109/mis.2009.118,Where's My Personal Robot?,Mark Ingebretsen,2009,2,IEEE Intelligent Systems
10.1109/mis.2013.118,Technological Challenges in Emergency Response [Guest editors' introduction],Sharad Mehrotra and Xiaogang Qiu and Zhidong Cao and Austin Tate,2013,14,IEEE Intelligent Systems
10.1109/mis.2019.2917443,Relevancy Identification Across Languages and Crisis Types,Prashant Khare and Gregoire Burel and Harith Alani,2019,2,IEEE Intelligent Systems
10.1109/mis.2018.2881494,Robust Authentication Using Dorsal Hand Vein Images,Parul Arora and Smriti Srivastava and Madasu Hanmandlu and Sandeep Bhargava,2019,9,IEEE Intelligent Systems
10.1109/mis.2019.2963653,A New Language and Input–Output Hidden Markov Model for Automated Audit Inquiry,Pushkin Kachroo and Aaron Saiewitz and Robyn Raschke and Shaurya Agarwal and Archie J. Huang,2020,2,IEEE Intelligent Systems
10.1109/mis.2018.2886697,GLARE-SSCPM: An Intelligent System to Support the Treatment of Comorbid Patients,Luca Piovesan and Paolo Terenziani and Gianpaolo Molino,2018,8,IEEE Intelligent Systems
10.1109/mis.2011.94,Agent Recommendation for Agent-Based Urban-Transportation Systems,Cheng Chen and Shuang Shuang Li and Bo Chen and Ding Wen,2011,6,IEEE Intelligent Systems
10.1109/mis.2017.4531219,Prepare to Connect,,2017,0,IEEE Intelligent Systems
10.1109/mis.2004.1274919,Editorial calendar,,2004,0,IEEE Intelligent Systems
10.1109/mis.2010.53,Really Artificial or Artificially Real?,Fei-Yue Wang,2010,1,IEEE Intelligent Systems
10.1109/mis.2014.95,Digital Magazines House Advertisement,,2014,0,IEEE Intelligent Systems
10.1109/mis.2010.143,Exploiting User Tags to Build a Semantic Cultural Heritage Portal,Kees van der Sluijs and Geert-Jan Houben,2010,0,IEEE Intelligent Systems
10.1109/mis.2006.20,[Back cover],,2006,0,IEEE Intelligent Systems
10.1109/mis.2022.3196874,IEEE Computer Society Information,,2022,0,IEEE Intelligent Systems
10.1109/mis.2004.8,"CS AKTive Space, or how we learned to stop worrying and love the semantic Web",N. Shadbolt and N. Gibbins and H. Glaser and S. Harris and M.C. Schraefel,2004,35,IEEE Intelligent Systems
10.1109/5254.940026,Implementing assistive technology on wearable computers,D.A. Ross,2001,20,IEEE Intelligent Systems
10.1109/mis.2013.64,Membership House Advertisement,,2013,0,IEEE Intelligent Systems
10.1109/mis.2014.86,Intelect [Advertisement],,2014,0,IEEE Intelligent Systems
10.1109/mis.2012.39,In the news,,2012,2,IEEE Intelligent Systems
10.1109/mis.2011.68,Contents,,2011,0,IEEE Intelligent Systems
10.1109/mis.2015.85,Modeling Translation,Taro Watanabe,2015,0,IEEE Intelligent Systems
10.1109/mis.2015.40,New Control Strategies for Multifunctional Prostheses that Combine Electromyographic and Speech Signals,Peng Fang and Yanjuan Geng and Zheng Wei and Ping Zhou and Lan Tian and Guanglin Li,2015,15,IEEE Intelligent Systems
10.1109/mis.2009.11,In the News,Mark Ingebretsen,2009,0,IEEE Intelligent Systems
10.1109/mis.2020.3036136,Embedding-Augmented Generalized Matrix Factorization for Recommendation With Implicit Feedback,Lei Feng and Hongxin Wei and Qingyu Guo and Zhuoyi Lin and Bo An,2021,2,IEEE Intelligent Systems
10.1109/mis.2009.126,AI for Global Disease Surveillance,Hsinchun Chen and Daniel Zeng and David L. Buckeridge and Masoumeh Izadi Izadi and Aman Verma and Anya Okhmatovskaia and Xiaohua Hu and Xiajiong Shen and Zhidong Cao and Fei-Yue Wang and Xiaolong Zheng and Quanyi Wang,2009,16,IEEE Intelligent Systems
10.1109/mis.2010.40,An AI-Based Break-Scheduling System for Supervisory Personnel,Andreas Beer and Johannes Gartner and Nysret Musliu and Werner Schafhauser and Wolfgang Slany,2010,13,IEEE Intelligent Systems
10.1109/mis.2012.59,Micro Economics Podcast Advertisement,,2012,0,IEEE Intelligent Systems
10.1109/mis.2012.116,Trends &amp;#x0026; Controversies,Anton Nijholt and Ronald C. Arkin and Sebastien Brault and Richard Kulpa and Franck Multon and Benoit Bideau and David Traum and Hayley Hung and Eugene Santos and Deqing Li and Fei Yu and Lina Zhou and Dongsong Zhang,2012,7,IEEE Intelligent Systems
10.1109/mis.2013.69,Table of Contents,,2013,0,IEEE Intelligent Systems
10.1109/mis.2003.1193659,Semantic data integration in hierarchical domains,I.F. Cruz and A. Rajendran,2003,12,IEEE Intelligent Systems
10.1109/mis.2004.19,The WBC's semantic Web activity: an update,E. Miller,2004,6,IEEE Intelligent Systems
10.1109/mis.2023.3239797,Irregularly Sampled Multivariate Time Series Classification: A Graph Learning Approach,Zhen Wang and Ting Jiang and Zenghui Xu and Jianliang Gao and Ji Zhang,2023,0,IEEE Intelligent Systems
10.1109/mis.2016.44,Face Sketch-Photo Matching Using the Local Gradient Fuzzy Pattern,Hiranmoy Roy and Debotosh Bhattacharjee,2016,15,IEEE Intelligent Systems
10.1109/mis.2013.26,Optimal Design and Control of Smart Space Structures: A Memetic Evolution Approach,,2014,7,IEEE Intelligent Systems
10.1109/mis.2022.3172254,IEEE Annals of the History of Computing,,2022,0,IEEE Intelligent Systems
10.1109/mis.2012.2,Mixed-reality testbeds for incremental development of HART applications,M. Jakob and M. Pechoucek and M. Cap and P. Novak and O. Vanek,2012,11,IEEE Intelligent Systems
10.1109/mis.2017.56,Table of Contents,,2017,0,IEEE Intelligent Systems
10.1109/mis.2013.117,Table of Contents,,2013,0,IEEE Intelligent Systems
10.1109/mis.2013.108,Envisioning Desirements,Robert R. Hoffman and Michael J. McCloskey,2013,8,IEEE Intelligent Systems
10.1109/mis.2016.9,"To Know or Not to Know, What Is the Need?",Robert R. Hoffman and Matthieu Branlat,2016,1,IEEE Intelligent Systems
10.1109/mis.2013.23,Traffic Congestion and Social Media in China,Ke Zeng and Wenli Liu and Xiao Wang and Songhang Chen,2013,19,IEEE Intelligent Systems
10.1109/mis.2012.112,Information Visualization for Chronic Disease Risk Assessment,Christopher A. Harle and Daniel B. Neill and Rema Padman,2012,13,IEEE Intelligent Systems
10.1109/mis.2008.56,An Artificial Emergency-Logistics-Planning System for Severe Disasters,n.m. Lefei Li and n.m. Shuming Tang,2008,23,IEEE Intelligent Systems
10.1109/5254.941357,Do what I mean: online shopping with a natural language search agent,B.G. Silverman and M. Bachann and K. Al-Akharas,2001,3,IEEE Intelligent Systems
10.1109/5254.940021,Personal contextual awareness through visual focus,n.m. Li-Te Cheng and J. Robinson,2001,2,IEEE Intelligent Systems
10.1109/mis.2002.1134356,Guest editor's introduction: information customization,J. Mostafa,2002,9,IEEE Intelligent Systems
