DOI,Título,Autores,Año,Citas,Revista
10.1142/s021848850500359x,"CORRIGENDUM: ""A NON-SPECIFICITY MEASURE FOR CONVEX SETS OF PROBABILITY DISTRIBUTIONS""",JOAQUIN ABELLAN and SERAFIN MORAL,2005,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521400043,A Color Image Encryption Algorithm with Cat Map and Chaos Map Embedded,Guodong Li and Xuejuan Han,2021,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515970028,Interval Methods in Knowledge Representation,Vladik Kreinovich,2015,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517400153,Psychological Features for Automatic Text Summarization,David E. Losada and Javier Parapar,2017,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006714,FAST FUZZY MODELING USING A NEW INCREMENTAL SVR,WEI LI and YUPU YANG,2010,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007222,"WKC-OWA, A NEW NEAT-OWA OPERATOR TO AGGREGATE INFORMATION IN DEMOCRATIC DECISION PROBLEMS",D. L. LA RED and J. M. DOÑA and J. I. PELÁEZ and E. B. FERNÁNDEZ,2011,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488505003709,A NOTE ON FIXED POINT THEOREM FOR FUZZY MAPPINGS,KANKANA CHAKRABARTY and SUDARSAN NANDA,2005,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005455,AN ALGORITHMIC APPROACH TO PREFERENCE REPRESENTATION,J. YÁÑEZ and J. MONTERO and D. GÓMEZ,2008,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500154,"Generalization of (U,N)-Implications",Zhen-Bo Li and Yong Su and Hua-Wen Liu,2015,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005917,ALTERNATIVE REPRESENTATION OF FUZZY COALITIONS,MILAN MAREŠ and MILAN VLACH,2009,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007246,MULTIVARIATE MODELS AND VARIABILITY INTERVALS: A LOCAL RANDOM SET APPROACH,THOMAS FETZ,2011,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522400220,A New Fuzzy Propagation Model for Influence Maximization in Social Networks,Laya Aliahmadipour and Ezat Valipour,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501001290,AUTHOR INDEX VOLUME 9 (2001),,2001,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004443,SUBSUMPTION DEGREES BETWEEN ENTITY TYPES AND NAMES FOR APPROXIMATE KNOWLEDGE RETRIEVAL,TRU H. CAO and DAT T. HUYNH,2007,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522970029,Interval Methods in Knowledge Representation,,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518970036,Interval Methods in Knowledge Representation,Vladik Kreinovich,2018,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504002710,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,VLADIK KREINOVICH,2004,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848852002002x,Foreword: Special Issue on Cognitive Machine Intelligence for Cyber Physical Systems,Oscar Sanjuán Martínez and Giuseppe Fenza and Ruben Gonzalez Crespo,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488501000648,PERTURBATION OF INTUITIONISTIC FUZZY RELATIONS,H. BUSTINCE and P. BURILLO,2001,11,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004151,CONTENT-BASED IMAGE RETRIEVAL OF KAOU IMAGES BY RELAXATION MATCHING OF REGION FEATURES,KEISUKE KAMEYAMA and SOO-NYOUN KIM and MICHITERU SUZUKI and KAZUO TORAICHI and TAKASHI YAMAMOTO,2006,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848850300193x,A FUZZY OBJECT-BASED DATA MODEL FOR IMPERFECT SPATIAL INFORMATION INTEGRATING EXACT OBJECTS AND FIELDS,GLORIA BORDOGNA and SERGIO CHIESA,2003,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005340,USING GENETIC ALGORITHMS TO SOLVE FUZZY FLOW SHOP SCHEDULING PROBLEMS BASED ON POSSIBILITY AND NECESSITY MEASURES,PENG-JEN LAI and HSIEN-CHUNG WU,2008,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500195,FEATURE SELECTION AND GRANULARITY LEARNING IN GENETIC FUZZY RULE-BASED CLASSIFICATION SYSTEMS FOR HIGHLY IMBALANCED DATA-SETS,PEDRO VILLAR and ALBERTO FERNÁNDEZ and RAMÓN A. CARRASCO and FRANCISCO HERRERA,2012,26,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515400061,"Fuzzy (and Interval) Techniques in the Age of Big Data: An Overview with Applications to Environmental Science, Geosciences, Engineering, and Medicine",Vladik Kreinovich and Rujira Ouncharoen,2015,10,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002028,A Constructive Method for Building Fuzzy Rule-Based Systems,Ignacio Requena and Armando Blanco and Miguel Delgado,2003,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500068,NUMERICAL APPROACH TO AN OPTIMAL MULTI-ITEM IMPERFECT PRODUCTION CONTROL PROBLEM IN UNCERTAIN ENVIRONMENT,DIPAK KUMAR JANA and K. MAITY and M. MAITI,2014,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500326,A Multiobjective Multi-Product Solid Transportation Model with Rough Fuzzy Coefficients,Jagannath Roy and Saibal Majumder and Samarjit Kar and Krishnendu Adhikary,2019,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500361,Modal Interval Probability: Application to Bonus-Malus Systems,Romàn Adillon and Lambert Jorba and Maite Mármol,2020,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488521400055,The Research and Application of System for Paper Surface Morphology Stereoscopic Observation and Characterization,Haozhi Chen and Tingli Liu and Guangxue Chen,2021,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506004047,KHMER PRINTED CHARACTER RECOGNITION BY USING WAVELET DESCRIPTORS,C. CHEY and P. KUMHOM and K. CHAMNONGTHAI,2006,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848852150013x,Distributed Decision Making with S-approximation Spaces,Ali Shakiba,2021,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006787,UNCERTAINTY PORTFOLIO MODEL IN CROSS CURRENCY MARKETS,WEIJUN XU and WEIDONG XU and HONGYI LI and WEIGUO ZHANG,2010,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517500076,Probabilistic Interval Reference Ordering Sets in Multi-Criteria Group Decision Making,Yue He and Zeshui Xu and Weiling Jiang,2017,11,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517400104,Towards an Ontological Model for Technological Systems Structure Representation,Liudmila Reyes-Alvarez and Jaime Fernández and Luis J. Rodríguez-Muñiz and Irene Díaz,2017,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512500158,ON λ-STATISTICAL CONVERGENCE OF ORDER β OF SEQUENCES OF FUZZY NUMBERS,HIFSI ALTINOK,2012,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004741,INTERVAL METHODS IN KNOWLEDGE REPRESENTATION,Vladik Kreinovich,2007,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518500319,A Stock Model with Varying Stock Diffusion for Uncertain Market,Shengguo Li and Jin Peng and Bo Zhang,2018,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513020017,GUEST EDITORS' INTRODUCTION,XIANG LI and LIXING YANG and DAN RALESCU,2013,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509005735,DYNAMIC SIMILARITY METRIC USING FUZZY PREDICATES FOR CASE-BASED PLANNING,M. A. OWAIS and M. A. AHMED,2009,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500081,Comparing and Weakening Possibilistic Knowledge Bases,Lydia Bouzar-Benlabiod and Salem Benferhat and Thouraya Bouabana-Tebibel,2014,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007258,A GENERATIVE MODEL OF OFFENDERS' SPATIAL BEHAVIOUR,RICHARD BACHE and FABIO CRESTANI,2011,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488510006362,INFORMATION LOSS FOR SYNTHETIC DATA THROUGH FUZZY CLUSTERING,SUSANA LADRA and VICENÇ TORRA,2010,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002107,Representations of the Extensions of Many-Valued Equivalence Relations,Mustafa Demirci,2003,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004364,SOME GENERAL PROPERTIES OF A FUZZY SINGLE MACHINE SCHEDULING PROBLEM,ADAM KASPERSKI,2007,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504003041,OAP: AN OBJECT-ORIENTED APPROACH FOR PLANNING MODELING,JOSEPH ZALAKET and GUY CAMILLERI,2004,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488507004406,"FARSJUM, A FUZZY SYSTEM FOR RANKING SPARSE JUDGMENT MATRICES: A CASE STUDY IN SOCCER TOURNAMENTS",M. R. GHOLAMIAN and S. M. T. FATEMI GHOMI and M. GHAZANFARI,2007,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488500000095,HYBRID PROBABILISTIC SYSTEMS,SIMON PARSONS and ERIC NEUFELD,2000,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518500447,An Effective Solution Approach Based on Extension Principle for Fuzzy Minimal Cost Flow Problem,Sadegh Niroomand and Ali Mahmoodirad and Esmaeil Keshavarz,2018,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005248,ACTIVE LEARNING WITH MISCLASSIFICATION SAMPLING BASED ON COMMITTEE,JUN LONG and JIANPING YIN and EN ZHU and WENTAO ZHAO,2008,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500211,A Spatial Filtering Model in Recommender Systems using Fuzzy Approach,Mehri Davtalab and Ali Asghar Alesheikh,2019,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519020021,Foreword,B. Bouchon-Meunier,2019,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520970065,Interval Methods in Knowledge Representation,,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007349,SEQUENTIAL EXTRACTION OF FUZZY REGRESSION MODELS: LEAST SQUARES AND LEAST ABSOLUTE DEVIATIONS,HENGJIN TANG and SADAAKI MIYAMOTO,2011,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519400051,Truth-Preservation under Fuzzy pp-Formulas,Pilar Dellunde and Amanda Vidal,2019,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851850023x,The Influence of Defuzzification Methods to Decision Support Systems Based on Fuzzy AHP with Scattered Comparison Matrix: Application to 3PLP Selection as a Case Study,Danijela Tuljak-Suban and Patricija Bajec,2018,7,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005467,A NOTE ON THE ESTIMATION OF MISSING PAIRWISE PREFERENCE VALUES: A UNINORM CONSISTENCY BASED METHOD,FRANCISCO CHICLANA and ENRIQUE HERRERA-VIEDMA and SERGIO ALONSO and FRANCISCO HERRERA,2008,45,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002351,SCALAR CARDINALITIES OF FINITE FUZZY SETS FOR t-NORMS AND t-CONORMS,J. CASASNOVAS and J. TORRENS,2003,15,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851240020x,GENETIC-FUZZY MINING WITH TAXONOMY,CHUN-HAO CHEN and TZUNG-PEI HONG and YEONG-CHYI LEE,2012,9,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500305,"Solutions, Potentializability and Axiomatizations under Interval Uncertainty",Yu-Hsien Liao,2014,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515500403,Parametric Matroid of Rough Set,Yanfang Liu and Hong Zhao and William Zhu,2015,5,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488513500384,PARAMETERIZED 2-TUPLE LINGUISTIC MOST PREFERRED OWA OPERATORS AND THEIR APPLICATION IN DECISION MAKING,XIUZHI SANG and XINWANG LIU,2013,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520020018,Uncertainty Analysis in Economics and Finance: Preface to the Special Issue,Hung T. Nguyen and Vladik Kreinovich,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522970042,Interval Methods in Knowledge Representation,,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488512400065,MODELING THE STABILITY OF A COMPUTER SYSTEM,VICTORIA LOPEZ and GUADALUPE MIÑANA,2012,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848852040019x,Pattern Mining Approaches Used in Social Media Data,Jyotismita Chaki and Nilanjan Dey and B. K. Panigrahi and Fuqian Shi and Simon James Fong and R. Simon Sherratt,2020,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488509006285,A CLASS OF INTEGRATED LOGISTICS NETWORK MODEL UNDER RANDOM FUZZY ENVIRONMENT AND ITS APPLICATION TO CHINESE BEER COMPANY,XIAOYANG ZHOU and JIUPING XU,2009,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007398,ON THE PRESERVATION OF SEMIORDERS FROM THE FUZZY TO THE CRISP SETTING,E. INDURÁIN and D. MARTINETTI and S. MONTES and S. DÍAZ and F. J. ABRÍSQUETA,2011,6,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519970018,Acknowledgements to the Referees (2018),,2019,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514500226,Fuzzy-Model-Based Adaptive Control for a Kind of Discrete-Time Systems with Time-Delay and Disturbances,Yi-Min Li and Yuan-Yuan Li,2014,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488522400153,Optimized Learning Strategy Towards Research-LED Teaching Curriculum Development,Yuxin Luo and K. Marimuthu and S. Bala Murugan,2022,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518400056,Analysis of Long-Term Memory in the Mexican Exchange Market Using a Fuzzy Hurst Exponent: Does Intervention Matter?,Klender Cortez and Martha Del Pilar Rodríguez,2018,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488519500442,Method to Design Pattern Classification Model with Block Missing Training Data,Won-Chol Yang,2019,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515990019,Author Index: Volume 23 (2015),,2015,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488520500312,A General Cipher for Individual Data Anonymization,Nicolas Ruiz,2020,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488516500094,Cost-Sensitive Action Model Learning,Dongning Rao and Zhihua Jiang,2016,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s021848851650015x,Robust Control Design of Uncertain Mechanical Systems: A Fuzzy Approach,Xianmin Chen and Yong Wang and Shengchao Zhen and Kang Huang and Han Zhao and Ye-Hwa Chen,2016,3,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488515020018,Foreword,Bernadette Bouchon-Meunier,2015,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488517400128,Are you Curious? Predicting the Human Curiosity from Facebook,Alan Menk and Laura Sebastia,2017,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488514970071,Interval Methods in Knowledge Representation,Vladik Kreinovich,2014,0,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488506003935,EXTENSIONS OF PARTIAL LATTICE-VALUED POSSIBILISTIC MEASURES FROM NESTED DOMAINS,IVAN KRAMOSIL,2006,1,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488503002260,A TUPLE-ORIENTED ALGORITHM FOR DEDUCTION IN A FUZZY RELATIONAL DATABASE,IGNACIO J. BLANCO and MARIA J. MARTIN-BAUTISTA and OLGA PONS and M. AMPARO VILA,2003,4,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488511007325,CLUSTERING OF DECISION TABLES TOWARD ROUGH SET-BASED GROUP DECISION AID,MASAHIRO INUIGUCHI and RYUTA ENOMOTO,2011,2,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488518500290,Some Interval-Valued Intuitionistic Fuzzy Zhenyuan Aggregation Operators and Their Application to Multi-Attribute Decision Making,Zhimin Mu and Shouzhen Zeng and Qingbing Liu,2018,16,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488504002849,FUZZY C-MEANS CLUSTERING MODELS FOR MULTIVARIATE TIME-VARYING DATA: DIFFERENT APPROACHES,PIERPAOLO D'URSO,2004,43,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
10.1142/s0218488508005558,FUZZY ROBUST REGRESSION ANALYSIS BASED ON THE RANKING OF FUZZY SETS,KAMİLE ŞANLI KULA and AYŞEN APAYDIN,2008,25,"International Journal of Uncertainty, Fuzziness and Knowledge-Based Systems"
